timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787906701.8621287,49.7,53.2,16.917110443115234,0.0,1640.00390625,8188.0,20.029358894113336
1787906702.7887447,43.3,53.3,16.943111419677734,0.0,1640.00390625,8188.0,20.029358894113336
1787906703.091416,54.8,52.8,16.790115356445312,1.0,1640.00390625,8188.0,20.029358894113336
1787906704.284753,45.5,52.8,16.791141510009766,1.0,1640.00390625,8188.0,20.029358894113336
1787906704.5900197,48.6,53.4,16.967552185058594,0.0,1640.00390625,8188.0,20.029358894113336
1787906704.8968332,48.6,53.4,16.96502685546875,0.0,1640.00390625,8188.0,20.029358894113336
1787906705.74577,44.0,53.4,16.96323013305664,5.0,1640.00390625,8188.0,20.029358894113336
1787906706.0500917,52.7,52.8,16.78353500366211,7.0,1640.00390625,8188.0,20.029358894113336
1787906706.3539982,39.2,52.8,16.789745330810547,7.0,1640.00390625,8188.0,20.029358894113336
1787906707.2485883,45.3,52.8,16.787784576416016,6.0,1640.00390625,8188.0,20.029358894113336
1787906707.5527146,49.5,53.4,16.973087310791016,5.0,1640.00390625,8188.0,20.029358894113336
1787906707.8550298,51.6,53.4,16.97473907470703,5.0,1640.00390625,8188.0,20.029358894113336
1787906708.7477596,47.1,53.4,16.972557067871094,4.0,1640.00390625,8188.0,20.029358894113336
1787906709.0523906,58.9,52.9,16.797664642333984,4.0,1640.00390625,8188.0,20.029358894113336
1787906709.362459,56.5,52.9,16.797893524169922,4.0,1640.00390625,8188.0,20.029358894113336
1787906710.2622778,42.9,52.8,16.796009063720703,4.0,1640.00390625,8188.0,20.029358894113336
1787906710.5677714,41.3,53.4,16.973052978515625,6.0,1640.00390625,8188.0,20.029358894113336
1787906711.6664388,46.8,53.4,16.98163604736328,4.0,1640.00390625,8188.0,20.029358894113336
1787906711.9699485,48.5,52.9,16.80404281616211,4.0,1640.00390625,8188.0,20.029358894113336
1787906713.134261,49.4,52.9,16.799072265625,5.0,1640.00390625,8188.0,20.029358894113336
1787906713.4406261,40.6,53.4,16.98285675048828,5.0,1640.00390625,8188.0,20.029358894113336
1787906713.7449946,50.7,53.4,16.973384857177734,6.0,1640.00390625,8188.0,20.029358894113336
1787906714.6119313,44.1,53.4,16.97378158569336,3.0,1640.00390625,8188.0,20.029358894113336
1787906714.9211428,47.3,52.8,16.792186737060547,3.0,1640.00390625,8188.0,20.029358894113336
1787906716.1125782,46.5,52.9,16.797054290771484,6.0,1640.00390625,8188.0,20.029358894113336
1787906716.4212701,60.9,53.4,16.979835510253906,6.0,1640.00390625,8188.0,20.029358894113336
1787906716.7274704,35.8,53.4,16.97329330444336,6.0,1640.00390625,8188.0,20.029358894113336
1787906717.6017578,47.9,53.4,16.975826263427734,4.0,1640.00390625,8188.0,20.029358894113336
1787906717.9127555,48.8,52.9,16.808197021484375,4.0,1640.00390625,8188.0,20.029358894113336
1787906719.124413,48.1,52.8,16.792274475097656,5.0,1640.00390625,8188.0,20.029358894113336
1787906719.4289834,38.8,53.4,16.971961975097656,5.0,1640.00390625,8188.0,20.029358894113336
1787906719.7321289,50.7,53.4,16.980388641357422,4.0,1640.00390625,8188.0,20.029358894113336
1787906720.633354,50.0,53.4,16.97762680053711,3.0,1640.00390625,8188.0,20.029358894113336
1787906720.9438057,42.6,52.9,16.797256469726562,3.0,1640.00390625,8188.0,20.029358894113336
1787906722.120374,47.2,52.8,16.794090270996094,4.0,1640.00390625,8188.0,20.029358894113336
1787906722.4250753,47.5,53.4,16.979812622070312,4.0,1640.00390625,8188.0,20.029358894113336
1787906722.7315507,45.9,53.4,16.985702514648438,3.0,1640.00390625,8188.0,20.029358894113336
1787906723.5965087,43.1,53.5,16.988113403320312,4.0,1640.00390625,8188.0,20.029358894113336
1787906723.9068027,53.4,52.8,16.796058654785156,4.0,1640.00390625,8188.0,20.029358894113336
1787906725.1317484,47.3,52.9,16.80478286743164,0.0,1640.00390625,8188.0,20.029358894113336
1787906725.4417462,41.4,53.4,16.975231170654297,0.0,1640.00390625,8188.0,20.029358894113336
1787906725.7466547,51.0,53.4,16.972145080566406,0.0,1640.00390625,8188.0,20.029358894113336
1787906726.6070302,47.5,53.4,16.97182846069336,0.0,1640.00390625,8188.0,20.029358894113336
1787906726.9121695,35.9,52.8,16.791900634765625,0.0,1640.00390625,8188.0,20.029358894113336
1787906727.9887378,42.2,52.9,16.798351287841797,0.0,1640.00390625,8188.0,20.029358894113336
1787906728.2920308,42.8,53.4,16.971343994140625,0.0,1640.00390625,8188.0,20.029358894113336
1787906729.4657505,50.8,53.4,16.977458953857422,1.0,1640.00390625,8188.0,20.029358894113336
1787906729.770432,40.3,52.9,16.801509857177734,0.0,1640.00390625,8188.0,20.029358894113336
1787906730.0729904,45.5,52.9,16.797317504882812,0.0,1640.00390625,8188.0,20.029358894113336
1787906731.0061338,46.0,52.9,16.8070068359375,0.0,1640.00390625,8188.0,20.029358894113336
1787906731.3079238,47.8,53.4,16.982513427734375,0.0,1640.00390625,8188.0,20.029358894113336
1787906732.4117122,44.7,53.4,16.97473907470703,0.0,1640.00390625,8188.0,20.029358894113336
1787906732.7172973,51.6,52.9,16.79803466796875,0.0,1640.00390625,8188.0,20.029358894113336
1787906733.0272555,41.4,52.8,16.794021606445312,0.0,1640.00390625,8188.0,20.029358894113336
1787906733.961834,48.1,52.9,16.797012329101562,0.0,1640.00390625,8188.0,20.029358894113336
1787906734.2672768,44.4,53.4,16.974319458007812,1.0,1640.00390625,8188.0,20.029358894113336
1787906734.5702183,53.7,53.4,16.972148895263672,0.0,1640.00390625,8188.0,20.029358894113336
1787906735.4033635,39.7,53.4,16.969348907470703,1.0,1640.00390625,8188.0,20.029358894113336
1787906735.7151015,50.9,52.9,16.801021575927734,0.0,1640.00390625,8188.0,20.029358894113336
1787906736.0284388,47.6,52.9,16.800975799560547,0.0,1640.00390625,8188.0,20.029358894113336
1787906736.9368966,47.7,52.8,16.791996002197266,0.0,1640.00390625,8188.0,20.029358894113336
1787906737.2466407,37.3,53.4,16.970062255859375,1.0,1640.00390625,8188.0,20.029358894113336
