timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787904571.8282971,51.0,56.5,17.957637786865234,0.0,1634.50390625,8188.0,19.962187423668784
1787904572.133643,42.7,56.5,17.956005096435547,0.0,1634.50390625,8188.0,19.962187423668784
1787904572.4406154,46.7,56.5,17.95290756225586,0.0,1634.50390625,8188.0,19.962187423668784
1787904573.4553568,45.4,56.4,17.9383544921875,0.0,1634.50390625,8188.0,19.962187423668784
1787904578.6707652,8.5,56.4,17.925060272216797,0.0,1634.50390625,8188.0,19.962187423668784
1787904578.9745057,40.9,57.3,18.197860717773438,0.0,1634.50390625,8188.0,19.962187423668784
1787904579.278265,48.4,53.6,17.043598175048828,0.0,1634.50390625,8188.0,19.962187423668784
1787904579.585354,45.6,53.6,17.042709350585938,0.0,1634.50390625,8188.0,19.962187423668784
1787904579.8881664,43.4,52.6,16.701438903808594,0.0,1634.50390625,8188.0,19.962187423668784
1787904580.1951036,52.9,52.4,16.66766357421875,0.0,1634.50390625,8188.0,19.962187423668784
1787904580.500715,49.4,52.5,16.670040130615234,0.0,1634.50390625,8188.0,19.962187423668784
1787904580.8130295,40.7,52.4,16.664226531982422,0.0,1634.50390625,8188.0,19.962187423668784
1787904581.1203172,45.1,52.4,16.667232513427734,0.0,1634.50390625,8188.0,19.962187423668784
1787904582.084018,46.3,52.4,16.663734436035156,0.0,1634.50390625,8188.0,19.962187423668784
1787904585.937837,10.4,52.4,16.657325744628906,0.0,1634.50390625,8188.0,19.962187423668784
1787904586.248729,41.4,54.2,17.218372344970703,0.0,1634.50390625,8188.0,19.962187423668784
1787904586.552333,50.9,54.1,17.207977294921875,1.0,1634.50390625,8188.0,19.962187423668784
1787904586.8607066,40.1,54.1,17.20293426513672,1.0,1634.50390625,8188.0,19.962187423668784
1787904587.16702,45.3,54.1,17.199474334716797,0.0,1634.50390625,8188.0,19.962187423668784
1787904587.476133,48.3,54.1,17.19268035888672,0.0,1634.50390625,8188.0,19.962187423668784
1787904587.7797923,46.0,54.1,17.193805694580078,0.0,1634.50390625,8188.0,19.962187423668784
