timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787905292.2228832,36.1,52.8,16.77798843383789,0.0,1634.50390625,8188.0,19.962187423668784
1787905292.5303693,44.6,52.8,16.778491973876953,0.0,1634.50390625,8188.0,19.962187423668784
1787905293.6452813,44.7,52.8,16.7777099609375,0.0,1634.50390625,8188.0,19.962187423668784
1787905294.396631,10.2,52.8,16.781982421875,0.0,1634.50390625,8188.0,19.962187423668784
1787905294.7019305,43.5,52.5,16.67776870727539,0.0,1634.50390625,8188.0,19.962187423668784
1787905295.0054908,49.0,52.5,16.683929443359375,0.0,1634.50390625,8188.0,19.962187423668784
1787905295.3081174,43.9,52.5,16.684539794921875,0.0,1634.50390625,8188.0,19.962187423668784
1787905295.612726,55.8,52.5,16.682537078857422,0.0,1634.50390625,8188.0,19.962187423668784
1787905295.9159338,48.5,52.5,16.682613372802734,0.0,1634.50390625,8188.0,19.962187423668784
1787905296.2255337,48.7,52.5,16.683208465576172,0.0,1634.50390625,8188.0,19.962187423668784
1787905296.532168,37.0,52.5,16.683177947998047,0.0,1634.50390625,8188.0,19.962187423668784
1787905296.8342497,45.5,52.5,16.68285369873047,0.0,1634.50390625,8188.0,19.962187423668784
1787905297.1396227,49.1,52.5,16.686641693115234,0.0,1634.50390625,8188.0,19.962187423668784
1787905297.4453707,46.2,52.5,16.682567596435547,0.0,1634.50390625,8188.0,19.962187423668784
1787905298.309702,43.7,52.5,16.684829711914062,0.0,1634.50390625,8188.0,19.962187423668784
1787905299.1714215,13.8,52.7,16.757091522216797,0.0,1634.50390625,8188.0,19.962187423668784
1787905299.473589,46.4,53.0,16.854251861572266,0.0,1634.50390625,8188.0,19.962187423668784
1787905299.784302,45.7,53.0,16.853347778320312,0.0,1634.50390625,8188.0,19.962187423668784
1787905300.0893812,52.3,53.0,16.85956573486328,0.0,1634.50390625,8188.0,19.962187423668784
1787905300.3915653,39.6,53.0,16.859149932861328,0.0,1634.50390625,8188.0,19.962187423668784
1787905300.6992314,46.4,53.0,16.859649658203125,0.0,1634.50390625,8188.0,19.962187423668784
1787905301.0007694,52.3,53.1,16.865219116210938,0.0,1634.50390625,8188.0,19.962187423668784
1787905301.3063793,56.9,53.1,16.86847686767578,0.0,1634.50390625,8188.0,19.962187423668784
1787905301.6081207,38.7,53.1,16.861499786376953,0.0,1634.50390625,8188.0,19.962187423668784
1787905301.9128978,49.9,53.1,16.859912872314453,0.0,1634.50390625,8188.0,19.962187423668784
1787905303.0438428,45.9,53.0,16.858802795410156,0.0,1634.50390625,8188.0,19.962187423668784
1787905303.8057098,7.1,53.0,16.858417510986328,0.0,1634.50390625,8188.0,19.962187423668784
1787905304.1121244,49.0,52.7,16.759815216064453,0.0,1634.50390625,8188.0,19.962187423668784
1787905304.4157228,40.3,52.7,16.763072967529297,0.0,1634.50390625,8188.0,19.962187423668784
1787905304.7226763,47.2,52.7,16.76367950439453,0.0,1634.50390625,8188.0,19.962187423668784
1787905305.0317428,50.7,52.8,16.765644073486328,0.0,1634.50390625,8188.0,19.962187423668784
1787905305.337969,79.4,52.8,16.764625549316406,0.0,1634.50390625,8188.0,19.962187423668784
1787905305.6456575,33.1,52.7,16.758804321289062,0.0,1634.50390625,8188.0,19.962187423668784
1787905305.9519484,51.5,52.7,16.761207580566406,0.0,1634.50390625,8188.0,19.962187423668784
1787905306.2597845,52.4,52.7,16.76150894165039,0.0,1634.50390625,8188.0,19.962187423668784
1787905306.5642898,37.7,52.7,16.76116180419922,0.0,1634.50390625,8188.0,19.962187423668784
1787905306.8689563,46.8,52.7,16.76007843017578,0.0,1634.50390625,8188.0,19.962187423668784
1787905307.72593,44.3,52.7,16.757476806640625,0.0,1634.50390625,8188.0,19.962187423668784
1787905308.4856896,8.8,52.7,16.75940704345703,0.0,1634.50390625,8188.0,19.962187423668784
1787905308.7899225,44.6,53.1,16.860122680664062,0.0,1634.50390625,8188.0,19.962187423668784
1787905309.098426,53.8,53.1,16.863582611083984,0.0,1634.50390625,8188.0,19.962187423668784
1787905309.4058402,58.3,53.1,16.86330795288086,0.0,1634.50390625,8188.0,19.962187423668784
1787905309.7121482,34.6,53.1,16.860061645507812,0.0,1634.50390625,8188.0,19.962187423668784
1787905310.021506,47.6,53.0,16.858749389648438,0.0,1634.50390625,8188.0,19.962187423668784
1787905310.3310418,52.3,53.1,16.86042022705078,0.0,1634.50390625,8188.0,19.962187423668784
1787905310.6421459,39.3,53.0,16.858734130859375,0.0,1634.50390625,8188.0,19.962187423668784
1787905310.9474237,48.8,53.0,16.858211517333984,0.0,1634.50390625,8188.0,19.962187423668784
1787905311.2489007,49.8,53.0,16.857635498046875,0.0,1634.50390625,8188.0,19.962187423668784
1787905312.2783804,44.3,53.0,16.856483459472656,0.0,1634.50390625,8188.0,19.962187423668784
1787905312.99891,11.2,53.1,16.86205291748047,0.0,1634.50390625,8188.0,19.962187423668784
1787905313.3105764,52.9,52.8,16.769363403320312,0.0,1634.50390625,8188.0,19.962187423668784
1787905313.6144335,43.4,52.8,16.77033233642578,0.0,1634.50390625,8188.0,19.962187423668784
1787905313.9167554,44.5,52.8,16.765213012695312,0.0,1634.50390625,8188.0,19.962187423668784
1787905314.2219133,49.5,52.8,16.764751434326172,0.0,1634.50390625,8188.0,19.962187423668784
1787905314.5294325,50.2,52.7,16.762569427490234,0.0,1634.50390625,8188.0,19.962187423668784
1787905314.8396966,42.4,52.7,16.762256622314453,0.0,1634.50390625,8188.0,19.962187423668784
1787905315.1475623,46.8,52.7,16.762004852294922,0.0,1634.50390625,8188.0,19.962187423668784
1787905315.459198,48.2,52.7,16.76001739501953,0.0,1634.50390625,8188.0,19.962187423668784
1787905315.762845,44.5,52.7,16.757362365722656,0.0,1634.50390625,8188.0,19.962187423668784
1787905316.845313,44.2,52.8,16.768592834472656,0.0,1634.50390625,8188.0,19.962187423668784
1787905317.5801034,7.8,52.8,16.768939971923828,0.0,1634.50390625,8188.0,19.962187423668784
1787905317.8900483,43.5,53.1,16.864948272705078,0.0,1634.50390625,8188.0,19.962187423668784
1787905318.1973825,45.4,53.1,16.86490249633789,0.0,1634.50390625,8188.0,19.962187423668784
1787905318.4990537,52.2,53.1,16.86553955078125,0.0,1634.50390625,8188.0,19.962187423668784
1787905318.8063276,39.3,53.1,16.864742279052734,0.0,1634.50390625,8188.0,19.962187423668784
1787905319.1076438,48.2,53.1,16.86217498779297,0.0,1634.50390625,8188.0,19.962187423668784
1787905319.415679,50.3,53.1,16.864723205566406,0.0,1634.50390625,8188.0,19.962187423668784
1787905319.7226117,55.6,52.7,16.76449203491211,0.0,1634.50390625,8188.0,19.962187423668784
1787905320.02973,36.3,52.8,16.766422271728516,0.0,1634.50390625,8188.0,19.962187423668784
1787905320.342217,51.2,52.8,16.771499633789062,0.0,1634.50390625,8188.0,19.962187423668784
1787905321.4884038,47.2,52.8,16.768951416015625,0.0,1634.50390625,8188.0,19.962187423668784
1787905322.2386215,9.2,52.8,16.765914916992188,0.0,1634.50390625,8188.0,19.962187423668784
1787905322.5457578,52.6,53.1,16.86661148071289,0.0,1634.50390625,8188.0,19.962187423668784
1787905322.8475292,66.4,53.1,16.862937927246094,0.0,1634.50390625,8188.0,19.962187423668784
1787905323.1571655,31.0,53.1,16.85995101928711,0.0,1634.50390625,8188.0,19.962187423668784
1787905323.4592805,59.7,53.1,16.865188598632812,0.0,1634.50390625,8188.0,19.962187423668784
1787905323.7681513,53.8,53.1,16.864078521728516,0.0,1634.50390625,8188.0,19.962187423668784
1787905324.0755298,36.2,53.1,16.86185073852539,0.0,1634.50390625,8188.0,19.962187423668784
1787905324.3803499,51.9,52.8,16.765289306640625,0.0,1634.50390625,8188.0,19.962187423668784
1787905324.682991,41.2,52.8,16.769248962402344,0.0,1634.50390625,8188.0,19.962187423668784
1787905324.9884017,48.2,52.8,16.76941680908203,0.0,1634.50390625,8188.0,19.962187423668784
1787905325.2900789,50.5,52.8,16.76885223388672,0.0,1634.50390625,8188.0,19.962187423668784
1787905326.1302924,43.0,52.8,16.765186309814453,0.0,1634.50390625,8188.0,19.962187423668784
1787905326.87921,8.5,52.7,16.763229370117188,0.0,1634.50390625,8188.0,19.962187423668784
1787905327.1837773,39.8,53.0,16.859416961669922,0.0,1634.50390625,8188.0,19.962187423668784
1787905327.489452,47.5,53.1,16.86495590209961,0.0,1634.50390625,8188.0,19.962187423668784
1787905327.7923229,56.1,53.1,16.86077117919922,0.0,1634.50390625,8188.0,19.962187423668784
1787905328.0941572,35.7,53.1,16.86016845703125,0.0,1634.50390625,8188.0,19.962187423668784
1787905328.4075332,48.6,53.1,16.863018035888672,0.0,1634.50390625,8188.0,19.962187423668784
1787905328.7090657,43.6,53.1,16.863384246826172,0.0,1634.50390625,8188.0,19.962187423668784
1787905329.0115871,50.1,53.1,16.863922119140625,0.0,1634.50390625,8188.0,19.962187423668784
1787905329.3181837,46.8,53.1,16.865760803222656,0.0,1634.50390625,8188.0,19.962187423668784
1787905329.622835,51.6,53.1,16.862014770507812,0.0,1634.50390625,8188.0,19.962187423668784
