timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787903640.304081,46.6,52.8,16.78792953491211,0.0,1633.50390625,8188.0,19.949974429042502
1787903641.186749,26.2,52.8,16.786212921142578,0.0,1633.50390625,8188.0,19.949974429042502
1787903641.4904635,43.8,52.3,16.611923217773438,0.0,1633.50390625,8188.0,19.949974429042502
1787903642.3144407,25.9,52.2,16.604663848876953,0.0,1633.50390625,8188.0,19.949974429042502
1787903642.6190307,44.3,52.8,16.78176498413086,0.0,1633.50390625,8188.0,19.949974429042502
1787903643.4915702,30.8,52.8,16.77960968017578,0.0,1633.50390625,8188.0,19.949974429042502
1787903643.7932863,49.6,52.2,16.601482391357422,0.0,1633.50390625,8188.0,19.949974429042502
1787903644.646726,28.3,52.2,16.598995208740234,0.0,1633.50390625,8188.0,19.949974429042502
1787903644.9515276,48.1,52.8,16.787044525146484,0.0,1633.50390625,8188.0,19.949974429042502
1787903645.808096,30.2,52.8,16.786720275878906,0.0,1633.50390625,8188.0,19.949974429042502
1787903646.1117854,41.9,52.3,16.610645294189453,0.0,1633.50390625,8188.0,19.949974429042502
1787903647.024965,27.2,52.3,16.608112335205078,0.0,1633.50390625,8188.0,19.949974429042502
1787903647.3282747,48.5,52.8,16.794742584228516,0.0,1633.50390625,8188.0,19.949974429042502
1787903648.1920204,31.2,52.6,16.71747589111328,0.0,1633.50390625,8188.0,19.949974429042502
1787903648.4957206,46.5,52.0,16.537750244140625,0.0,1633.50390625,8188.0,19.949974429042502
1787903649.386268,29.9,52.0,16.534832000732422,0.0,1633.50390625,8188.0,19.949974429042502
1787903649.6906025,44.4,52.6,16.717456817626953,0.0,1633.50390625,8188.0,19.949974429042502
1787903650.5716434,30.0,52.6,16.70254898071289,0.0,1633.50390625,8188.0,19.949974429042502
1787903650.8776617,45.6,52.0,16.528545379638672,8.0,1633.50390625,8188.0,19.949974429042502
1787903651.7334569,30.4,52.1,16.5421142578125,0.0,1633.50390625,8188.0,19.949974429042502
1787903652.0374575,48.0,52.6,16.725994110107422,0.0,1633.50390625,8188.0,19.949974429042502
1787903652.9144678,28.9,52.6,16.728130340576172,8.0,1633.50390625,8188.0,19.949974429042502
1787903653.2183862,39.2,52.2,16.578201293945312,8.0,1633.50390625,8188.0,19.949974429042502
1787903654.0777924,30.2,52.5,16.691097259521484,0.0,1633.50390625,8188.0,19.949974429042502
1787903654.3842354,40.7,53.2,16.901329040527344,8.0,1633.50390625,8188.0,19.949974429042502
1787903655.2021332,28.9,53.5,17.0008544921875,0.0,1633.50390625,8188.0,19.949974429042502
1787903655.508651,35.5,53.2,16.89603042602539,0.0,1633.50390625,8188.0,19.949974429042502
1787903656.3230746,28.6,53.7,17.069473266601562,0.0,1633.50390625,8188.0,19.949974429042502
1787903656.6246083,31.7,54.4,17.27747344970703,0.0,1633.50390625,8188.0,19.949974429042502
1787903657.4470987,31.1,54.4,17.28363037109375,0.0,1633.50390625,8188.0,19.949974429042502
1787903657.751349,46.0,53.9,17.133750915527344,0.0,1633.50390625,8188.0,19.949974429042502
1787903658.602933,27.8,53.8,17.098770141601562,0.0,1633.50390625,8188.0,19.949974429042502
1787903658.908764,44.1,54.3,17.254398345947266,0.0,1633.50390625,8188.0,19.949974429042502
1787903659.6969242,27.8,54.1,17.19858169555664,0.0,1633.50390625,8188.0,19.949974429042502
1787903660.0011997,51.2,53.6,17.02141571044922,0.0,1633.50390625,8188.0,19.949974429042502
1787903660.868976,30.3,53.5,17.000045776367188,0.0,1633.50390625,8188.0,19.949974429042502
1787903661.171509,48.7,54.0,17.15680694580078,0.0,1633.50390625,8188.0,19.949974429042502
1787903661.9861634,29.1,53.8,17.111042022705078,0.0,1633.50390625,8188.0,19.949974429042502
1787903662.2881944,42.8,53.3,16.93610382080078,0.0,1633.50390625,8188.0,19.949974429042502
