timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787906095.9032187,48.0,54.5,17.32501220703125,0.0,1642.19140625,8188.0,20.056074819858328
1787906096.2052474,51.0,54.5,17.324771881103516,0.0,1642.19140625,8188.0,20.056074819858328
1787906097.2446396,51.5,54.5,17.32147216796875,0.0,1642.19140625,8188.0,20.056074819858328
1787906099.4706593,11.9,54.5,17.325572967529297,0.0,1642.19140625,8188.0,20.056074819858328
1787906099.7729075,35.6,54.5,17.331756591796875,0.0,1642.19140625,8188.0,20.056074819858328
1787906100.0745752,42.9,54.5,17.327640533447266,0.0,1642.19140625,8188.0,20.056074819858328
1787906100.3767421,54.6,54.5,17.32736587524414,0.0,1642.19140625,8188.0,20.056074819858328
1787906100.679734,37.5,54.5,17.32550048828125,0.0,1642.19140625,8188.0,20.056074819858328
1787906101.6415923,45.3,54.5,17.3179931640625,0.0,1642.19140625,8188.0,20.056074819858328
1787906103.9753594,10.7,54.4,17.303604125976562,1.0,1642.19140625,8188.0,20.056074819858328
1787906104.2790315,43.3,54.5,17.31884002685547,1.0,1642.19140625,8188.0,20.056074819858328
1787906104.5844562,46.8,54.5,17.31664276123047,0.0,1642.19140625,8188.0,20.056074819858328
1787906104.8889709,53.5,54.5,17.313838958740234,1.0,1642.19140625,8188.0,20.056074819858328
1787906105.1982715,43.1,54.5,17.31808090209961,1.0,1642.19140625,8188.0,20.056074819858328
1787906106.2841375,48.4,54.5,17.314605712890625,1.0,1642.19140625,8188.0,20.056074819858328
1787906107.0288541,13.5,54.5,17.31237030029297,1.0,1642.19140625,8188.0,20.056074819858328
1787906107.3332071,46.7,53.4,16.959575653076172,1.0,1642.19140625,8188.0,20.056074819858328
1787906107.6382203,56.4,53.4,16.959800720214844,0.0,1642.19140625,8188.0,20.056074819858328
