timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787905997.9408104,50.7,54.4,17.286956787109375,0.0,1634.50390625,8188.0,19.962187423668784
1787905998.844422,45.8,54.4,17.282855987548828,0.0,1634.50390625,8188.0,19.962187423668784
1787906001.1086388,8.3,54.4,17.275192260742188,0.0,1634.50390625,8188.0,19.962187423668784
1787906001.4172268,42.2,54.4,17.29090118408203,0.0,1634.50390625,8188.0,19.962187423668784
1787906001.7229795,47.0,54.4,17.286365509033203,0.0,1634.50390625,8188.0,19.962187423668784
1787906002.0266209,48.4,54.4,17.291603088378906,0.0,1634.50390625,8188.0,19.962187423668784
1787906002.3304505,46.2,54.4,17.28945541381836,0.0,1634.50390625,8188.0,19.962187423668784
1787906003.2181115,44.0,54.4,17.28760528564453,0.0,1634.50390625,8188.0,19.962187423668784
1787906005.5269186,8.4,54.4,17.28842544555664,0.0,1634.50390625,8188.0,19.962187423668784
1787906005.833493,40.3,53.3,16.93408966064453,0.0,1634.50390625,8188.0,19.962187423668784
1787906006.1393216,49.1,53.3,16.932388305664062,0.0,1634.50390625,8188.0,19.962187423668784
1787906006.4429023,47.1,53.3,16.938758850097656,0.0,1634.50390625,8188.0,19.962187423668784
1787906006.7508442,44.5,53.3,16.939327239990234,0.0,1634.50390625,8188.0,19.962187423668784
1787906007.7784462,48.9,53.3,16.94082260131836,0.0,1634.50390625,8188.0,19.962187423668784
1787906010.1618876,9.3,53.3,16.933826446533203,0.0,1634.50390625,8188.0,19.962187423668784
1787906010.4693038,38.6,54.4,17.301651000976562,0.0,1634.50390625,8188.0,19.962187423668784
1787906010.7748468,47.1,54.4,17.30007553100586,0.0,1634.50390625,8188.0,19.962187423668784
1787906011.0787463,49.3,54.4,17.292709350585938,0.0,1634.50390625,8188.0,19.962187423668784
1787906011.3833356,55.9,54.4,17.296409606933594,0.0,1634.50390625,8188.0,19.962187423668784
1787906012.432097,45.1,54.4,17.298141479492188,0.0,1634.50390625,8188.0,19.962187423668784
1787906013.175541,11.2,54.4,17.29058074951172,0.0,1634.50390625,8188.0,19.962187423668784
1787906013.4778821,37.9,52.7,16.761611938476562,0.0,1634.50390625,8188.0,19.962187423668784
1787906013.7794912,45.0,52.7,16.757808685302734,0.0,1634.50390625,8188.0,19.962187423668784
