timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787907326.1420422,8.9,53.1,16.861915588378906,0.0,1640.00390625,8188.0,20.029358894113336
1787907326.4458404,36.6,53.1,16.870861053466797,0.0,1640.00390625,8188.0,20.029358894113336
1787907326.7537622,46.5,53.1,16.873817443847656,0.0,1640.00390625,8188.0,20.029358894113336
1787907327.0586655,49.8,53.1,16.869003295898438,0.0,1640.00390625,8188.0,20.029358894113336
1787907327.361199,48.8,53.1,16.868865966796875,0.0,1640.00390625,8188.0,20.029358894113336
1787907327.6644156,41.7,53.1,16.870040893554688,0.0,1640.00390625,8188.0,20.029358894113336
1787907327.96747,46.9,53.1,16.868144989013672,0.0,1640.00390625,8188.0,20.029358894113336
1787907328.2736642,48.3,53.1,16.868785858154297,0.0,1640.00390625,8188.0,20.029358894113336
1787907328.5816157,43.6,53.1,16.868682861328125,0.0,1640.00390625,8188.0,20.029358894113336
1787907328.892481,49.5,53.1,16.872318267822266,0.0,1640.00390625,8188.0,20.029358894113336
1787907329.197453,48.3,53.1,16.869915008544922,0.0,1640.00390625,8188.0,20.029358894113336
1787907330.1472268,43.9,53.1,16.864456176757812,0.0,1640.00390625,8188.0,20.029358894113336
1787907330.90209,9.9,53.1,16.86700439453125,1.0,1640.00390625,8188.0,20.029358894113336
1787907331.213088,45.7,53.1,16.864299774169922,1.0,1640.00390625,8188.0,20.029358894113336
1787907331.5181308,47.2,53.1,16.868282318115234,0.0,1640.00390625,8188.0,20.029358894113336
1787907331.8279712,47.7,53.1,16.865798950195312,1.0,1640.00390625,8188.0,20.029358894113336
1787907332.1362257,51.0,53.1,16.868125915527344,1.0,1640.00390625,8188.0,20.029358894113336
1787907332.4494474,43.0,52.6,16.719871520996094,0.0,1640.00390625,8188.0,20.029358894113336
1787907332.7519374,48.7,52.6,16.727256774902344,1.0,1640.00390625,8188.0,20.029358894113336
1787907333.058179,48.6,52.6,16.728797912597656,1.0,1640.00390625,8188.0,20.029358894113336
1787907333.3745337,55.6,52.6,16.7291259765625,0.0,1640.00390625,8188.0,20.029358894113336
1787907333.6789832,37.4,52.6,16.723697662353516,0.0,1640.00390625,8188.0,20.029358894113336
1787907333.9805212,49.5,52.6,16.72283935546875,0.0,1640.00390625,8188.0,20.029358894113336
1787907334.9944263,44.3,52.6,16.71953582763672,1.0,1640.00390625,8188.0,20.029358894113336
1787907335.7438319,7.7,52.6,16.716819763183594,1.0,1640.00390625,8188.0,20.029358894113336
1787907336.0473654,44.6,53.5,17.003551483154297,1.0,1640.00390625,8188.0,20.029358894113336
1787907336.3578336,44.4,53.5,17.00387954711914,0.0,1640.00390625,8188.0,20.029358894113336
1787907336.664963,44.0,53.5,17.005149841308594,0.0,1640.00390625,8188.0,20.029358894113336
1787907336.9740677,45.9,53.5,17.008136749267578,0.0,1640.00390625,8188.0,20.029358894113336
1787907337.2814434,46.2,53.5,17.006481170654297,0.0,1640.00390625,8188.0,20.029358894113336
1787907337.5837233,43.4,53.5,17.012256622314453,0.0,1640.00390625,8188.0,20.029358894113336
1787907337.8909824,51.0,53.5,17.004947662353516,1.0,1640.00390625,8188.0,20.029358894113336
1787907338.196417,52.6,53.5,17.009571075439453,1.0,1640.00390625,8188.0,20.029358894113336
1787907338.5014358,49.3,53.5,17.0074462890625,0.0,1640.00390625,8188.0,20.029358894113336
1787907339.5914278,45.2,53.5,17.001590728759766,0.0,1640.00390625,8188.0,20.029358894113336
1787907340.3619988,8.2,53.5,17.005447387695312,0.0,1640.00390625,8188.0,20.029358894113336
1787907340.674075,37.4,53.1,16.866912841796875,0.0,1640.00390625,8188.0,20.029358894113336
1787907340.983973,47.0,53.1,16.866710662841797,0.0,1640.00390625,8188.0,20.029358894113336
1787907341.29465,50.4,53.1,16.86798858642578,0.0,1640.00390625,8188.0,20.029358894113336
1787907341.5977063,56.2,53.1,16.86878204345703,0.0,1640.00390625,8188.0,20.029358894113336
1787907341.9004886,36.5,53.1,16.8634033203125,0.0,1640.00390625,8188.0,20.029358894113336
1787907342.2079906,52.9,53.1,16.86365509033203,0.0,1640.00390625,8188.0,20.029358894113336
1787907342.5120075,52.4,53.1,16.863895416259766,0.0,1640.00390625,8188.0,20.029358894113336
1787907342.8149116,42.5,53.1,16.864944458007812,0.0,1640.00390625,8188.0,20.029358894113336
1787907343.1195402,49.5,53.1,16.863876342773438,0.0,1640.00390625,8188.0,20.029358894113336
1787907343.4230595,57.3,53.1,16.864845275878906,0.0,1640.00390625,8188.0,20.029358894113336
1787907344.3898368,40.5,53.1,16.861957550048828,0.0,1640.00390625,8188.0,20.029358894113336
1787907345.166327,8.4,53.0,16.859500885009766,0.0,1640.00390625,8188.0,20.029358894113336
1787907345.4723883,51.4,53.0,16.85904312133789,0.0,1640.00390625,8188.0,20.029358894113336
1787907345.7791052,54.2,53.1,16.86104965209961,0.0,1640.00390625,8188.0,20.029358894113336
1787907346.081205,35.5,53.1,16.860973358154297,0.0,1640.00390625,8188.0,20.029358894113336
1787907346.3851914,48.2,53.1,16.86492156982422,0.0,1640.00390625,8188.0,20.029358894113336
1787907346.6906555,51.8,53.1,16.864871978759766,0.0,1640.00390625,8188.0,20.029358894113336
1787907346.996007,45.8,53.1,16.864662170410156,0.0,1640.00390625,8188.0,20.029358894113336
1787907347.2999,43.3,53.1,16.865196228027344,0.0,1640.00390625,8188.0,20.029358894113336
1787907347.602027,50.1,53.1,16.862720489501953,0.0,1640.00390625,8188.0,20.029358894113336
1787907347.9114187,55.6,53.1,16.863250732421875,0.0,1640.00390625,8188.0,20.029358894113336
1787907348.2164192,38.6,53.1,16.86257553100586,0.0,1640.00390625,8188.0,20.029358894113336
1787907349.131874,44.5,53.0,16.85977554321289,0.0,1640.00390625,8188.0,20.029358894113336
1787907349.8807094,8.1,53.1,16.862842559814453,0.0,1640.00390625,8188.0,20.029358894113336
1787907350.1879728,41.1,53.0,16.858997344970703,0.0,1640.00390625,8188.0,20.029358894113336
1787907350.4986925,51.6,53.1,16.861469268798828,0.0,1640.00390625,8188.0,20.029358894113336
1787907350.8016164,44.1,53.1,16.8651123046875,0.0,1640.00390625,8188.0,20.029358894113336
1787907351.1057165,52.3,53.1,16.865192413330078,0.0,1640.00390625,8188.0,20.029358894113336
1787907351.4116573,45.3,53.1,16.863975524902344,0.0,1640.00390625,8188.0,20.029358894113336
1787907351.718936,47.9,53.1,16.86288070678711,0.0,1640.00390625,8188.0,20.029358894113336
1787907352.024028,43.8,53.1,16.863346099853516,0.0,1640.00390625,8188.0,20.029358894113336
1787907352.328209,47.6,53.1,16.862892150878906,0.0,1640.00390625,8188.0,20.029358894113336
1787907352.6345139,44.1,53.1,16.861244201660156,0.0,1640.00390625,8188.0,20.029358894113336
1787907353.7736127,45.3,53.1,16.862354278564453,0.0,1640.00390625,8188.0,20.029358894113336
1787907354.5175252,11.6,53.1,16.866710662841797,0.0,1640.00390625,8188.0,20.029358894113336
1787907354.8299139,44.1,53.1,16.87934112548828,0.0,1640.00390625,8188.0,20.029358894113336
1787907355.1317239,52.4,53.1,16.876537322998047,0.0,1640.00390625,8188.0,20.029358894113336
1787907355.4406996,46.6,53.1,16.87531280517578,0.0,1640.00390625,8188.0,20.029358894113336
1787907355.7447538,47.8,53.1,16.87582015991211,0.0,1640.00390625,8188.0,20.029358894113336
1787907356.0475733,57.7,53.1,16.874202728271484,0.0,1640.00390625,8188.0,20.029358894113336
1787907356.3503513,36.6,53.1,16.87146759033203,0.0,1640.00390625,8188.0,20.029358894113336
1787907356.6610484,44.5,53.1,16.873336791992188,0.0,1640.00390625,8188.0,20.029358894113336
1787907356.9672174,50.7,53.1,16.876121520996094,0.0,1640.00390625,8188.0,20.029358894113336
1787907357.2744756,48.7,53.1,16.87289047241211,0.0,1640.00390625,8188.0,20.029358894113336
1787907357.579122,52.3,53.1,16.873748779296875,0.0,1640.00390625,8188.0,20.029358894113336
1787907358.4322803,43.9,53.1,16.867862701416016,0.0,1640.00390625,8188.0,20.029358894113336
1787907359.1968896,8.5,53.1,16.868671417236328,0.0,1640.00390625,8188.0,20.029358894113336
1787907359.5074403,33.9,53.1,16.87535858154297,0.0,1640.00390625,8188.0,20.029358894113336
1787907359.8156106,47.9,53.1,16.87472152709961,0.0,1640.00390625,8188.0,20.029358894113336
1787907360.1275969,46.1,53.1,16.87686538696289,0.0,1640.00390625,8188.0,20.029358894113336
1787907360.4328,47.9,53.1,16.878955841064453,0.0,1640.00390625,8188.0,20.029358894113336
1787907360.741239,47.0,53.1,16.877716064453125,0.0,1640.00390625,8188.0,20.029358894113336
1787907361.0449736,52.0,53.1,16.875717163085938,0.0,1640.00390625,8188.0,20.029358894113336
1787907361.3500247,40.4,53.1,16.873958587646484,0.0,1640.00390625,8188.0,20.029358894113336
1787907361.6516757,50.6,53.1,16.874332427978516,0.0,1640.00390625,8188.0,20.029358894113336
1787907361.9534254,50.1,53.1,16.872257232666016,0.0,1640.00390625,8188.0,20.029358894113336
1787907362.2624078,57.2,53.1,16.872188568115234,0.0,1640.00390625,8188.0,20.029358894113336
