timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787907281.0569792,11.0,53.2,16.908092498779297,0.0,1640.00390625,8188.0,20.029358894113336
1787907281.3621259,37.6,53.2,16.90768814086914,0.0,1640.00390625,8188.0,20.029358894113336
1787907281.6659362,47.4,53.2,16.90816879272461,0.0,1640.00390625,8188.0,20.029358894113336
1787907281.9752886,55.8,53.2,16.9093017578125,0.0,1640.00390625,8188.0,20.029358894113336
1787907282.2806866,39.4,53.2,16.908367156982422,0.0,1640.00390625,8188.0,20.029358894113336
1787907282.584831,49.6,53.2,16.907859802246094,0.0,1640.00390625,8188.0,20.029358894113336
1787907282.8919442,46.7,53.2,16.9080810546875,0.0,1640.00390625,8188.0,20.029358894113336
1787907283.1967106,49.6,53.2,16.90468978881836,0.0,1640.00390625,8188.0,20.029358894113336
1787907283.5012662,45.1,53.2,16.90396499633789,0.0,1640.00390625,8188.0,20.029358894113336
1787907283.8130002,46.5,53.2,16.904605865478516,0.0,1640.00390625,8188.0,20.029358894113336
1787907284.1159155,48.1,53.2,16.903141021728516,0.0,1640.00390625,8188.0,20.029358894113336
1787907284.965003,45.7,53.2,16.90185546875,0.0,1640.00390625,8188.0,20.029358894113336
1787907285.699953,8.8,53.2,16.901599884033203,0.0,1640.00390625,8188.0,20.029358894113336
1787907286.007928,40.2,53.2,16.900535583496094,0.0,1640.00390625,8188.0,20.029358894113336
1787907286.3103852,54.8,53.2,16.902591705322266,0.0,1640.00390625,8188.0,20.029358894113336
1787907286.6149116,48.1,53.2,16.90259552001953,0.0,1640.00390625,8188.0,20.029358894113336
1787907286.9245746,46.9,53.2,16.901874542236328,0.0,1640.00390625,8188.0,20.029358894113336
1787907287.2314537,49.9,53.2,16.896934509277344,0.0,1640.00390625,8188.0,20.029358894113336
1787907287.5369573,43.5,53.2,16.894851684570312,0.0,1640.00390625,8188.0,20.029358894113336
1787907287.8459456,48.2,53.2,16.895824432373047,0.0,1640.00390625,8188.0,20.029358894113336
1787907288.1499672,55.5,53.2,16.89654541015625,0.0,1640.00390625,8188.0,20.029358894113336
1787907288.4599683,39.3,53.2,16.896381378173828,0.0,1640.00390625,8188.0,20.029358894113336
1787907288.762892,44.8,53.2,16.895214080810547,0.0,1640.00390625,8188.0,20.029358894113336
1787907289.7405267,44.5,53.2,16.893310546875,0.0,1640.00390625,8188.0,20.029358894113336
1787907290.8812551,10.1,53.1,16.891170501708984,0.0,1640.00390625,8188.0,20.029358894113336
1787907291.1857064,42.6,53.2,16.896926879882812,0.0,1640.00390625,8188.0,20.029358894113336
1787907291.4924426,54.7,53.2,16.895050048828125,0.0,1640.00390625,8188.0,20.029358894113336
1787907291.7995687,47.1,53.2,16.895462036132812,0.0,1640.00390625,8188.0,20.029358894113336
1787907292.103364,45.7,53.2,16.893844604492188,0.0,1640.00390625,8188.0,20.029358894113336
1787907292.4089344,41.8,53.1,16.890121459960938,0.0,1640.00390625,8188.0,20.029358894113336
1787907292.7193575,45.1,53.2,16.893535614013672,0.0,1640.00390625,8188.0,20.029358894113336
1787907293.025455,50.8,53.2,16.89550018310547,0.0,1640.00390625,8188.0,20.029358894113336
1787907293.3298924,51.8,53.2,16.895614624023438,0.0,1640.00390625,8188.0,20.029358894113336
1787907293.6330094,39.3,53.2,16.892505645751953,0.0,1640.00390625,8188.0,20.029358894113336
1787907294.756657,43.5,53.1,16.88681411743164,0.0,1640.00390625,8188.0,20.029358894113336
1787907295.4975557,8.3,53.1,16.884082794189453,0.0,1640.00390625,8188.0,20.029358894113336
1787907295.8013844,38.2,53.1,16.889999389648438,0.0,1640.00390625,8188.0,20.029358894113336
1787907296.109189,55.9,53.1,16.890365600585938,0.0,1640.00390625,8188.0,20.029358894113336
1787907296.4192202,42.3,53.1,16.889392852783203,0.0,1640.00390625,8188.0,20.029358894113336
1787907296.7242193,45.1,53.1,16.891124725341797,0.0,1640.00390625,8188.0,20.029358894113336
1787907297.029313,53.3,53.2,16.892486572265625,0.0,1640.00390625,8188.0,20.029358894113336
1787907297.3403137,48.3,53.2,16.891956329345703,0.0,1640.00390625,8188.0,20.029358894113336
1787907297.6426044,51.4,53.2,16.892597198486328,0.0,1640.00390625,8188.0,20.029358894113336
1787907297.9566815,37.0,53.1,16.8873291015625,0.0,1640.00390625,8188.0,20.029358894113336
1787907298.2618766,48.6,53.1,16.88556671142578,0.0,1640.00390625,8188.0,20.029358894113336
1787907298.5640664,46.1,53.1,16.88579559326172,0.0,1640.00390625,8188.0,20.029358894113336
1787907299.4490469,46.3,53.1,16.880016326904297,0.0,1640.00390625,8188.0,20.029358894113336
1787907300.2317982,7.1,53.1,16.882877349853516,0.0,1640.00390625,8188.0,20.029358894113336
1787907300.536705,44.0,53.1,16.886882781982422,0.0,1640.00390625,8188.0,20.029358894113336
1787907300.8413632,48.1,53.1,16.87636947631836,3.0,1640.00390625,8188.0,20.029358894113336
1787907301.1497736,50.1,53.1,16.87514877319336,3.0,1640.00390625,8188.0,20.029358894113336
1787907301.4572344,47.6,53.1,16.875823974609375,0.0,1640.00390625,8188.0,20.029358894113336
1787907301.7683856,44.3,53.1,16.872024536132812,0.0,1640.00390625,8188.0,20.029358894113336
1787907302.075302,48.1,53.1,16.867267608642578,0.0,1640.00390625,8188.0,20.029358894113336
1787907302.3808234,46.6,53.1,16.866992950439453,0.0,1640.00390625,8188.0,20.029358894113336
1787907302.684108,42.4,53.1,16.8675537109375,0.0,1640.00390625,8188.0,20.029358894113336
1787907302.9921331,48.5,53.1,16.865558624267578,0.0,1640.00390625,8188.0,20.029358894113336
1787907304.1396027,45.1,53.1,16.864376068115234,0.0,1640.00390625,8188.0,20.029358894113336
1787907304.960551,9.0,53.1,16.86565399169922,0.0,1640.00390625,8188.0,20.029358894113336
1787907305.2702255,50.8,53.1,16.871295928955078,0.0,1640.00390625,8188.0,20.029358894113336
1787907305.574248,48.9,53.1,16.870269775390625,0.0,1640.00390625,8188.0,20.029358894113336
1787907305.8823333,45.9,53.1,16.873767852783203,0.0,1640.00390625,8188.0,20.029358894113336
1787907306.194652,46.4,53.1,16.873249053955078,0.0,1640.00390625,8188.0,20.029358894113336
1787907306.4973474,51.6,53.1,16.870159149169922,0.0,1640.00390625,8188.0,20.029358894113336
1787907306.8024237,48.1,53.1,16.870609283447266,0.0,1640.00390625,8188.0,20.029358894113336
1787907307.1092644,41.6,53.1,16.870567321777344,0.0,1640.00390625,8188.0,20.029358894113336
1787907307.418831,45.1,53.1,16.870193481445312,0.0,1640.00390625,8188.0,20.029358894113336
1787907307.7256546,94.5,53.1,16.869552612304688,0.0,1640.00390625,8188.0,20.029358894113336
1787907308.7909322,37.7,53.1,16.87041473388672,0.0,1640.00390625,8188.0,20.029358894113336
1787907309.589635,8.8,53.1,16.86577606201172,0.0,1640.00390625,8188.0,20.029358894113336
1787907309.8938956,41.1,53.1,16.861106872558594,0.0,1640.00390625,8188.0,20.029358894113336
1787907310.1966,43.3,53.1,16.865482330322266,0.0,1640.00390625,8188.0,20.029358894113336
1787907310.503873,55.5,53.1,16.867721557617188,0.0,1640.00390625,8188.0,20.029358894113336
1787907310.8083193,49.0,53.1,16.866779327392578,0.0,1640.00390625,8188.0,20.029358894113336
1787907311.1173851,42.2,53.1,16.866653442382812,0.0,1640.00390625,8188.0,20.029358894113336
1787907311.4188545,46.5,53.1,16.866317749023438,0.0,1640.00390625,8188.0,20.029358894113336
1787907311.7257688,55.7,53.1,16.86678695678711,0.0,1640.00390625,8188.0,20.029358894113336
1787907312.0327463,46.5,53.1,16.864803314208984,0.0,1640.00390625,8188.0,20.029358894113336
1787907312.3457747,39.0,53.1,16.865966796875,0.0,1640.00390625,8188.0,20.029358894113336
1787907312.6539955,46.3,53.1,16.8701171875,0.0,1640.00390625,8188.0,20.029358894113336
