timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787903694.9253645,10.6,52.3,16.63504409790039,0.0,1633.50390625,8188.0,19.949974429042502
1787903695.2284155,45.4,52.3,16.632701873779297,0.0,1633.50390625,8188.0,19.949974429042502
1787903696.224992,38.0,52.3,16.629802703857422,0.0,1633.50390625,8188.0,19.949974429042502
1787903696.9794912,7.1,52.3,16.626602172851562,0.0,1633.50390625,8188.0,19.949974429042502
1787903697.281027,40.8,52.3,16.619319915771484,0.0,1633.50390625,8188.0,19.949974429042502
1787903698.3041854,34.1,52.4,16.641807556152344,7.0,1633.50390625,8188.0,19.949974429042502
1787903699.1294458,11.0,52.4,16.64267349243164,1.0,1633.50390625,8188.0,19.949974429042502
1787903699.4362996,44.5,52.4,16.641799926757812,0.0,1633.50390625,8188.0,19.949974429042502
1787903700.4336975,34.1,52.3,16.636371612548828,4.0,1633.50390625,8188.0,19.949974429042502
1787903701.2045832,8.4,52.3,16.61593246459961,4.0,1633.50390625,8188.0,19.949974429042502
1787903701.5072992,49.6,52.3,16.630775451660156,0.0,1633.50390625,8188.0,19.949974429042502
1787903702.5676675,35.9,52.3,16.633277893066406,4.0,1633.50390625,8188.0,19.949974429042502
1787903703.3885393,12.1,52.3,16.633041381835938,0.0,1633.50390625,8188.0,19.949974429042502
1787903703.6911855,47.9,52.3,16.634586334228516,0.0,1633.50390625,8188.0,19.949974429042502
1787903704.7218032,35.5,51.8,16.462200164794922,5.0,1633.50390625,8188.0,19.949974429042502
1787903705.5235245,10.7,51.8,16.464679718017578,4.0,1633.50390625,8188.0,19.949974429042502
1787903705.826394,50.3,51.8,16.47420883178711,1.0,1633.50390625,8188.0,19.949974429042502
1787903706.12824,43.1,51.8,16.460712432861328,1.0,1633.50390625,8188.0,19.949974429042502
