timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787904517.9282012,39.0,53.2,16.89682388305664,0.0,1634.50390625,8188.0,19.962187423668784
1787904518.267804,47.9,53.2,16.900402069091797,0.0,1634.50390625,8188.0,19.962187423668784
1787904518.5913868,52.8,53.2,16.905502319335938,0.0,1634.50390625,8188.0,19.962187423668784
1787904518.8953655,41.7,53.2,16.901256561279297,0.0,1634.50390625,8188.0,19.962187423668784
1787904519.2041314,8.3,53.2,16.90460968017578,0.0,1634.50390625,8188.0,19.962187423668784
1787904519.5104506,4.5,53.2,16.90407943725586,0.0,1634.50390625,8188.0,19.962187423668784
1787904519.8141048,7.2,53.2,16.90520477294922,0.0,1634.50390625,8188.0,19.962187423668784
1787904520.123996,6.4,53.2,16.899471282958984,0.0,1634.50390625,8188.0,19.962187423668784
1787904520.430616,4.2,53.2,16.899635314941406,1.0,1634.50390625,8188.0,19.962187423668784
1787904521.4080982,8.3,53.2,16.90041732788086,1.0,1634.50390625,8188.0,19.962187423668784
1787904524.4646702,9.9,53.2,16.900558471679688,1.0,1634.50390625,8188.0,19.962187423668784
1787904525.9507737,7.6,53.2,16.901561737060547,0.0,1634.50390625,8188.0,19.962187423668784
1787904526.256498,38.7,55.3,17.58652114868164,0.0,1634.50390625,8188.0,19.962187423668784
1787904526.5628471,43.9,52.7,16.734207153320312,1.0,1634.50390625,8188.0,19.962187423668784
1787904526.8698337,43.2,52.6,16.727581024169922,1.0,1634.50390625,8188.0,19.962187423668784
1787904527.1721838,46.3,52.4,16.659648895263672,1.0,1634.50390625,8188.0,19.962187423668784
1787904527.4741294,48.7,52.4,16.660297393798828,1.0,1634.50390625,8188.0,19.962187423668784
1787904527.7811625,46.8,52.4,16.655200958251953,1.0,1634.50390625,8188.0,19.962187423668784
1787904528.0908158,53.7,52.4,16.654624938964844,0.0,1634.50390625,8188.0,19.962187423668784
1787904528.4141529,38.5,52.4,16.64849090576172,1.0,1634.50390625,8188.0,19.962187423668784
1787904529.4527733,41.0,52.4,16.64702606201172,1.0,1634.50390625,8188.0,19.962187423668784
1787904530.575571,46.9,53.0,16.83816146850586,1.0,1634.50390625,8188.0,19.962187423668784
1787904530.8787172,45.4,52.4,16.659500122070312,1.0,1634.50390625,8188.0,19.962187423668784
1787904531.185255,48.5,52.4,16.661556243896484,1.0,1634.50390625,8188.0,19.962187423668784
1787904532.2009687,46.2,52.4,16.662212371826172,1.0,1634.50390625,8188.0,19.962187423668784
1787904532.5066283,43.6,53.0,16.840534210205078,1.0,1634.50390625,8188.0,19.962187423668784
1787904532.811318,50.7,53.0,16.841171264648438,1.0,1634.50390625,8188.0,19.962187423668784
1787904533.1244595,51.3,53.0,16.83926010131836,0.0,1634.50390625,8188.0,19.962187423668784
1787904533.4446921,43.4,53.0,16.83791732788086,1.0,1634.50390625,8188.0,19.962187423668784
1787904534.5100543,21.8,53.0,16.837688446044922,1.0,1634.50390625,8188.0,19.962187423668784
1787904534.8124044,50.9,52.4,16.66374969482422,1.0,1634.50390625,8188.0,19.962187423668784
1787904535.1179585,41.7,52.4,16.65760040283203,0.0,1634.50390625,8188.0,19.962187423668784
1787904536.2314043,45.0,52.4,16.662113189697266,0.0,1634.50390625,8188.0,19.962187423668784
1787904536.5338328,40.4,53.0,16.839141845703125,1.0,1634.50390625,8188.0,19.962187423668784
1787904537.5490556,47.2,53.0,16.834014892578125,1.0,1634.50390625,8188.0,19.962187423668784
1787904540.0411906,34.2,52.4,16.66690444946289,0.0,1634.50390625,8188.0,19.962187423668784
1787904540.3480797,47.9,54.2,17.218212127685547,0.0,1634.50390625,8188.0,19.962187423668784
1787904540.65025,41.8,54.2,17.21435546875,1.0,1634.50390625,8188.0,19.962187423668784
1787904540.9612732,41.8,54.1,17.20669174194336,0.0,1634.50390625,8188.0,19.962187423668784
