timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787904201.734981,49.6,52.5,16.69260025024414,0.0,1633.50390625,8188.0,19.949974429042502
1787904202.0388987,56.8,52.5,16.68933868408203,0.0,1633.50390625,8188.0,19.949974429042502
1787904202.3407772,37.9,52.5,16.688888549804688,1.0,1633.50390625,8188.0,19.949974429042502
1787904202.6488237,49.0,52.5,16.692462921142578,1.0,1633.50390625,8188.0,19.949974429042502
1787904202.9512055,52.5,52.5,16.695110321044922,0.0,1633.50390625,8188.0,19.949974429042502
1787904203.8076916,44.9,52.5,16.689002990722656,0.0,1633.50390625,8188.0,19.949974429042502
1787904204.5656676,7.7,52.5,16.691539764404297,1.0,1633.50390625,8188.0,19.949974429042502
1787904204.872265,45.1,52.5,16.70018768310547,0.0,1633.50390625,8188.0,19.949974429042502
1787904205.1787236,47.9,52.5,16.69925308227539,0.0,1633.50390625,8188.0,19.949974429042502
1787904205.484459,45.2,52.5,16.698307037353516,2.0,1633.50390625,8188.0,19.949974429042502
1787904205.7899961,46.4,52.5,16.697280883789062,0.0,1633.50390625,8188.0,19.949974429042502
1787904206.0956295,51.6,52.5,16.698749542236328,0.0,1633.50390625,8188.0,19.949974429042502
1787904206.3982403,40.4,52.5,16.698505401611328,1.0,1633.50390625,8188.0,19.949974429042502
1787904206.7016184,49.4,52.6,16.701217651367188,1.0,1633.50390625,8188.0,19.949974429042502
1787904207.0127015,49.5,52.5,16.700950622558594,0.0,1633.50390625,8188.0,19.949974429042502
1787904207.3162594,45.4,52.5,16.698467254638672,1.0,1633.50390625,8188.0,19.949974429042502
1787904207.6235163,48.3,52.5,16.69887924194336,1.0,1633.50390625,8188.0,19.949974429042502
1787904208.5644078,42.8,52.5,16.692203521728516,1.0,1633.50390625,8188.0,19.949974429042502
1787904209.3183815,7.7,52.5,16.696300506591797,1.0,1633.50390625,8188.0,19.949974429042502
1787904209.6308057,48.0,52.5,16.69217300415039,1.0,1633.50390625,8188.0,19.949974429042502
1787904209.9379885,54.9,52.5,16.699115753173828,0.0,1633.50390625,8188.0,19.949974429042502
1787904210.2469506,41.7,52.5,16.698829650878906,1.0,1633.50390625,8188.0,19.949974429042502
1787904210.5493908,46.9,52.5,16.699951171875,1.0,1633.50390625,8188.0,19.949974429042502
1787904210.8561249,50.9,52.1,16.55951690673828,0.0,1633.50390625,8188.0,19.949974429042502
1787904211.1643977,50.8,52.1,16.56018829345703,0.0,1633.50390625,8188.0,19.949974429042502
1787904211.476023,42.3,52.1,16.555015563964844,1.0,1633.50390625,8188.0,19.949974429042502
1787904211.7800124,50.0,52.1,16.55663299560547,0.0,1633.50390625,8188.0,19.949974429042502
1787904212.0831192,49.3,52.1,16.5546875,0.0,1633.50390625,8188.0,19.949974429042502
1787904212.3852642,40.6,52.1,16.5555419921875,1.0,1633.50390625,8188.0,19.949974429042502
1787904213.3065083,45.4,52.1,16.54853057861328,1.0,1633.50390625,8188.0,19.949974429042502
1787904214.049294,10.2,52.1,16.552223205566406,0.0,1633.50390625,8188.0,19.949974429042502
1787904214.3541424,34.4,53.0,16.832103729248047,1.0,1633.50390625,8188.0,19.949974429042502
1787904214.657356,46.5,53.0,16.844261169433594,1.0,1633.50390625,8188.0,19.949974429042502
1787904214.9597163,49.1,53.0,16.850147247314453,0.0,1633.50390625,8188.0,19.949974429042502
1787904215.2644699,51.6,53.0,16.854198455810547,1.0,1633.50390625,8188.0,19.949974429042502
1787904215.580833,43.2,53.0,16.850116729736328,1.0,1633.50390625,8188.0,19.949974429042502
1787904215.8870976,50.2,53.0,16.850017547607422,0.0,1633.50390625,8188.0,19.949974429042502
1787904216.1956549,45.6,53.0,16.850162506103516,0.0,1633.50390625,8188.0,19.949974429042502
1787904216.5075812,41.5,53.0,16.849014282226562,0.0,1633.50390625,8188.0,19.949974429042502
1787904216.814511,49.5,53.0,16.844749450683594,0.0,1633.50390625,8188.0,19.949974429042502
1787904217.1187932,48.9,53.1,16.865188598632812,0.0,1633.50390625,8188.0,19.949974429042502
1787904218.0031672,44.8,53.0,16.83697509765625,0.0,1633.50390625,8188.0,19.949974429042502
1787904218.7833252,11.4,53.0,16.830249786376953,0.0,1708.94140625,8188.0,20.87129221116268
1787904219.0860941,50.2,52.5,16.688247680664062,0.0,1708.94140625,8188.0,20.87129221116268
1787904219.3904479,50.8,52.5,16.687538146972656,4.0,1640.00390625,8188.0,20.029358894113336
1787904219.6971426,41.9,52.5,16.68484115600586,4.0,1640.00390625,8188.0,20.029358894113336
1787904220.005447,48.5,52.5,16.685714721679688,0.0,1640.00390625,8188.0,20.029358894113336
1787904220.3141308,46.2,52.5,16.685962677001953,0.0,1640.00390625,8188.0,20.029358894113336
1787904220.6200407,47.9,52.5,16.683094024658203,0.0,1640.00390625,8188.0,20.029358894113336
1787904220.9224849,45.6,52.5,16.685077667236328,0.0,1640.00390625,8188.0,20.029358894113336
1787904221.2340677,52.5,52.5,16.68613052368164,0.0,1640.00390625,8188.0,20.029358894113336
1787904221.5365825,45.5,52.6,16.701095581054688,0.0,1640.00390625,8188.0,20.029358894113336
1787904221.8515291,56.2,52.6,16.705074310302734,0.0,1640.00390625,8188.0,20.029358894113336
1787904222.7521532,44.1,52.7,16.74112319946289,0.0,1640.00390625,8188.0,20.029358894113336
1787904223.569872,11.9,52.7,16.735763549804688,0.0,1640.00390625,8188.0,20.029358894113336
1787904223.875829,44.0,52.6,16.725200653076172,0.0,1640.00390625,8188.0,20.029358894113336
1787904224.1800013,51.4,52.6,16.729183197021484,0.0,1640.00390625,8188.0,20.029358894113336
1787904224.4821222,49.7,52.6,16.73000717163086,0.0,1640.00390625,8188.0,20.029358894113336
1787904224.7863157,43.1,52.6,16.729312896728516,0.0,1640.00390625,8188.0,20.029358894113336
1787904225.0879023,48.7,52.6,16.728851318359375,0.0,1640.00390625,8188.0,20.029358894113336
1787904225.3959804,45.8,52.6,16.728893280029297,0.0,1640.00390625,8188.0,20.029358894113336
1787904225.7058458,41.2,52.6,16.728500366210938,0.0,1640.00390625,8188.0,20.029358894113336
1787904226.009946,55.1,52.6,16.724010467529297,0.0,1640.00390625,8188.0,20.029358894113336
1787904226.3163888,40.0,52.6,16.723426818847656,0.0,1640.00390625,8188.0,20.029358894113336
1787904226.6230614,50.1,52.6,16.72588348388672,0.0,1640.00390625,8188.0,20.029358894113336
1787904227.5561776,47.6,52.6,16.72418212890625,0.0,1640.00390625,8188.0,20.029358894113336
1787904228.3119726,9.2,52.6,16.719863891601562,0.0,1640.00390625,8188.0,20.029358894113336
1787904228.619148,40.1,52.6,16.716751098632812,0.0,1640.00390625,8188.0,20.029358894113336
1787904228.921745,46.2,52.6,16.7181396484375,0.0,1640.00390625,8188.0,20.029358894113336
1787904229.224431,52.3,52.6,16.719722747802734,0.0,1640.00390625,8188.0,20.029358894113336
1787904229.5292425,50.3,52.6,16.722305297851562,0.0,1640.00390625,8188.0,20.029358894113336
1787904229.832775,43.7,52.6,16.717041015625,0.0,1640.00390625,8188.0,20.029358894113336
1787904230.1359713,50.5,52.6,16.716278076171875,0.0,1640.00390625,8188.0,20.029358894113336
1787904230.4413733,43.9,52.6,16.71619415283203,0.0,1640.00390625,8188.0,20.029358894113336
1787904230.7434309,47.3,52.6,16.719341278076172,0.0,1640.00390625,8188.0,20.029358894113336
1787904231.047978,50.3,52.6,16.720195770263672,0.0,1640.00390625,8188.0,20.029358894113336
1787904231.3555155,49.2,52.6,16.72003936767578,0.0,1640.00390625,8188.0,20.029358894113336
1787904232.323699,45.4,52.6,16.712646484375,1.0,1640.00390625,8188.0,20.029358894113336
1787904233.0854714,10.7,52.6,16.72386932373047,0.0,1640.00390625,8188.0,20.029358894113336
1787904233.3894672,47.2,52.6,16.725669860839844,0.0,1640.00390625,8188.0,20.029358894113336
1787904233.6963243,46.2,52.6,16.725738525390625,0.0,1640.00390625,8188.0,20.029358894113336
1787904234.001305,45.1,52.6,16.72351837158203,0.0,1640.00390625,8188.0,20.029358894113336
1787904234.313772,45.1,52.6,16.726940155029297,1.0,1640.00390625,8188.0,20.029358894113336
1787904234.6170826,49.5,52.6,16.728816986083984,1.0,1640.00390625,8188.0,20.029358894113336
1787904234.9245498,46.4,52.6,16.728496551513672,0.0,1640.00390625,8188.0,20.029358894113336
1787904235.2289927,46.0,52.6,16.729076385498047,0.0,1640.00390625,8188.0,20.029358894113336
1787904235.534391,52.1,52.6,16.728824615478516,0.0,1640.00390625,8188.0,20.029358894113336
1787904235.843773,46.3,52.6,16.728321075439453,0.0,1640.00390625,8188.0,20.029358894113336
1787904236.1469874,42.6,52.6,16.72705841064453,0.0,1640.00390625,8188.0,20.029358894113336
