timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787905761.2613015,38.3,54.5,17.323013305664062,0.0,1634.50390625,8188.0,19.962187423668784
1787905761.568451,49.8,54.5,17.329471588134766,0.0,1634.50390625,8188.0,19.962187423668784
1787905762.446644,43.5,54.5,17.308605194091797,1.0,1634.50390625,8188.0,19.962187423668784
1787905762.7528696,47.8,53.9,17.125328063964844,1.0,1634.50390625,8188.0,19.962187423668784
1787905763.055121,44.8,53.9,17.126434326171875,1.0,1634.50390625,8188.0,19.962187423668784
1787905763.9783583,49.4,53.8,17.108863830566406,1.0,1634.50390625,8188.0,19.962187423668784
1787905764.2862413,52.3,54.4,17.280372619628906,1.0,1634.50390625,8188.0,19.962187423668784
1787905764.589929,40.1,54.3,17.270923614501953,1.0,1634.50390625,8188.0,19.962187423668784
1787905765.43905,44.2,54.2,17.236251831054688,0.0,1634.50390625,8188.0,19.962187423668784
1787905765.7493458,49.1,53.7,17.066051483154297,2.0,1634.50390625,8188.0,19.962187423668784
1787905766.0542269,61.4,53.7,17.06039047241211,2.0,1634.50390625,8188.0,19.962187423668784
1787905766.9563868,44.1,53.7,17.052043914794922,1.0,1634.50390625,8188.0,19.962187423668784
1787905767.261903,48.7,54.2,17.224109649658203,1.0,1634.50390625,8188.0,19.962187423668784
1787905768.4129386,45.1,54.2,17.21392822265625,1.0,1634.50390625,8188.0,19.962187423668784
1787905768.7224908,47.3,53.6,17.029800415039062,1.0,1634.50390625,8188.0,19.962187423668784
1787905769.942498,46.7,53.6,17.032581329345703,1.0,1634.50390625,8188.0,19.962187423668784
1787905770.2451704,51.3,54.1,17.201061248779297,0.0,1634.50390625,8188.0,19.962187423668784
1787905771.3540978,45.1,54.0,17.17333221435547,0.0,1634.50390625,8188.0,19.962187423668784
1787905771.657475,38.4,53.5,16.996410369873047,0.0,1634.50390625,8188.0,19.962187423668784
1787905771.9685545,52.4,53.5,16.99675750732422,0.0,1634.50390625,8188.0,19.962187423668784
1787905772.8903081,46.0,53.4,16.97903060913086,0.0,1634.50390625,8188.0,19.962187423668784
1787905773.1937366,48.4,54.0,17.154342651367188,0.0,1634.50390625,8188.0,19.962187423668784
1787905774.276359,42.9,53.9,17.14238739013672,0.0,1634.50390625,8188.0,19.962187423668784
1787905774.579516,41.7,53.3,16.95504379272461,0.0,1634.50390625,8188.0,19.962187423668784
1787905774.882687,53.2,53.3,16.946239471435547,0.0,1634.50390625,8188.0,19.962187423668784
1787905775.7891886,45.9,53.3,16.93948745727539,0.0,1634.50390625,8188.0,19.962187423668784
1787905776.0913358,49.2,53.9,17.114990234375,0.0,1634.50390625,8188.0,19.962187423668784
1787905777.1949475,44.6,53.8,17.104808807373047,0.0,1634.50390625,8188.0,19.962187423668784
1787905777.5008564,41.8,53.2,16.921527862548828,1.0,1634.50390625,8188.0,19.962187423668784
1787905777.805722,47.8,53.2,16.9193115234375,0.0,1634.50390625,8188.0,19.962187423668784
1787905778.719317,45.9,53.2,16.897506713867188,0.0,1634.50390625,8188.0,19.962187423668784
1787905779.027856,46.2,53.7,17.066726684570312,0.0,1634.50390625,8188.0,19.962187423668784
1787905780.0807936,44.2,53.7,17.05660629272461,0.0,1634.50390625,8188.0,19.962187423668784
1787905780.3909426,46.2,53.1,16.879291534423828,1.0,1634.50390625,8188.0,19.962187423668784
1787905780.6943157,48.8,53.1,16.877674102783203,1.0,1634.50390625,8188.0,19.962187423668784
1787905781.5968742,43.4,53.1,16.874065399169922,1.0,1634.50390625,8188.0,19.962187423668784
1787905781.9006548,43.8,53.6,17.047950744628906,0.0,1634.50390625,8188.0,19.962187423668784
1787905782.2048266,50.7,53.6,17.04785919189453,0.0,1634.50390625,8188.0,19.962187423668784
1787905783.0461032,42.5,53.5,17.016460418701172,0.0,1634.50390625,8188.0,19.962187423668784
1787905783.3566272,50.5,53.0,16.841712951660156,0.0,1634.50390625,8188.0,19.962187423668784
1787905783.66,47.3,53.0,16.838516235351562,0.0,1634.50390625,8188.0,19.962187423668784
1787905784.5652723,44.2,52.9,16.82266616821289,1.0,1634.50390625,8188.0,19.962187423668784
1787905784.8712451,41.2,53.5,16.992172241210938,0.0,1634.50390625,8188.0,19.962187423668784
1787905785.968608,43.2,53.3,16.948379516601562,0.0,1634.50390625,8188.0,19.962187423668784
1787905786.2822776,46.9,52.8,16.766799926757812,0.0,1634.50390625,8188.0,19.962187423668784
1787905787.4761345,46.5,52.7,16.749103546142578,1.0,1634.50390625,8188.0,19.962187423668784
1787905787.7820787,48.6,53.3,16.92645263671875,0.0,1634.50390625,8188.0,19.962187423668784
1787905788.0857258,41.2,53.3,16.926517486572266,0.0,1634.50390625,8188.0,19.962187423668784
1787905788.9204667,44.8,53.2,16.89251708984375,0.0,1634.50390625,8188.0,19.962187423668784
1787905789.2237074,53.5,52.6,16.730430603027344,0.0,1634.50390625,8188.0,19.962187423668784
1787905789.526855,44.1,52.6,16.732074737548828,0.0,1634.50390625,8188.0,19.962187423668784
1787905790.4850621,45.2,52.5,16.690921783447266,0.0,1634.50390625,8188.0,19.962187423668784
1787905790.7873409,48.6,53.1,16.866764068603516,0.0,1634.50390625,8188.0,19.962187423668784
1787905791.088964,41.8,53.1,16.86455535888672,0.0,1634.50390625,8188.0,19.962187423668784
1787905791.9232879,45.6,52.9,16.82367706298828,0.0,1634.50390625,8188.0,19.962187423668784
1787905792.2294235,42.1,52.4,16.645366668701172,0.0,1634.50390625,8188.0,19.962187423668784
1787905792.5321765,52.7,52.4,16.645675659179688,0.0,1634.50390625,8188.0,19.962187423668784
1787905793.4417288,44.7,52.4,16.643844604492188,0.0,1634.50390625,8188.0,19.962187423668784
1787905793.7515616,50.0,52.9,16.827316284179688,0.0,1634.50390625,8188.0,19.962187423668784
1787905794.8697941,41.5,52.9,16.811756134033203,0.0,1634.50390625,8188.0,19.962187423668784
1787905795.1770294,46.6,52.3,16.633544921875,0.0,1634.50390625,8188.0,19.962187423668784
1787905795.4799473,52.7,52.3,16.631359100341797,0.0,1634.50390625,8188.0,19.962187423668784
1787905796.4139838,46.6,52.3,16.635799407958984,0.0,1634.50390625,8188.0,19.962187423668784
1787905796.7201293,45.5,52.9,16.81354522705078,0.0,1634.50390625,8188.0,19.962187423668784
1787905797.0265172,59.9,52.9,16.81391143798828,0.0,1634.50390625,8188.0,19.962187423668784
1787905797.8792965,40.6,52.9,16.823467254638672,0.0,1634.50390625,8188.0,19.962187423668784
1787905798.186838,46.7,52.4,16.646854400634766,0.0,1634.50390625,8188.0,19.962187423668784
1787905798.491116,39.3,52.4,16.649120330810547,0.0,1634.50390625,8188.0,19.962187423668784
1787905799.3942652,47.6,52.4,16.64327621459961,0.0,1634.50390625,8188.0,19.962187423668784
1787905799.7010164,52.3,52.9,16.819488525390625,0.0,1634.50390625,8188.0,19.962187423668784
1787905800.0048304,51.1,52.9,16.811298370361328,0.0,1634.50390625,8188.0,19.962187423668784
1787905800.8456886,40.6,52.9,16.815383911132812,0.0,1634.50390625,8188.0,19.962187423668784
1787905801.153197,55.6,52.3,16.636356353759766,0.0,1634.50390625,8188.0,19.962187423668784
1787905802.3713138,45.0,52.4,16.638931274414062,0.0,1634.50390625,8188.0,19.962187423668784
1787905802.6762471,47.1,52.9,16.80548858642578,0.0,1634.50390625,8188.0,19.962187423668784
