timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787903078.7098641,34.3,52.4,16.6470947265625,1.0,1655.50390625,8188.0,20.218660310820713
1787903079.3979213,13.5,52.3,16.634544372558594,0.0,1655.50390625,8188.0,20.218660310820713
1787903079.7056901,38.6,52.4,16.649505615234375,0.0,1655.50390625,8188.0,20.218660310820713
1787903080.6495354,28.4,52.4,16.646087646484375,1.0,1655.50390625,8188.0,20.218660310820713
1787903081.4212668,8.1,52.3,16.626338958740234,0.0,1655.50390625,8188.0,20.218660310820713
1787903081.7280858,41.6,52.3,16.622364044189453,3.0,1655.50390625,8188.0,20.218660310820713
1787903082.6290843,32.6,52.3,16.617393493652344,0.0,1655.50390625,8188.0,20.218660310820713
1787903083.3677893,7.5,52.3,16.61544418334961,0.0,1655.50390625,8188.0,20.218660310820713
1787903083.6709344,46.4,52.3,16.61959457397461,1.0,1655.50390625,8188.0,20.218660310820713
1787903084.6126955,26.4,52.3,16.617000579833984,0.0,1655.50390625,8188.0,20.218660310820713
1787903085.4080048,9.7,52.3,16.611690521240234,0.0,1655.50390625,8188.0,20.218660310820713
1787903085.7138333,47.1,52.2,16.588024139404297,6.0,1655.50390625,8188.0,20.218660310820713
1787903086.6927505,28.1,51.7,16.431072235107422,3.0,1655.50390625,8188.0,20.218660310820713
1787903087.4923732,12.5,51.7,16.42950439453125,6.0,1655.50390625,8188.0,20.218660310820713
1787903087.794208,41.3,52.8,16.772994995117188,6.0,1655.50390625,8188.0,20.218660310820713
1787903088.7687035,26.8,52.8,16.78316879272461,7.0,1655.50390625,8188.0,20.218660310820713
1787903089.8522034,12.7,52.8,16.784530639648438,4.0,1655.50390625,8188.0,20.218660310820713
1787903090.1579375,46.3,52.3,16.616474151611328,4.0,1655.50390625,8188.0,20.218660310820713
1787903091.155502,31.8,52.3,16.617839813232422,5.0,1655.50390625,8188.0,20.218660310820713
1787903091.9042976,9.1,52.3,16.61060333251953,5.0,1655.50390625,8188.0,20.218660310820713
1787903092.2062318,36.3,52.3,16.61886215209961,4.0,1655.50390625,8188.0,20.218660310820713
1787903093.2099195,31.1,52.3,16.614784240722656,6.0,1655.50390625,8188.0,20.218660310820713
1787903093.9472845,9.3,52.3,16.614521026611328,4.0,1655.50390625,8188.0,20.218660310820713
1787903094.2522037,40.5,52.3,16.61034393310547,3.0,1655.50390625,8188.0,20.218660310820713
1787903095.2494872,31.5,52.3,16.613632202148438,3.0,1655.50390625,8188.0,20.218660310820713
1787903096.0702097,8.1,52.3,16.610931396484375,6.0,1655.50390625,8188.0,20.218660310820713
1787903096.3756363,50.9,52.4,16.65993881225586,6.0,1655.50390625,8188.0,20.218660310820713
