timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787905651.307107,46.8,52.3,16.63018798828125,1.0,1634.50390625,8188.0,19.962187423668784
1787905651.6101735,41.2,52.9,16.809837341308594,0.0,1634.50390625,8188.0,19.962187423668784
1787905651.912624,51.9,52.9,16.804492950439453,0.0,1634.50390625,8188.0,19.962187423668784
1787905652.7155113,41.5,52.9,16.80544662475586,0.0,1634.50390625,8188.0,19.962187423668784
1787905653.0196888,50.5,52.3,16.635440826416016,0.0,1634.50390625,8188.0,19.962187423668784
1787905653.3226466,41.0,52.3,16.63299560546875,0.0,1634.50390625,8188.0,19.962187423668784
1787905654.2625842,47.3,52.4,16.638622283935547,0.0,1634.50390625,8188.0,19.962187423668784
1787905654.5695786,43.9,52.9,16.810714721679688,0.0,1634.50390625,8188.0,19.962187423668784
1787905655.6424885,44.6,52.9,16.80919647216797,0.0,1634.50390625,8188.0,19.962187423668784
1787905655.950119,47.1,52.3,16.634754180908203,0.0,1634.50390625,8188.0,19.962187423668784
1787905656.259962,49.1,52.3,16.63166046142578,0.0,1634.50390625,8188.0,19.962187423668784
1787905657.1637957,46.2,52.3,16.630577087402344,0.0,1634.50390625,8188.0,19.962187423668784
1787905657.468543,48.2,52.9,16.817298889160156,0.0,1634.50390625,8188.0,19.962187423668784
1787905658.5541797,47.5,52.9,16.812259674072266,0.0,1634.50390625,8188.0,19.962187423668784
1787905658.8637683,34.4,52.3,16.631149291992188,0.0,1634.50390625,8188.0,19.962187423668784
1787905659.1775222,56.2,52.3,16.627792358398438,0.0,1634.50390625,8188.0,19.962187423668784
1787905660.0915217,45.1,52.3,16.625770568847656,0.0,1634.50390625,8188.0,19.962187423668784
1787905660.4035702,51.9,52.9,16.806411743164062,0.0,1634.50390625,8188.0,19.962187423668784
1787905660.7051275,52.7,52.9,16.806537628173828,0.0,1634.50390625,8188.0,19.962187423668784
1787905661.541359,37.2,52.9,16.811630249023438,0.0,1634.50390625,8188.0,19.962187423668784
1787905661.8457909,42.8,52.3,16.62966537475586,0.0,1634.50390625,8188.0,19.962187423668784
1787905662.1491413,49.4,52.3,16.633907318115234,0.0,1634.50390625,8188.0,19.962187423668784
1787905663.0713408,45.8,52.3,16.633338928222656,0.0,1634.50390625,8188.0,19.962187423668784
1787905663.374026,50.9,52.9,16.808605194091797,0.0,1634.50390625,8188.0,19.962187423668784
1787905664.480771,41.0,52.9,16.817176818847656,0.0,1634.50390625,8188.0,19.962187423668784
1787905664.7856655,46.7,52.4,16.641448974609375,0.0,1634.50390625,8188.0,19.962187423668784
1787905665.980795,45.8,52.4,16.64315414428711,0.0,1634.50390625,8188.0,19.962187423668784
1787905666.288905,51.7,52.9,16.82540512084961,0.0,1634.50390625,8188.0,19.962187423668784
1787905666.5955527,53.6,53.0,16.82868194580078,0.0,1634.50390625,8188.0,19.962187423668784
1787905667.4629028,42.1,52.9,16.825828552246094,0.0,1634.50390625,8188.0,19.962187423668784
1787905667.769859,46.5,52.4,16.64525604248047,0.0,1634.50390625,8188.0,19.962187423668784
1787905668.9718995,43.3,52.4,16.64797592163086,0.0,1634.50390625,8188.0,19.962187423668784
1787905669.3179169,44.9,52.9,16.81397247314453,0.0,1634.50390625,8188.0,19.962187423668784
1787905670.4695637,48.2,52.9,16.816471099853516,0.0,1634.50390625,8188.0,19.962187423668784
1787905670.7721205,41.1,52.3,16.636219024658203,0.0,1634.50390625,8188.0,19.962187423668784
1787905671.0776603,41.3,52.3,16.63738250732422,0.0,1634.50390625,8188.0,19.962187423668784
1787905671.9954162,47.0,52.3,16.633289337158203,0.0,1634.50390625,8188.0,19.962187423668784
1787905672.298841,48.1,52.9,16.815303802490234,0.0,1634.50390625,8188.0,19.962187423668784
1787905673.3856146,42.1,52.9,16.819080352783203,0.0,1634.50390625,8188.0,19.962187423668784
1787905673.6880944,51.6,52.4,16.646060943603516,0.0,1634.50390625,8188.0,19.962187423668784
1787905673.9945593,50.3,52.4,16.64657974243164,0.0,1634.50390625,8188.0,19.962187423668784
1787905674.9275107,44.7,52.3,16.63587188720703,0.0,1634.50390625,8188.0,19.962187423668784
1787905675.2360432,47.1,52.9,16.80331039428711,0.0,1634.50390625,8188.0,19.962187423668784
1787905676.2948313,43.7,52.9,16.806201934814453,0.0,1634.50390625,8188.0,19.962187423668784
1787905676.5984607,42.9,52.4,16.637611389160156,0.0,1634.50390625,8188.0,19.962187423668784
1787905676.9027762,51.5,52.4,16.63846206665039,0.0,1634.50390625,8188.0,19.962187423668784
1787905677.823952,45.1,52.4,16.64019775390625,0.0,1634.50390625,8188.0,19.962187423668784
1787905678.1277611,46.1,52.9,16.81342315673828,0.0,1634.50390625,8188.0,19.962187423668784
1787905679.2388892,40.7,52.9,16.81134033203125,0.0,1634.50390625,8188.0,19.962187423668784
1787905679.5458171,48.4,52.4,16.637744903564453,0.0,1634.50390625,8188.0,19.962187423668784
1787905679.84947,50.5,52.4,16.640361785888672,0.0,1634.50390625,8188.0,19.962187423668784
1787905680.7736168,47.0,52.4,16.643863677978516,0.0,1634.50390625,8188.0,19.962187423668784
1787905681.0830648,50.4,52.9,16.81743621826172,0.0,1634.50390625,8188.0,19.962187423668784
1787905682.1783342,41.7,52.9,16.82406234741211,0.0,1634.50390625,8188.0,19.962187423668784
1787905682.4804597,41.7,52.4,16.644744873046875,0.0,1634.50390625,8188.0,19.962187423668784
1787905682.786333,50.8,52.4,16.64482879638672,1.0,1634.50390625,8188.0,19.962187423668784
1787905683.7060347,46.4,52.4,16.645843505859375,0.0,1634.50390625,8188.0,19.962187423668784
1787905684.0126908,52.8,53.0,16.82843780517578,0.0,1634.50390625,8188.0,19.962187423668784
