timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787906855.0721867,28.8,54.5,17.333175659179688,0.0,1640.00390625,8188.0,20.029358894113336
1787906855.381381,45.7,54.5,17.330291748046875,1.0,1640.00390625,8188.0,20.029358894113336
1787906855.6940749,43.9,54.5,17.323814392089844,1.0,1640.00390625,8188.0,20.029358894113336
1787906856.851091,47.6,54.5,17.316364288330078,0.0,1640.00390625,8188.0,20.029358894113336
1787906859.1778655,8.8,54.5,17.314350128173828,0.0,1640.00390625,8188.0,20.029358894113336
1787906859.4894776,37.0,54.5,17.324756622314453,1.0,1640.00390625,8188.0,20.029358894113336
1787906859.795255,51.1,54.6,17.341449737548828,0.0,1640.00390625,8188.0,20.029358894113336
1787906860.1007662,46.7,54.6,17.338253021240234,0.0,1640.00390625,8188.0,20.029358894113336
1787906860.413507,48.2,54.6,17.338058471679688,1.0,1640.00390625,8188.0,20.029358894113336
1787906861.2999156,46.6,54.5,17.32970428466797,0.0,1640.00390625,8188.0,20.029358894113336
1787906863.666178,8.2,54.5,17.327064514160156,0.0,1640.00390625,8188.0,20.029358894113336
1787906863.9685633,48.9,54.5,17.331745147705078,0.0,1640.00390625,8188.0,20.029358894113336
1787906864.2774885,46.9,54.5,17.324649810791016,0.0,1640.00390625,8188.0,20.029358894113336
1787906864.5823195,49.4,54.5,17.33061981201172,0.0,1640.00390625,8188.0,20.029358894113336
1787906864.886336,52.1,54.5,17.332172393798828,0.0,1640.00390625,8188.0,20.029358894113336
1787906865.80467,44.8,54.5,17.328235626220703,0.0,1640.00390625,8188.0,20.029358894113336
1787906868.1100242,7.9,54.5,17.325660705566406,0.0,1640.00390625,8188.0,20.029358894113336
1787906868.4120402,34.4,54.5,17.33578872680664,0.0,1640.00390625,8188.0,20.029358894113336
1787906868.7191336,51.4,54.5,17.330608367919922,0.0,1640.00390625,8188.0,20.029358894113336
1787906869.0281441,44.1,54.5,17.331329345703125,0.0,1640.00390625,8188.0,20.029358894113336
1787906869.3301094,44.2,54.5,17.32376480102539,0.0,1640.00390625,8188.0,20.029358894113336
1787906870.1943307,46.1,54.5,17.32147979736328,0.0,1640.00390625,8188.0,20.029358894113336
1787906872.6064842,11.3,54.6,17.337291717529297,0.0,1640.00390625,8188.0,20.029358894113336
1787906872.9174829,49.2,54.6,17.33968734741211,0.0,1640.00390625,8188.0,20.029358894113336
1787906873.2274823,46.3,54.6,17.33852767944336,0.0,1640.00390625,8188.0,20.029358894113336
1787906873.5301583,42.1,54.5,17.333473205566406,0.0,1640.00390625,8188.0,20.029358894113336
1787906873.8353508,51.6,54.5,17.332122802734375,0.0,1640.00390625,8188.0,20.029358894113336
1787906874.7461255,46.0,54.5,17.331295013427734,0.0,1640.00390625,8188.0,20.029358894113336
1787906875.5215018,9.3,54.5,17.328426361083984,0.0,1640.00390625,8188.0,20.029358894113336
1787906875.8234875,42.9,53.4,16.97719955444336,0.0,1640.00390625,8188.0,20.029358894113336
1787906876.1291819,53.3,53.4,16.980213165283203,0.0,1640.00390625,8188.0,20.029358894113336
1787906876.437759,48.5,53.5,16.99124526977539,0.0,1640.00390625,8188.0,20.029358894113336
