timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787906776.0207329,53.6,53.9,17.1287841796875,0.0,1640.00390625,8188.0,20.029358894113336
1787906776.3242657,41.0,53.9,17.123027801513672,0.0,1640.00390625,8188.0,20.029358894113336
1787906776.6262448,45.3,53.9,17.119670867919922,0.0,1640.00390625,8188.0,20.029358894113336
1787906777.5725763,47.6,53.9,17.117149353027344,0.0,1640.00390625,8188.0,20.029358894113336
1787906779.9661863,9.5,53.9,17.125850677490234,0.0,1640.00390625,8188.0,20.029358894113336
1787906780.2768471,42.0,53.3,16.950153350830078,0.0,1640.00390625,8188.0,20.029358894113336
1787906780.5801573,43.0,53.3,16.940670013427734,0.0,1640.00390625,8188.0,20.029358894113336
1787906780.8892,45.6,53.3,16.941768646240234,0.0,1640.00390625,8188.0,20.029358894113336
1787906782.0807698,50.0,53.3,16.94904327392578,0.0,1640.00390625,8188.0,20.029358894113336
1787906782.8531373,13.6,53.3,16.942737579345703,0.0,1640.00390625,8188.0,20.029358894113336
1787906783.1610339,41.4,53.3,16.945491790771484,0.0,1640.00390625,8188.0,20.029358894113336
1787906783.4659696,45.3,53.3,16.94562530517578,0.0,1640.00390625,8188.0,20.029358894113336
