timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787905881.0773113,48.5,52.7,16.74657440185547,0.0,1634.50390625,8188.0,19.962187423668784
1787905882.0006528,47.9,52.7,16.752689361572266,0.0,1634.50390625,8188.0,19.962187423668784
1787905882.3076203,41.0,53.3,16.931922912597656,0.0,1634.50390625,8188.0,19.962187423668784
1787905882.611563,57.7,53.3,16.92444610595703,0.0,1634.50390625,8188.0,19.962187423668784
1787905883.4613593,40.0,53.3,16.923564910888672,0.0,1634.50390625,8188.0,19.962187423668784
1787905883.769267,44.2,52.7,16.74262237548828,0.0,1634.50390625,8188.0,19.962187423668784
1787905884.0807242,49.1,52.7,16.741168975830078,0.0,1634.50390625,8188.0,19.962187423668784
1787905885.034301,47.3,52.5,16.672080993652344,0.0,1634.50390625,8188.0,19.962187423668784
1787905885.3461063,44.9,52.7,16.740901947021484,0.0,1634.50390625,8188.0,19.962187423668784
1787905885.6496103,47.6,52.5,16.673236846923828,0.0,1634.50390625,8188.0,19.962187423668784
1787905886.6191485,46.8,52.5,16.67731475830078,0.0,1634.50390625,8188.0,19.962187423668784
1787905886.924187,42.9,53.0,16.850311279296875,0.0,1634.50390625,8188.0,19.962187423668784
1787905888.018005,44.6,53.0,16.842418670654297,0.0,1634.50390625,8188.0,19.962187423668784
1787905888.3260531,42.0,52.4,16.667007446289062,0.0,1634.50390625,8188.0,19.962187423668784
1787905888.6285658,52.0,52.4,16.66458511352539,0.0,1634.50390625,8188.0,19.962187423668784
1787905889.5404227,44.4,52.4,16.664230346679688,0.0,1634.50390625,8188.0,19.962187423668784
1787905889.851753,44.9,53.0,16.847793579101562,0.0,1634.50390625,8188.0,19.962187423668784
1787905890.9542842,43.3,53.0,16.84145736694336,0.0,1634.50390625,8188.0,19.962187423668784
1787905891.2671595,45.1,52.4,16.667705535888672,0.0,1634.50390625,8188.0,19.962187423668784
1787905892.4524698,47.7,52.4,16.66436767578125,0.0,1634.50390625,8188.0,19.962187423668784
1787905892.7629988,46.7,53.0,16.841087341308594,0.0,1634.50390625,8188.0,19.962187423668784
1787905893.0681503,43.7,53.0,16.842876434326172,0.0,1634.50390625,8188.0,19.962187423668784
1787905893.9390936,43.9,53.0,16.84698486328125,0.0,1634.50390625,8188.0,19.962187423668784
1787905894.2439916,41.5,52.4,16.664813995361328,0.0,1634.50390625,8188.0,19.962187423668784
1787905894.5561142,49.6,52.4,16.664031982421875,0.0,1634.50390625,8188.0,19.962187423668784
1787905895.475433,46.9,52.4,16.666698455810547,1.0,1634.50390625,8188.0,19.962187423668784
1787905895.788433,49.4,53.0,16.84868621826172,1.0,1634.50390625,8188.0,19.962187423668784
1787905896.9130337,44.7,53.0,16.841995239257812,0.0,1634.50390625,8188.0,19.962187423668784
1787905897.2185764,36.6,52.4,16.665538787841797,0.0,1634.50390625,8188.0,19.962187423668784
1787905897.52751,49.5,52.4,16.661510467529297,1.0,1634.50390625,8188.0,19.962187423668784
1787905898.3688622,42.3,52.5,16.669342041015625,0.0,1634.50390625,8188.0,19.962187423668784
1787905898.6758914,45.3,53.0,16.84981918334961,0.0,1634.50390625,8188.0,19.962187423668784
1787905898.9844818,48.6,53.0,16.850597381591797,0.0,1634.50390625,8188.0,19.962187423668784
1787905899.9032917,49.6,53.0,16.847625732421875,0.0,1634.50390625,8188.0,19.962187423668784
1787905900.212443,39.3,52.5,16.67523193359375,0.0,1634.50390625,8188.0,19.962187423668784
1787905900.524412,50.0,52.5,16.675182342529297,0.0,1634.50390625,8188.0,19.962187423668784
1787905901.4118028,47.1,52.5,16.670806884765625,0.0,1634.50390625,8188.0,19.962187423668784
1787905901.7185712,39.7,53.0,16.852798461914062,0.0,1634.50390625,8188.0,19.962187423668784
1787905902.79335,44.2,53.0,16.858287811279297,0.0,1634.50390625,8188.0,19.962187423668784
1787905903.095769,50.5,52.5,16.680343627929688,0.0,1634.50390625,8188.0,19.962187423668784
1787905903.4018502,42.2,52.5,16.67596435546875,0.0,1634.50390625,8188.0,19.962187423668784
1787905904.3142376,46.2,52.5,16.680007934570312,0.0,1634.50390625,8188.0,19.962187423668784
1787905904.617999,45.8,53.0,16.85610580444336,0.0,1634.50390625,8188.0,19.962187423668784
1787905904.9264438,52.9,53.0,16.857234954833984,0.0,1634.50390625,8188.0,19.962187423668784
1787905905.785401,41.6,53.0,16.85955810546875,0.0,1634.50390625,8188.0,19.962187423668784
1787905906.1005971,45.4,52.5,16.68014907836914,0.0,1634.50390625,8188.0,19.962187423668784
1787905906.4053037,48.1,52.5,16.68130111694336,0.0,1634.50390625,8188.0,19.962187423668784
1787905907.3280334,45.9,52.5,16.678966522216797,0.0,1634.50390625,8188.0,19.962187423668784
1787905907.634847,46.8,53.1,16.861278533935547,0.0,1634.50390625,8188.0,19.962187423668784
1787905908.7682414,45.5,53.0,16.85763168334961,0.0,1634.50390625,8188.0,19.962187423668784
1787905909.0722237,43.6,52.5,16.676864624023438,0.0,1634.50390625,8188.0,19.962187423668784
1787905909.3745177,45.4,52.5,16.67709732055664,0.0,1634.50390625,8188.0,19.962187423668784
1787905910.2939239,47.8,52.5,16.684131622314453,0.0,1634.50390625,8188.0,19.962187423668784
1787905910.5978546,43.7,53.0,16.857643127441406,1.0,1634.50390625,8188.0,19.962187423668784
1787905911.70564,42.9,53.0,16.855667114257812,0.0,1634.50390625,8188.0,19.962187423668784
1787905912.0127087,47.5,52.5,16.67583465576172,0.0,1634.50390625,8188.0,19.962187423668784
1787905913.2121313,50.0,52.5,16.676742553710938,0.0,1634.50390625,8188.0,19.962187423668784
1787905913.518254,37.4,53.0,16.856430053710938,1.0,1634.50390625,8188.0,19.962187423668784
1787905914.6060789,43.3,53.0,16.855915069580078,0.0,1634.50390625,8188.0,19.962187423668784
1787905914.9217653,49.4,52.5,16.672245025634766,0.0,1634.50390625,8188.0,19.962187423668784
1787905915.227056,44.1,52.5,16.67182159423828,0.0,1634.50390625,8188.0,19.962187423668784
1787905916.1438422,51.8,52.5,16.669780731201172,0.0,1634.50390625,8188.0,19.962187423668784
1787905916.4467869,42.5,53.0,16.852947235107422,0.0,1634.50390625,8188.0,19.962187423668784
1787905916.7512467,38.7,52.5,16.674076080322266,0.0,1634.50390625,8188.0,19.962187423668784
1787905917.6957161,43.7,52.5,16.676055908203125,1.0,1634.50390625,8188.0,19.962187423668784
1787905918.0042553,53.7,53.1,16.864700317382812,1.0,1634.50390625,8188.0,19.962187423668784
1787905919.1292808,42.1,53.0,16.85567855834961,0.0,1634.50390625,8188.0,19.962187423668784
1787905919.4434996,48.8,52.5,16.685428619384766,0.0,1634.50390625,8188.0,19.962187423668784
1787905919.751691,44.5,52.5,16.686023712158203,1.0,1634.50390625,8188.0,19.962187423668784
1787905920.6445365,44.1,52.5,16.68695068359375,2.0,1634.50390625,8188.0,19.962187423668784
1787905920.9476733,48.4,53.1,16.86066436767578,2.0,1634.50390625,8188.0,19.962187423668784
