timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787907251.8984494,50.0,53.3,16.93062973022461,0.0,1640.00390625,8188.0,20.029358894113336
1787907252.201029,52.5,53.3,16.930591583251953,1.0,1640.00390625,8188.0,20.029358894113336
1787907252.5032127,35.8,53.3,16.928634643554688,1.0,1640.00390625,8188.0,20.029358894113336
1787907252.8070755,46.9,53.3,16.933612823486328,0.0,1640.00390625,8188.0,20.029358894113336
1787907253.114365,48.9,52.9,16.809494018554688,1.0,1640.00390625,8188.0,20.029358894113336
1787907253.4156873,41.8,53.0,16.840782165527344,1.0,1640.00390625,8188.0,20.029358894113336
1787907254.4669356,50.7,53.4,16.956729888916016,1.0,1640.00390625,8188.0,20.029358894113336
1787907255.191355,12.9,53.6,17.03533172607422,1.0,1640.00390625,8188.0,20.029358894113336
1787907255.4968019,43.3,54.7,17.39901351928711,1.0,1640.00390625,8188.0,20.029358894113336
1787907255.802286,47.2,55.0,17.468101501464844,0.0,1640.00390625,8188.0,20.029358894113336
1787907256.111421,46.7,55.1,17.525615692138672,1.0,1640.00390625,8188.0,20.029358894113336
1787907256.414585,37.5,55.2,17.533905029296875,1.0,1640.00390625,8188.0,20.029358894113336
1787907256.7247279,44.3,55.2,17.551227569580078,0.0,1640.00390625,8188.0,20.029358894113336
1787907257.0341327,56.0,55.3,17.570072174072266,0.0,1640.00390625,8188.0,20.029358894113336
1787907257.3415172,45.6,55.3,17.56940460205078,1.0,1640.00390625,8188.0,20.029358894113336
1787907257.6428905,36.5,55.4,17.598648071289062,0.0,1640.00390625,8188.0,20.029358894113336
1787907257.9472935,46.4,55.4,17.603900909423828,0.0,1640.00390625,8188.0,20.029358894113336
1787907259.0602584,47.7,55.3,17.58795928955078,0.0,1640.00390625,8188.0,20.029358894113336
1787907259.786163,10.6,55.1,17.522335052490234,0.0,1640.00390625,8188.0,20.029358894113336
1787907260.0930574,46.6,54.7,17.372207641601562,1.0,1640.00390625,8188.0,20.029358894113336
1787907260.3995323,47.7,54.6,17.367820739746094,1.0,1640.00390625,8188.0,20.029358894113336
1787907260.7082102,45.5,54.7,17.375213623046875,0.0,1640.00390625,8188.0,20.029358894113336
1787907261.0184226,48.3,54.7,17.37750244140625,0.0,1640.00390625,8188.0,20.029358894113336
1787907261.324512,57.8,54.7,17.369144439697266,1.0,1640.00390625,8188.0,20.029358894113336
1787907261.6302307,42.3,54.7,17.369396209716797,0.0,1640.00390625,8188.0,20.029358894113336
1787907261.9341428,40.2,54.6,17.365097045898438,0.0,1640.00390625,8188.0,20.029358894113336
1787907262.237211,51.2,54.6,17.365234375,1.0,1640.00390625,8188.0,20.029358894113336
1787907262.5440958,38.9,54.6,17.36553192138672,1.0,1640.00390625,8188.0,20.029358894113336
1787907262.8535864,46.7,54.6,17.35898208618164,0.0,1640.00390625,8188.0,20.029358894113336
