timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent,cpu_freq_current_mhz,server_process_cpu_percent,server_process_rss_mb,server_process_threads
1787996241.1742985,52.0,54.7,17.386531829833984,41.0,1813.53125,8188.0,22.14864741084514,1466.0,317.0,395.609375,184
1787996241.4977763,52.7,55.3,17.567760467529297,41.0,1813.53125,8188.0,22.14864741084514,2200.0,377.2,583.07421875,184
1787996241.81753,52.6,54.7,17.392044067382812,40.0,1813.09375,8188.0,22.14330422569614,2200.0,307.2,399.40234375,184
1787996242.1504962,48.7,54.8,17.42540740966797,40.0,1813.34375,8188.0,22.146357474352712,2200.0,311.4,447.9453125,184
1787996242.46981,53.2,55.3,17.561771392822266,40.0,1883.53125,8188.0,23.003557034684906,2200.0,392.6,579.390625,184
1787996242.7894967,50.0,54.7,17.391921997070312,0.0,1883.59375,8188.0,23.00432034684905,2200.0,304.4,399.40234375,184
1787996243.1121216,50.5,55.3,17.565380096435547,0.0,1883.59375,8188.0,23.00432034684905,2200.0,317.8,586.8671875,184
1787996243.433057,50.1,54.7,17.394596099853516,0.0,1883.59375,8188.0,23.00432034684905,2200.0,328.3,406.82421875,184
1787996243.752832,49.5,55.3,17.561832427978516,0.0,1883.59375,8188.0,23.00432034684905,2200.0,351.4,590.49609375,184
1787996244.0720637,51.4,54.8,17.400798797607422,0.0,1883.59375,8188.0,23.00432034684905,1466.0,342.7,403.03125,184
1787996244.4029825,40.7,55.3,17.56838607788086,0.0,1811.09375,8188.0,22.118878236443575,1466.0,421.0,590.49609375,184
1787996244.7230656,45.9,55.3,17.574237823486328,0.0,1819.34375,8188.0,22.219635442110405,1466.0,261.9,586.8125,184
1787996245.0442314,44.2,54.7,17.39604949951172,0.0,1819.34375,8188.0,22.219635442110405,2200.0,350.8,403.0859375,184
1787996245.3642347,44.0,55.3,17.568931579589844,0.0,1819.34375,8188.0,22.219635442110405,1466.0,343.6,579.390625,184
1787996245.688157,50.9,54.8,17.406055450439453,0.0,1819.34375,8188.0,22.219635442110405,1466.0,367.6,399.40234375,184
1787996246.0118244,48.3,55.3,17.571834564208984,0.0,1819.34375,8188.0,22.219635442110405,1466.0,356.1,579.4453125,184
1787996246.337403,49.6,54.8,17.400592803955078,0.0,1819.34375,8188.0,22.219635442110405,1466.0,307.9,399.45703125,184
1787996246.669249,45.0,55.3,17.564048767089844,1.0,1819.34375,8188.0,22.219635442110405,2200.0,357.1,583.18359375,184
1787996247.0013928,49.6,55.3,17.581581115722656,1.0,1819.34375,8188.0,22.219635442110405,2200.0,289.8,586.8671875,184
1787996247.3266292,48.0,54.8,17.40176773071289,0.0,1819.34375,8188.0,22.219635442110405,1466.0,270.4,399.40234375,184
1787996247.649694,49.3,55.3,17.569782257080078,0.0,1819.09375,8188.0,22.216582193453835,1466.0,325.9,583.12890625,184
1787996247.9752533,44.3,54.7,17.3946533203125,0.0,1812.65625,8188.0,22.137961040547143,1466.0,354.1,399.34765625,184
1787996248.3003225,47.1,55.3,17.56988525390625,0.0,1812.65625,8188.0,22.137961040547143,1466.0,363.1,586.8125,184
1787996248.6258564,48.0,54.8,17.40081787109375,0.0,1812.65625,8188.0,22.137961040547143,1466.0,286.4,406.76953125,184
