timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent,cpu_freq_current_mhz,server_process_cpu_percent,server_process_rss_mb,server_process_threads
1787921218.7003286,49.5,65.9,20.958614349365234,37.0,3031.59765625,8188.0,37.02488588483146,2200.0,363.8,468.62890625,199
1787921219.6219263,36.9,66.0,20.967430114746094,38.0,3031.59765625,8188.0,37.02488588483146,1466.0,143.5,468.74609375,199
1787921222.0283039,18.4,66.0,20.973251342773438,39.0,3031.59765625,8188.0,37.02488588483146,2200.0,1.9,468.74609375,199
1787921222.3499584,38.3,65.4,20.789501190185547,37.0,3031.59765625,8188.0,37.02488588483146,2200.0,515.8,284.7734375,199
1787921222.6691082,49.1,65.4,20.780677795410156,37.0,3031.59765625,8188.0,37.02488588483146,1466.0,405.7,277.859375,199
1787921222.9921083,48.8,65.4,20.781940460205078,37.0,3031.59765625,8188.0,37.02488588483146,2200.0,353.6,277.921875,199
1787921223.856099,35.7,65.4,20.79339599609375,41.0,3031.59765625,8188.0,37.02488588483146,1466.0,146.3,277.984375,199
1787921226.1961482,21.4,65.4,20.7908935546875,38.0,3031.59765625,8188.0,37.02488588483146,2200.0,0.7,277.98828125,199
1787921226.5187917,41.1,66.5,21.148380279541016,38.0,3031.59765625,8188.0,37.02488588483146,2200.0,493.1,649.234375,199
1787921226.8382099,47.2,66.5,21.14892578125,38.0,3031.59765625,8188.0,37.02488588483146,2200.0,413.9,649.234375,199
1787921227.1590068,52.8,66.5,21.14879608154297,38.0,3031.59765625,8188.0,37.02488588483146,2200.0,404.6,649.234375,199
1787921228.075257,43.3,66.6,21.151840209960938,41.0,3031.59765625,8188.0,37.02488588483146,2200.0,158.5,649.234375,199
1787921230.3316212,25.5,66.4,21.093318939208984,41.0,3031.59765625,8188.0,37.02488588483146,2200.0,0.7,649.30859375,199
1787921230.6539886,40.0,66.4,21.10857391357422,38.0,3031.59765625,8188.0,37.02488588483146,1466.0,430.3,645.8125,199
1787921230.9743927,49.6,66.4,21.112743377685547,38.0,3031.59765625,8188.0,37.02488588483146,2200.0,308.6,645.765625,199
1787921231.2945046,45.2,66.5,21.12134552001953,37.0,3031.59765625,8188.0,37.02488588483146,2200.0,389.4,645.765625,199
1787921232.116414,33.9,66.4,21.118080139160156,41.0,3031.59765625,8188.0,37.02488588483146,1466.0,96.3,645.703125,199
1787921234.6641047,14.7,66.4,21.09890365600586,39.0,3031.59765625,8188.0,37.02488588483146,1466.0,0.0,645.703125,199
1787921234.9885237,45.5,65.8,20.914775848388672,39.0,3031.59765625,8188.0,37.02488588483146,1466.0,458.4,465.82421875,199
1787921235.3076904,50.5,65.8,20.90937042236328,37.0,3031.59765625,8188.0,37.02488588483146,2200.0,422.4,461.90625,199
1787921235.630472,45.3,65.8,20.910472869873047,37.0,3031.59765625,8188.0,37.02488588483146,2200.0,374.5,461.90625,199
1787921236.5291295,30.0,65.8,20.921283721923828,41.0,3031.59765625,8188.0,37.02488588483146,2200.0,102.5,461.90625,199
1787921238.9111457,18.2,65.9,20.928958892822266,40.0,3031.59765625,8188.0,37.02488588483146,2200.0,1.3,461.91015625,199
1787921239.2304997,43.0,66.4,21.11215591430664,38.0,3031.59765625,8188.0,37.02488588483146,1466.0,432.5,653.11328125,199
1787921239.5507786,48.2,66.4,21.11853790283203,38.0,3031.59765625,8188.0,37.02488588483146,1466.0,333.7,653.23828125,199
1787921239.8867724,46.1,66.5,21.122028350830078,38.0,3031.59765625,8188.0,37.02488588483146,2200.0,355.7,653.23828125,199
1787921240.7812173,35.2,66.5,21.140056610107422,41.0,3031.59765625,8188.0,37.02488588483146,2200.0,111.7,653.23828125,199
1787921243.2423925,15.3,66.5,21.1214599609375,39.0,3031.59765625,8188.0,37.02488588483146,2200.0,0.6,653.23828125,199
1787921243.5595794,54.4,65.9,20.936546325683594,39.0,3031.59765625,8188.0,37.02488588483146,2200.0,352.3,469.8515625,199
1787921243.882943,45.4,65.9,20.93802261352539,37.0,3031.59765625,8188.0,37.02488588483146,2200.0,372.7,466.10546875,199
1787921244.2003162,47.5,65.9,20.939456939697266,23.0,3031.59765625,8188.0,37.02488588483146,1466.0,413.3,466.10546875,199
1787921245.051973,33.9,65.9,20.944595336914062,26.0,3031.59765625,8188.0,37.02488588483146,2200.0,144.6,466.3515625,199
1787921245.8364613,25.0,65.9,20.954952239990234,27.0,3031.59765625,8188.0,37.02488588483146,2200.0,2.0,466.3515625,199
1787921246.1589,54.1,65.4,20.780105590820312,24.0,3031.59765625,8188.0,37.02488588483146,2200.0,409.5,286.23828125,199
