timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent,cpu_freq_current_mhz,server_process_cpu_percent,server_process_rss_mb,server_process_threads
1787921092.5242305,42.2,64.9,20.628490447998047,38.0,3009.39453125,8188.0,36.753719238519786,2200.0,148.0,264.875,120
1787921093.5251293,35.5,64.3,20.444416046142578,40.0,3009.39453125,8188.0,36.753719238519786,2200.0,193.6,81.15234375,120
1787921094.5286288,33.0,64.9,20.620864868164062,38.0,3009.39453125,8188.0,36.753719238519786,2200.0,172.2,264.87890625,120
1787921095.568372,35.1,64.3,20.446456909179688,37.0,3009.39453125,8188.0,36.753719238519786,1466.0,197.4,81.15625,120
1787921096.600242,38.8,64.7,20.577091217041016,37.0,3009.39453125,8188.0,36.753719238519786,2200.0,146.9,264.8828125,120
1787921097.621936,34.6,64.2,20.39630126953125,39.0,3009.39453125,8188.0,36.753719238519786,2200.0,168.9,81.15625,120
1787921098.6818304,31.7,64.7,20.567752838134766,37.0,3009.39453125,8188.0,36.753719238519786,2200.0,172.0,264.8828125,120
1787921099.7638984,34.1,64.2,20.418045043945312,39.0,3009.39453125,8188.0,36.753719238519786,1466.0,157.7,81.15625,120
1787921100.8377829,31.9,64.8,20.584640502929688,37.0,3009.39453125,8188.0,36.753719238519786,1466.0,170.4,264.8828125,120
1787921101.9462059,32.7,64.2,20.408443450927734,38.0,3009.39453125,8188.0,36.753719238519786,2200.0,152.3,81.15625,120
1787921102.992127,31.9,64.8,20.586753845214844,37.0,3009.39453125,8188.0,36.753719238519786,2200.0,132.6,264.8828125,120
1787921104.0977051,31.1,64.2,20.418792724609375,41.0,3009.39453125,8188.0,36.753719238519786,1466.0,137.0,81.16015625,120
1787921105.1469982,34.8,64.8,20.58953857421875,37.0,3009.39453125,8188.0,36.753719238519786,2200.0,169.8,264.88671875,120
1787921106.1974597,40.5,64.2,20.411930084228516,41.0,3009.39453125,8188.0,36.753719238519786,1466.0,138.5,81.16015625,120
1787921107.190585,37.1,64.8,20.59585952758789,37.0,3009.39453125,8188.0,36.753719238519786,2200.0,156.9,264.890625,120
1787921108.2311044,35.1,64.3,20.43091583251953,40.0,3009.39453125,8188.0,36.753719238519786,1466.0,143.9,77.42578125,120
1787921109.2400234,34.8,64.7,20.57220458984375,38.0,3009.39453125,8188.0,36.753719238519786,1466.0,159.9,257.484375,120
1787921110.2513607,36.5,64.1,20.38055419921875,41.0,3009.39453125,8188.0,36.753719238519786,2200.0,160.7,76.99609375,120
1787921111.3268359,32.3,64.7,20.561176300048828,39.0,3009.39453125,8188.0,36.753719238519786,2200.0,190.0,264.4609375,120
1787921112.389774,33.1,64.2,20.400325775146484,37.0,3009.39453125,8188.0,36.753719238519786,2200.0,162.3,81.30859375,120
1787921113.4928105,30.3,64.7,20.56186294555664,40.0,3009.39453125,8188.0,36.753719238519786,2200.0,152.7,265.03515625,120
1787921114.5391204,35.8,64.2,20.402355194091797,38.0,3009.39453125,8188.0,36.753719238519786,2200.0,165.8,81.30859375,120
1787921115.6364424,31.6,64.7,20.57046127319336,37.0,3009.39453125,8188.0,36.753719238519786,2200.0,158.9,265.08203125,120
1787921116.6963322,32.1,64.2,20.41375732421875,39.0,3009.39453125,8188.0,36.753719238519786,1466.0,183.1,81.35546875,120
1787921117.7279987,31.9,64.7,20.571102142333984,38.0,3009.39453125,8188.0,36.753719238519786,2200.0,183.7,265.62109375,120
1787921118.754827,34.9,64.2,20.40920639038086,38.0,3009.39453125,8188.0,36.753719238519786,1466.0,134.7,81.8984375,120
1787921119.7637982,38.0,64.8,20.583866119384766,38.0,3009.39453125,8188.0,36.753719238519786,1466.0,168.8,265.62890625,120
