timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent,cpu_freq_current_mhz,server_process_cpu_percent,server_process_rss_mb,server_process_threads
1787928330.4881368,39.7,58.4,18.556232452392578,0.0,2022.109375,8188.0,24.69601093063019,2200.0,521.3,1246.72265625,231
1787928330.8104289,48.6,58.4,18.562400817871094,0.0,2022.109375,8188.0,24.69601093063019,2200.0,383.2,1242.984375,231
1787928331.1362703,42.8,58.4,18.56293487548828,0.0,2022.109375,8188.0,24.69601093063019,2200.0,312.6,1242.984375,231
1787928332.052665,29.3,58.4,18.561561584472656,0.0,2022.109375,8188.0,24.69601093063019,1466.0,164.1,1242.984375,231
1787928334.279943,7.7,58.4,18.564208984375,0.0,2022.109375,8188.0,24.69601093063019,1466.0,0.0,1242.984375,231
1787928334.603206,42.1,56.2,17.852222442626953,0.0,2022.109375,8188.0,24.69601093063019,1466.0,439.3,512.2109375,231
1787928334.9285843,47.0,56.1,17.84450912475586,0.0,2022.109375,8188.0,24.69601093063019,1466.0,407.9,504.734375,231
1787928335.2500353,45.1,56.2,17.845558166503906,0.0,2022.109375,8188.0,24.69601093063019,1466.0,406.2,504.734375,231
1787928336.186344,34.2,56.2,17.854713439941406,0.0,2022.109375,8188.0,24.69601093063019,1466.0,142.1,504.734375,231
1787928338.4921107,9.3,56.2,17.85263442993164,1.0,2022.109375,8188.0,24.69601093063019,2200.0,0.0,504.73828125,231
1787928338.8137162,34.5,58.4,18.566238403320312,0.0,2022.109375,8188.0,24.69601093063019,1466.0,490.6,1250.55859375,231
1787928339.140078,46.7,58.4,18.562519073486328,0.0,2022.109375,8188.0,24.69601093063019,2200.0,363.8,1236.16015625,231
1787928339.4644663,39.3,58.4,18.561935424804688,0.0,2022.109375,8188.0,24.69601093063019,2200.0,361.1,1236.16015625,231
1787928340.393624,29.7,58.4,18.561012268066406,1.0,2022.109375,8188.0,24.69601093063019,2200.0,162.7,1236.16015625,231
1787928342.6645193,7.4,58.4,18.56061553955078,0.0,2022.109375,8188.0,24.69601093063019,2200.0,0.0,1236.16015625,231
1787928342.9863658,39.2,57.3,18.206302642822266,0.0,2022.109375,8188.0,24.69601093063019,2200.0,499.6,879.00390625,231
1787928343.3107176,46.6,57.3,18.20549774169922,1.0,2022.109375,8188.0,24.69601093063019,1466.0,385.8,868.4609375,231
1787928343.6346073,42.9,57.3,18.20565414428711,0.0,2022.109375,8188.0,24.69601093063019,1466.0,376.5,868.4609375,231
1787928344.4072015,34.0,57.3,18.204120635986328,1.0,2022.109375,8188.0,24.69601093063019,1466.0,181.6,868.4609375,231
1787928346.6476908,8.8,57.3,18.202800750732422,0.0,2022.109375,8188.0,24.69601093063019,2200.0,0.0,868.4609375,231
1787928346.97033,38.5,58.4,18.56740951538086,0.0,2022.109375,8188.0,24.69601093063019,1466.0,467.6,1242.24609375,231
1787928347.290385,43.9,58.4,18.565601348876953,1.0,2022.109375,8188.0,24.69601093063019,1466.0,393.8,1234.76953125,231
1787928347.609539,43.6,58.4,18.563125610351562,0.0,2022.109375,8188.0,24.69601093063019,2200.0,381.1,1234.76953125,231
1787928348.5771205,30.2,58.4,18.561050415039062,0.0,2022.109375,8188.0,24.69601093063019,2200.0,164.9,1234.76953125,231
1787928350.8206556,12.1,58.5,18.582698822021484,0.0,2022.109375,8188.0,24.69601093063019,2200.0,0.7,1234.76953125,231
1787928351.144417,38.0,56.3,17.9031982421875,0.0,2022.109375,8188.0,24.69601093063019,1466.0,437.3,507.33984375,231
1787928351.4668255,42.9,56.4,17.93602752685547,0.0,2022.109375,8188.0,24.69601093063019,1466.0,403.6,499.86328125,231
1787928351.790078,44.2,56.4,17.923568725585938,0.0,2022.109375,8188.0,24.69601093063019,1466.0,323.3,499.86328125,231
1787928352.7553236,36.7,56.3,17.89828109741211,0.0,2022.109375,8188.0,24.69601093063019,1466.0,140.5,499.86328125,231
1787928353.5138955,14.7,56.3,17.905609130859375,0.0,2022.109375,8188.0,24.69601093063019,2200.0,0.0,499.86328125,231
1787928353.834719,43.5,57.5,18.282726287841797,0.0,2022.109375,8188.0,24.69601093063019,1466.0,357.4,874.59765625,231
1787928354.1570363,50.4,57.5,18.280319213867188,0.0,2022.109375,8188.0,24.69601093063019,2200.0,285.6,870.859375,231
