timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent,cpu_freq_current_mhz,server_process_cpu_percent,server_process_rss_mb,server_process_threads
1787926812.517626,15.0,56.3,17.886554718017578,38.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.9,62.76953125,48
1787926812.8346949,16.4,56.3,17.887001037597656,38.0,2020.03515625,8188.0,24.670678508182707,2200.0,4.9,62.77734375,48
1787926813.1538122,10.8,56.3,17.887420654296875,22.0,2020.03515625,8188.0,24.670678508182707,1466.0,0.0,62.77734375,48
1787926813.4757655,10.2,56.3,17.88946533203125,11.0,2020.03515625,8188.0,24.670678508182707,1466.0,14.3,62.77734375,48
1787926813.8111627,16.8,56.3,17.889678955078125,11.0,2020.03515625,8188.0,24.670678508182707,1466.0,19.2,62.77734375,48
1787926814.862509,13.3,56.3,17.892166137695312,9.0,2020.03515625,8188.0,24.670678508182707,2200.0,10.3,62.77734375,48
1787926817.372858,14.0,56.3,17.8931884765625,10.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.77734375,48
1787926817.7051547,10.7,56.3,17.889755249023438,12.0,2020.03515625,8188.0,24.670678508182707,2200.0,37.9,62.78515625,48
1787926818.0335908,18.6,56.3,17.891277313232422,10.0,2020.03515625,8188.0,24.670678508182707,2200.0,19.0,62.78515625,48
1787926818.3530314,14.1,56.3,17.88713836669922,10.0,2020.03515625,8188.0,24.670678508182707,2200.0,4.8,62.78515625,48
1787926818.6800117,8.5,56.3,17.881607055664062,13.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.78515625,48
1787926819.008982,7.2,56.3,17.880203247070312,1.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.78515625,48
1787926819.879626,13.7,56.3,17.893619537353516,12.0,2020.03515625,8188.0,24.670678508182707,1466.0,0.0,62.78515625,48
1787926822.36207,14.4,56.3,17.90640640258789,1.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.6,62.7890625,48
1787926822.6938174,8.9,56.3,17.907405853271484,4.0,2020.03515625,8188.0,24.670678508182707,2200.0,23.7,62.79296875,48
1787926823.0088224,11.1,56.3,17.902973175048828,1.0,2020.03515625,8188.0,24.670678508182707,1466.0,0.0,62.79296875,48
1787926823.3370788,11.0,56.3,17.903400421142578,1.0,2020.03515625,8188.0,24.670678508182707,2200.0,19.5,62.79296875,48
1787926823.6673787,10.8,56.4,17.909400939941406,3.0,2020.03515625,8188.0,24.670678508182707,2200.0,23.6,62.79296875,48
1787926823.9991286,10.7,56.3,17.901222229003906,2.0,2020.03515625,8188.0,24.670678508182707,2200.0,9.5,62.79296875,48
1787926826.6615713,13.3,56.3,17.90735626220703,8.0,2020.03515625,8188.0,24.670678508182707,2200.0,1.2,62.79296875,48
1787926827.567158,10.5,56.4,17.90878677368164,12.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.79296875,48
1787926827.8875146,8.9,56.4,17.910686492919922,12.0,2020.03515625,8188.0,24.670678508182707,2200.0,9.7,62.79296875,48
1787926828.2196174,10.5,56.4,17.909923553466797,1.0,2020.03515625,8188.0,24.670678508182707,1466.0,14.2,62.79296875,48
1787926828.558847,16.9,56.4,17.909564971923828,4.0,2020.03515625,8188.0,24.670678508182707,1466.0,14.3,62.79296875,48
1787926828.8809083,13.2,56.3,17.906661987304688,4.0,2020.03515625,8188.0,24.670678508182707,2200.0,36.6,62.79296875,48
1787926829.2125072,16.4,56.4,17.93050765991211,1.0,2020.03515625,8188.0,24.670678508182707,2200.0,4.8,62.79296875,48
1787926830.920808,13.0,56.4,17.934906005859375,3.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.79296875,48
1787926831.2501266,7.1,56.4,17.92589569091797,2.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.79296875,48
1787926831.5760903,6.5,56.4,17.92597198486328,2.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.79296875,48
1787926831.9070613,16.1,56.5,17.949405670166016,2.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.79296875,48
1787926832.2365837,24.6,56.7,18.007938385009766,14.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.79296875,48
