timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent,cpu_freq_current_mhz,server_process_cpu_percent,server_process_rss_mb,server_process_threads
1787928248.897401,7.2,57.9,18.412517547607422,0.0,2022.109375,8188.0,24.69601093063019,2200.0,0.0,1055.09765625,232
1787928249.2205482,35.4,56.9,18.069320678710938,0.0,2022.109375,8188.0,24.69601093063019,2200.0,384.8,695.12109375,232
1787928249.542266,47.1,56.8,18.061595916748047,0.0,2022.109375,8188.0,24.69601093063019,2200.0,393.2,687.64453125,232
1787928249.8645718,45.3,56.8,18.057781219482422,0.0,2022.109375,8188.0,24.69601093063019,2200.0,407.0,687.64453125,232
1787928250.6869476,34.7,56.8,18.055004119873047,0.0,2022.109375,8188.0,24.69601093063019,2200.0,136.4,687.64453125,232
1787928252.9668894,9.1,56.8,18.061771392822266,0.0,2022.109375,8188.0,24.69601093063019,2200.0,0.7,687.64453125,232
1787928253.2916806,32.9,58.1,18.470008850097656,0.0,2022.109375,8188.0,24.69601093063019,1466.0,480.5,1066.3125,232
1787928253.631072,41.9,58.2,18.51108169555664,0.0,2022.109375,8188.0,24.69601093063019,1466.0,341.5,1055.09765625,232
1787928253.9538276,45.1,58.4,18.563213348388672,0.0,2022.109375,8188.0,24.69601093063019,1466.0,382.8,1055.09765625,232
1787928254.863831,35.7,58.8,18.69894027709961,0.0,2022.109375,8188.0,24.69601093063019,2200.0,131.6,1055.078125,231
1787928257.1393032,14.4,59.5,18.904541015625,0.0,2022.109375,8188.0,24.69601093063019,2200.0,0.0,1055.078125,231
1787928257.4632633,30.8,58.4,18.55859375,0.0,2022.109375,8188.0,24.69601093063019,1466.0,417.4,695.1015625,231
1787928257.8011727,48.4,58.3,18.54253387451172,0.0,2022.109375,8188.0,24.69601093063019,2200.0,407.3,687.625,231
1787928258.1234698,44.6,58.3,18.543643951416016,0.0,2022.109375,8188.0,24.69601093063019,2200.0,355.5,687.625,231
1787928258.960948,32.8,58.2,18.507160186767578,0.0,2022.109375,8188.0,24.69601093063019,2200.0,136.0,687.625,231
1787928261.0253758,12.0,57.7,18.330272674560547,0.0,2022.109375,8188.0,24.69601093063019,2200.0,0.0,687.625,231
1787928261.3501592,37.3,58.8,18.702281951904297,0.0,2022.109375,8188.0,24.69601093063019,1466.0,492.9,1066.23828125,231
1787928261.6724527,44.5,58.8,18.691001892089844,0.0,2022.109375,8188.0,24.69601093063019,1466.0,387.8,1051.33984375,231
1787928261.9944916,46.0,58.8,18.683753967285156,0.0,2022.109375,8188.0,24.69601093063019,2200.0,422.0,1051.33984375,231
1787928262.9067202,38.1,58.7,18.643539428710938,0.0,2022.109375,8188.0,24.69601093063019,2200.0,145.5,1051.33984375,231
1787928263.6173172,11.4,58.3,18.537090301513672,1.0,2022.109375,8188.0,24.69601093063019,2200.0,0.0,1051.33984375,231
1787928263.9434373,38.0,57.2,18.188735961914062,0.0,2022.109375,8188.0,24.69601093063019,2200.0,366.5,691.36328125,231
1787928264.2682962,46.4,57.2,18.183212280273438,0.0,2022.109375,8188.0,24.69601093063019,2200.0,389.0,687.625,231
