timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent,cpu_freq_current_mhz,server_process_cpu_percent,server_process_rss_mb,server_process_threads
1787927161.787918,15.4,54.7,17.37868881225586,21.0,2027.171875,8188.0,24.757839215925745,2200.0,4.9,63.81640625,47
1787927162.1256282,12.1,54.7,17.378707885742188,16.0,2027.171875,8188.0,24.757839215925745,2200.0,0.0,63.81640625,47
1787927162.479318,21.7,54.7,17.37631607055664,16.0,2027.171875,8188.0,24.757839215925745,2200.0,19.0,63.81640625,47
1787927162.8201935,18.5,54.7,17.381526947021484,16.0,2027.171875,8188.0,24.757839215925745,2200.0,8.7,63.81640625,47
1787927163.823055,14.2,54.6,17.360313415527344,18.0,2025.171875,8188.0,24.73341322667318,2200.0,1.5,63.81640625,47
1787927164.1418095,11.5,54.6,17.359355926513672,16.0,2025.171875,8188.0,24.73341322667318,2200.0,0.0,63.81640625,47
1787927164.4687412,12.5,54.7,17.36941146850586,16.0,2025.734375,8188.0,24.740283036150466,2200.0,0.0,63.81640625,47
1787927164.78701,12.3,54.7,17.379409790039062,20.0,2025.796875,8188.0,24.741046348314608,2200.0,0.0,63.81640625,47
1787927165.1189055,11.8,54.7,17.380619049072266,8.0,2025.796875,8188.0,24.741046348314608,1466.0,0.0,63.81640625,47
1787927166.2366006,14.6,54.7,17.39718246459961,5.0,2028.359375,8188.0,24.772342147044455,2200.0,0.0,63.81640625,47
1787927166.584638,9.9,54.8,17.403488159179688,5.0,2028.359375,8188.0,24.772342147044455,1466.0,0.0,63.81640625,47
1787927166.9115396,8.8,54.8,17.408546447753906,9.0,2028.359375,8188.0,24.772342147044455,1466.0,0.0,63.81640625,47
1787927167.242065,8.2,54.8,17.41510772705078,6.0,2028.359375,8188.0,24.772342147044455,2200.0,0.0,63.81640625,47
1787927167.569159,7.2,54.8,17.416351318359375,6.0,2030.359375,8188.0,24.79676813629702,2200.0,0.0,63.81640625,47
1787927168.6701186,13.5,54.8,17.42459487915039,9.0,2030.671875,8188.0,24.800584697117735,2200.0,0.0,63.82421875,47
1787927169.008561,7.4,54.8,17.42715072631836,9.0,2030.671875,8188.0,24.800584697117735,1466.0,0.0,63.82421875,47
1787927169.3347158,11.8,54.8,17.422481536865234,13.0,2030.671875,8188.0,24.800584697117735,1466.0,0.0,63.82421875,47
1787927169.6630914,4.6,54.8,17.426483154296875,15.0,2031.296875,8188.0,24.80821781875916,2200.0,0.0,63.82421875,47
1787927169.9803228,9.0,54.8,17.428794860839844,15.0,2031.296875,8188.0,24.80821781875916,2200.0,0.0,63.82421875,47
1787927170.2997153,9.4,54.8,17.431640625,6.0,2033.296875,8188.0,24.832643808011724,2200.0,0.0,63.82421875,47
1787927171.1682944,14.1,54.9,17.44448471069336,25.0,2035.859375,8188.0,24.863939606741575,1466.0,0.0,63.82421875,47
1787927171.4998887,12.3,54.9,17.440628051757812,25.0,2035.859375,8188.0,24.863939606741575,2200.0,4.7,63.828125,47
1787927171.8135705,15.6,54.9,17.44455337524414,14.0,2035.859375,8188.0,24.863939606741575,2200.0,0.0,63.828125,47
1787927172.1306415,7.8,54.9,17.44388198852539,27.0,2037.859375,8188.0,24.888365595994138,2200.0,0.0,63.828125,47
1787927172.4588459,9.5,54.9,17.44058609008789,27.0,2037.859375,8188.0,24.888365595994138,2200.0,0.0,63.828125,47
1787927172.790913,11.3,54.9,17.444107055664062,23.0,2037.859375,8188.0,24.888365595994138,2200.0,0.0,63.828125,47
1787927173.639264,11.3,54.9,17.44970703125,13.0,2045.859375,8188.0,24.9860695530044,1466.0,0.0,63.828125,47
1787927173.9539573,9.0,54.9,17.44927215576172,13.0,2045.859375,8188.0,24.9860695530044,2200.0,0.0,63.828125,47
1787927174.2843938,12.9,54.9,17.450889587402344,26.0,2045.859375,8188.0,24.9860695530044,2200.0,0.0,63.828125,47
1787927174.618178,6.1,54.9,17.451343536376953,26.0,2046.296875,8188.0,24.991412738153397,2200.0,0.0,63.828125,47
1787927174.951891,15.3,54.9,17.44873809814453,12.0,2046.296875,8188.0,24.991412738153397,2200.0,0.0,63.828125,47
1787927175.2740953,9.6,54.9,17.44967269897461,25.0,2046.296875,8188.0,24.991412738153397,2200.0,0.0,63.828125,47
1787927176.2730145,15.1,54.9,17.44046401977539,22.0,2046.296875,8188.0,24.991412738153397,2200.0,0.0,63.828125,47
1787927176.5973234,7.8,54.9,17.44672393798828,22.0,2089.921875,8188.0,25.524204628724963,2200.0,4.7,63.828125,47
1787927176.9261804,7.7,54.9,17.448036193847656,22.0,2089.609375,8188.0,25.52038806790425,2200.0,0.0,63.828125,47
1787927177.2509599,3.8,54.9,17.44534683227539,1.0,2089.609375,8188.0,25.52038806790425,2200.0,0.0,63.828125,47
1787927177.5801842,4.4,54.9,17.4447021484375,1.0,2089.609375,8188.0,25.52038806790425,2200.0,0.0,63.828125,47
1787927178.80062,10.0,54.9,17.45196533203125,6.0,2034.796875,8188.0,24.850963299951147,2200.0,0.0,63.828125,47
1787927179.120527,7.9,54.9,17.454002380371094,6.0,2034.796875,8188.0,24.850963299951147,2200.0,0.0,63.828125,47
1787927179.4462562,6.7,54.9,17.449588775634766,3.0,2034.796875,8188.0,24.850963299951147,2200.0,0.0,63.828125,47
1787927179.7685893,7.7,54.9,17.44576644897461,3.0,2034.796875,8188.0,24.850963299951147,2200.0,0.0,63.828125,47
1787927180.0965679,13.5,54.9,17.445438385009766,3.0,2034.796875,8188.0,24.850963299951147,2200.0,0.0,63.828125,47
1787927181.2681537,11.4,54.9,17.44432830810547,0.0,2034.796875,8188.0,24.850963299951147,2200.0,0.0,63.828125,47
1787927181.596732,6.7,54.9,17.446765899658203,0.0,2101.609375,8188.0,25.666944003419637,2200.0,0.0,63.828125,47
1787927181.9203165,6.0,55.0,17.47005844116211,8.0,2096.546875,8188.0,25.605115718124082,2200.0,0.0,63.828125,47
1787927182.2448077,14.6,55.0,17.46933364868164,20.0,2102.796875,8188.0,25.68144693453835,1466.0,9.6,63.828125,47
1787927182.5927637,4.6,55.0,17.469459533691406,20.0,2102.796875,8188.0,25.68144693453835,2200.0,0.0,63.828125,47
1787927183.7786033,12.2,55.0,17.473976135253906,8.0,2102.796875,8188.0,25.68144693453835,2200.0,0.0,63.828125,47
1787927184.107357,8.6,55.0,17.47332763671875,8.0,2102.796875,8188.0,25.68144693453835,2200.0,0.0,63.828125,47
1787927184.4224243,8.6,55.0,17.47100067138672,9.0,2102.796875,8188.0,25.68144693453835,2200.0,0.0,63.828125,47
1787927184.7397208,12.5,55.0,17.475811004638672,1.0,2102.796875,8188.0,25.68144693453835,2200.0,0.0,63.828125,47
1787927185.076333,6.6,55.0,17.477981567382812,1.0,2102.796875,8188.0,25.68144693453835,2200.0,0.0,63.828125,47
1787927185.405531,5.7,55.0,17.476505279541016,0.0,2102.796875,8188.0,25.68144693453835,2200.0,9.3,63.828125,47
1787927186.2311099,10.6,55.0,17.476444244384766,0.0,2102.796875,8188.0,25.68144693453835,2200.0,0.0,63.828125,47
1787927186.5516548,8.9,55.0,17.474327087402344,0.0,2018.921875,8188.0,24.657082010258915,2200.0,4.9,63.828125,47
1787927186.8708918,13.1,55.0,17.481304168701172,1.0,2018.921875,8188.0,24.657082010258915,2200.0,4.9,63.828125,47
1787927187.202539,14.4,55.0,17.47801971435547,0.0,2018.921875,8188.0,24.657082010258915,2200.0,14.3,63.828125,47
1787927187.530101,13.6,55.0,17.47598648071289,0.0,2018.921875,8188.0,24.657082010258915,2200.0,9.6,63.828125,47
1787927188.484294,11.8,55.0,17.47402572631836,0.0,2018.921875,8188.0,24.657082010258915,2200.0,0.0,63.828125,47
1787927188.8060148,5.7,55.0,17.473342895507812,1.0,2018.921875,8188.0,24.657082010258915,1466.0,0.0,63.828125,47
1787927189.1386063,4.5,55.0,17.477558135986328,1.0,2018.921875,8188.0,24.657082010258915,2200.0,0.0,63.828125,47
1787927189.4547522,4.6,55.0,17.47618865966797,0.0,2018.921875,8188.0,24.657082010258915,2200.0,0.0,63.828125,47
1787927189.7922072,8.2,55.0,17.474254608154297,1.0,2030.796875,8188.0,24.80211132144602,1466.0,0.0,63.828125,47
1787927190.1179135,8.8,55.0,17.47503662109375,1.0,2028.609375,8188.0,24.775395395701025,2200.0,0.0,63.828125,47
1787927191.0277739,15.7,55.0,17.479496002197266,0.0,2039.796875,8188.0,24.91202827308256,2200.0,3.4,63.828125,47
1787927191.3697536,7.8,55.0,17.477214813232422,15.0,2039.796875,8188.0,24.91202827308256,2200.0,0.0,63.828125,47
1787927191.7057905,9.6,55.0,17.47616195678711,0.0,2039.796875,8188.0,24.91202827308256,2200.0,9.1,63.828125,47
1787927192.0299656,14.8,55.0,17.47924041748047,0.0,2039.796875,8188.0,24.91202827308256,2200.0,14.4,63.828125,47
1787927192.360018,7.6,55.0,17.477981567382812,1.0,2039.796875,8188.0,24.91202827308256,2200.0,0.0,63.828125,47
1787927193.3693035,9.0,55.0,17.47909164428711,0.0,2017.796875,8188.0,24.643342391304348,2200.0,1.5,63.828125,47
1787927193.6889262,2.8,55.0,17.478538513183594,0.0,2017.796875,8188.0,24.643342391304348,1466.0,0.0,63.828125,47
1787927194.0221376,4.8,55.0,17.480876922607422,0.0,2017.796875,8188.0,24.643342391304348,2200.0,0.0,63.828125,47
1787927194.3602083,7.6,55.0,17.48059844970703,1.0,2017.796875,8188.0,24.643342391304348,2200.0,0.0,63.828125,47
1787927194.690004,10.0,55.0,17.476886749267578,0.0,2017.796875,8188.0,24.643342391304348,1466.0,0.0,63.828125,47
1787927195.024383,6.1,55.0,17.481842041015625,0.0,2017.796875,8188.0,24.643342391304348,2200.0,0.0,63.828125,47
1787927195.879657,9.2,55.0,17.482181549072266,0.0,2017.796875,8188.0,24.643342391304348,1466.0,0.0,63.828125,47
1787927196.195257,10.6,55.0,17.480648040771484,1.0,2017.796875,8188.0,24.643342391304348,2200.0,9.6,63.828125,47
1787927196.528058,15.9,55.0,17.485050201416016,1.0,2017.796875,8188.0,24.643342391304348,2200.0,14.3,63.828125,47
1787927196.854197,8.3,55.0,17.486492156982422,0.0,2017.796875,8188.0,24.643342391304348,2200.0,0.0,63.828125,47
1787927197.1837268,6.3,55.0,17.487037658691406,1.0,2017.796875,8188.0,24.643342391304348,2200.0,0.0,63.828125,47
1787927197.508628,9.7,55.0,17.479896545410156,1.0,2032.796875,8188.0,24.826537310698583,1466.0,4.7,63.828125,47
1787927198.5071616,13.9,55.0,17.487167358398438,0.0,2030.609375,8188.0,24.799821384953592,2200.0,0.0,63.828125,47
1787927198.8275833,6.1,55.0,17.489078521728516,0.0,2030.609375,8188.0,24.799821384953592,2200.0,4.9,63.828125,47
1787927199.158576,5.9,55.0,17.487045288085938,0.0,2039.796875,8188.0,24.91202827308256,2200.0,0.0,63.828125,47
1787927199.4830139,11.9,55.0,17.488059997558594,17.0,2057.734375,8188.0,25.1310988641915,2200.0,0.0,63.828125,47
1787927199.8180819,5.6,55.0,17.488143920898438,1.0,2057.734375,8188.0,25.1310988641915,2200.0,0.0,63.828125,47
1787927200.1393828,4.4,55.0,17.48737335205078,1.0,2057.734375,8188.0,25.1310988641915,2200.0,0.0,63.828125,47
1787927201.1725426,13.6,55.1,17.517711639404297,34.0,2116.484375,8188.0,25.848612298485588,2200.0,0.0,63.828125,47
1787927201.4980588,14.6,55.2,17.527847290039062,18.0,2144.859375,8188.0,26.19515602100635,2200.0,0.0,63.828125,47
1787927201.8204386,10.7,55.2,17.532432556152344,49.0,2144.859375,8188.0,26.19515602100635,2200.0,0.0,63.828125,47
1787927202.1595025,7.5,55.2,17.528789520263672,49.0,2144.859375,8188.0,26.19515602100635,2200.0,0.0,63.828125,47
1787927202.493801,7.5,55.2,17.528621673583984,26.0,2144.859375,8188.0,26.19515602100635,2200.0,0.0,63.828125,47
