timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent,cpu_freq_current_mhz,server_process_cpu_percent,server_process_rss_mb,server_process_threads
1787928364.983217,29.4,57.2,18.16455078125,0.0,2022.109375,8188.0,24.69601093063019,1466.0,98.7,684.06640625,231
1787928365.306987,42.7,56.6,18.000930786132812,9.0,2022.109375,8188.0,24.69601093063019,1466.0,369.4,500.33984375,231
1787928366.1357868,32.6,56.6,17.981163024902344,0.0,2022.109375,8188.0,24.69601093063019,2200.0,137.1,500.33984375,231
1787928366.4599843,44.0,57.2,18.16585922241211,0.0,2022.109375,8188.0,24.69601093063019,2200.0,340.3,687.8046875,231
1787928367.2450833,26.5,57.2,18.16344451904297,0.0,2022.109375,8188.0,24.69601093063019,2200.0,110.5,684.06640625,231
1787928367.569128,45.1,56.6,17.99883270263672,0.0,2022.109375,8188.0,24.69601093063019,1466.0,295.9,500.33984375,231
1787928368.4097633,27.1,56.7,18.005828857421875,0.0,2022.109375,8188.0,24.69601093063019,2200.0,131.5,500.33984375,231
1787928368.7320428,38.4,57.2,18.188613891601562,0.0,2022.109375,8188.0,24.69601093063019,1466.0,371.4,687.75,231
1787928369.567303,31.0,57.2,18.187175750732422,0.0,2022.109375,8188.0,24.69601093063019,2200.0,100.9,687.75,231
1787928369.8899179,44.4,56.7,18.004619598388672,0.0,2022.109375,8188.0,24.69601093063019,1466.0,310.7,500.28515625,231
1787928370.7391555,27.0,56.7,18.007755279541016,0.0,2022.109375,8188.0,24.69601093063019,1466.0,130.4,500.28515625,231
1787928371.0647721,38.2,57.2,18.183311462402344,0.0,2022.109375,8188.0,24.69601093063019,1466.0,363.3,684.01171875,231
1787928371.8288045,28.6,57.2,18.184505462646484,0.0,2022.109375,8188.0,24.69601093063019,2200.0,120.3,684.01171875,231
1787928372.1512628,42.1,56.7,18.006011962890625,0.0,2022.109375,8188.0,24.69601093063019,1466.0,288.0,500.28515625,231
1787928372.8815582,31.4,56.7,18.004974365234375,0.0,2022.109375,8188.0,24.69601093063019,2200.0,101.5,500.28515625,231
1787928373.2044234,40.3,57.2,18.19068145751953,0.0,2022.109375,8188.0,24.69601093063019,1466.0,333.0,687.6953125,231
1787928374.0471592,29.2,57.2,18.18720245361328,0.0,2022.109375,8188.0,24.69601093063019,2200.0,121.8,683.95703125,231
1787928374.3698552,35.4,56.7,18.009029388427734,0.0,2022.109375,8188.0,24.69601093063019,2200.0,317.8,503.96875,231
1787928375.2018914,30.8,56.7,18.00674819946289,0.0,2022.109375,8188.0,24.69601093063019,2200.0,124.0,500.23046875,231
1787928375.5240662,35.2,57.2,18.18567657470703,0.0,2022.109375,8188.0,24.69601093063019,1466.0,358.0,684.01171875,231
1787928376.327388,31.2,57.2,18.18362808227539,0.0,2022.109375,8188.0,24.69601093063019,2200.0,117.4,684.01171875,231
1787928376.6498315,37.4,56.7,18.007930755615234,0.0,2022.109375,8188.0,24.69601093063019,2200.0,322.9,504.0234375,231
1787928377.438476,30.7,56.7,18.00733184814453,0.0,2022.109375,8188.0,24.69601093063019,1466.0,124.5,504.0234375,231
1787928377.761629,36.2,57.2,18.18804168701172,0.0,2022.109375,8188.0,24.69601093063019,1466.0,272.7,687.75,231
1787928378.6004562,28.5,57.2,18.189075469970703,0.0,2022.109375,8188.0,24.69601093063019,2200.0,119.1,687.75,231
1787928378.9220777,45.6,56.7,18.00656509399414,0.0,2022.109375,8188.0,24.69601093063019,2200.0,319.8,500.33984375,231
1787928379.7511618,29.1,56.7,18.0078125,0.0,2022.109375,8188.0,24.69601093063019,2200.0,104.7,500.33984375,231
1787928380.0735059,44.4,57.2,18.183765411376953,0.0,2022.109375,8188.0,24.69601093063019,2200.0,377.3,687.8046875,231
1787928380.912372,27.5,57.2,18.191402435302734,0.0,2022.109375,8188.0,24.69601093063019,2200.0,117.1,687.8046875,231
1787928381.2340362,45.5,56.7,18.013221740722656,0.0,2022.109375,8188.0,24.69601093063019,2200.0,317.9,504.078125,231
1787928382.085767,31.9,56.7,18.019332885742188,0.0,2022.109375,8188.0,24.69601093063019,2200.0,120.7,504.078125,231
1787928382.4079826,41.7,57.3,18.1964111328125,0.0,2022.109375,8188.0,24.69601093063019,2200.0,357.1,687.859375,231
1787928383.1887288,24.8,57.3,18.197956085205078,0.0,2022.109375,8188.0,24.69601093063019,2200.0,102.0,687.859375,231
1787928383.512466,44.1,56.7,18.0181884765625,0.0,2022.109375,8188.0,24.69601093063019,1466.0,280.1,500.39453125,231
1787928384.2291298,30.7,56.7,18.016159057617188,0.0,2022.109375,8188.0,24.69601093063019,2200.0,127.2,500.39453125,231
1787928384.5497441,45.6,57.3,18.20144271850586,0.0,2022.109375,8188.0,24.69601093063019,1466.0,330.2,687.859375,231
1787928385.3635101,28.1,57.3,18.200313568115234,0.0,2022.109375,8188.0,24.69601093063019,2200.0,132.1,687.859375,231
1787928385.6883526,44.6,56.7,18.01966094970703,0.0,2022.109375,8188.0,24.69601093063019,1466.0,319.4,504.078125,231
1787928386.5447936,29.6,56.7,18.02259063720703,0.0,2022.109375,8188.0,24.69601093063019,1466.0,139.0,504.078125,231
1787928386.8704236,39.3,57.3,18.195053100585938,0.0,2022.109375,8188.0,24.69601093063019,1466.0,353.8,684.06640625,231
1787928387.6702478,29.1,57.3,18.194759368896484,0.0,2022.109375,8188.0,24.69601093063019,2200.0,122.6,684.06640625,231
1787928387.992012,41.0,56.7,18.022693634033203,0.0,2022.109375,8188.0,24.69601093063019,1466.0,288.1,504.078125,231
1787928388.8536205,28.0,56.7,18.024856567382812,0.0,2022.109375,8188.0,24.69601093063019,2200.0,137.5,504.078125,231
1787928389.174985,44.3,57.2,18.193050384521484,0.0,2022.109375,8188.0,24.69601093063019,2200.0,275.4,691.48828125,231
1787928390.0802855,27.9,57.2,18.174121856689453,0.0,2022.109375,8188.0,24.69601093063019,2200.0,95.3,687.75,231
1787928390.4047265,37.8,56.6,17.993881225585938,0.0,2022.109375,8188.0,24.69601093063019,1466.0,317.6,504.0234375,231
1787928391.269518,29.1,56.6,17.99694061279297,0.0,2022.109375,8188.0,24.69601093063019,2200.0,136.9,504.0234375,231
1787928391.5918136,38.8,57.2,18.17180633544922,0.0,2022.109375,8188.0,24.69601093063019,1466.0,328.0,687.6953125,231
1787928392.4481869,29.3,57.2,18.172653198242188,0.0,2022.109375,8188.0,24.69601093063019,2200.0,100.3,687.6953125,231
1787928392.7733572,43.2,56.6,17.999195098876953,0.0,2022.109375,8188.0,24.69601093063019,1466.0,308.3,503.96875,231
1787928393.6171472,27.3,56.6,17.994434356689453,0.0,2022.109375,8188.0,24.69601093063019,2200.0,121.7,503.96875,231
1787928393.9413865,38.8,57.2,18.176837921142578,0.0,2022.109375,8188.0,24.69601093063019,1466.0,340.9,687.6953125,231
1787928394.7806966,27.2,57.2,18.17449951171875,0.0,2022.109375,8188.0,24.69601093063019,2200.0,90.9,687.6953125,231
1787928395.1045306,44.6,56.6,17.993621826171875,0.0,2022.109375,8188.0,24.69601093063019,2200.0,322.5,503.96875,231
1787928395.9319913,32.0,56.6,17.994510650634766,0.0,2022.109375,8188.0,24.69601093063019,2200.0,126.0,503.96875,231
1787928396.2723,37.8,57.2,18.174907684326172,0.0,2022.109375,8188.0,24.69601093063019,1466.0,368.5,687.75,231
1787928397.0646152,28.5,57.2,18.17435073852539,0.0,2022.109375,8188.0,24.69601093063019,2200.0,106.4,687.75,231
1787928397.3904607,38.7,56.6,17.998809814453125,0.0,2022.109375,8188.0,24.69601093063019,1466.0,282.7,507.76171875,231
1787928398.2542367,27.9,56.6,17.99669647216797,0.0,2022.109375,8188.0,24.69601093063019,2200.0,112.1,504.0234375,231
1787928398.5776148,47.1,57.2,18.173954010009766,0.0,2022.109375,8188.0,24.69601093063019,2200.0,333.3,687.75,231
1787928399.443018,26.0,57.2,18.17458724975586,0.0,2022.109375,8188.0,24.69601093063019,2200.0,115.4,687.75,231
1787928399.7665503,44.5,56.6,18.00159454345703,0.0,2022.109375,8188.0,24.69601093063019,1466.0,335.7,507.8359375,231
1787928400.597531,31.2,56.6,17.999053955078125,0.0,2022.109375,8188.0,24.69601093063019,1466.0,114.3,507.8359375,231
1787928400.92273,43.5,57.2,18.178070068359375,0.0,2022.109375,8188.0,24.69601093063019,1466.0,339.6,691.5625,231
