timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent,cpu_freq_current_mhz,server_process_cpu_percent,server_process_rss_mb,server_process_threads
1787927289.3994718,7.4,54.9,17.462345123291016,7.0,2034.421875,8188.0,24.84638342696629,2200.0,0.0,63.91015625,47
1787927289.7281003,7.7,54.9,17.45880126953125,7.0,2034.421875,8188.0,24.84638342696629,2200.0,0.0,63.91015625,47
1787927290.0413947,7.4,54.9,17.458690643310547,1.0,2034.421875,8188.0,24.84638342696629,1466.0,0.0,63.91015625,47
1787927290.3757696,6.4,54.9,17.458187103271484,6.0,2034.421875,8188.0,24.84638342696629,2200.0,0.0,63.91015625,47
1787927290.6989467,5.0,54.9,17.463424682617188,6.0,2034.421875,8188.0,24.84638342696629,2200.0,0.0,63.91015625,47
1787927291.5229216,8.2,54.9,17.461437225341797,1.0,2034.421875,8188.0,24.84638342696629,2200.0,0.0,63.9140625,47
1787927293.8168564,8.8,54.9,17.45351791381836,1.0,2007.984375,8188.0,24.52350238153395,2200.0,0.0,63.91796875,47
1787927294.1464527,5.4,54.9,17.457542419433594,0.0,2007.984375,8188.0,24.52350238153395,2200.0,0.0,63.91796875,47
1787927294.4783332,4.6,54.9,17.457046508789062,1.0,2007.984375,8188.0,24.52350238153395,2200.0,4.8,63.91796875,47
1787927294.8094304,3.9,54.9,17.456222534179688,1.0,2007.984375,8188.0,24.52350238153395,2200.0,0.0,63.91796875,47
1787927295.1328359,6.0,54.9,17.457317352294922,7.0,2007.984375,8188.0,24.52350238153395,1466.0,0.0,63.91796875,47
1787927295.4609818,3.8,54.9,17.454994201660156,0.0,2007.984375,8188.0,24.52350238153395,2200.0,0.0,63.91796875,47
1787927297.7807662,12.8,54.9,17.45250701904297,11.0,2007.984375,8188.0,24.52350238153395,2200.0,0.0,63.91796875,47
1787927298.6062126,9.8,54.9,17.455821990966797,1.0,2007.984375,8188.0,24.52350238153395,2200.0,0.0,63.91796875,47
1787927298.9350529,13.2,54.9,17.455081939697266,7.0,2007.984375,8188.0,24.52350238153395,1466.0,9.7,63.93359375,47
1787927299.2590342,13.1,54.9,17.456592559814453,7.0,2007.984375,8188.0,24.52350238153395,2200.0,28.4,63.93359375,47
1787927299.584359,7.3,54.9,17.456226348876953,1.0,2007.984375,8188.0,24.52350238153395,2200.0,4.8,63.93359375,47
1787927299.9093645,13.7,55.0,17.472530364990234,31.0,2016.234375,8188.0,24.624259587200783,2200.0,0.0,63.97265625,48
1787927300.2213175,8.1,55.0,17.475841522216797,31.0,2016.484375,8188.0,24.627312835857353,2200.0,0.0,63.97265625,48
1787927301.9142306,14.8,55.0,17.469219207763672,26.0,2102.984375,8188.0,25.683736871030778,2200.0,0.9,63.97265625,48
1787927302.238539,11.5,55.0,17.467056274414062,26.0,2103.109375,8188.0,25.685263495359063,2200.0,4.9,63.97265625,48
1787927302.5803702,14.6,55.0,17.472068786621094,12.0,2093.859375,8188.0,25.57229329506595,2200.0,0.0,63.97265625,48
1787927302.9091823,15.3,55.1,17.498424530029297,10.0,2093.859375,8188.0,25.57229329506595,2200.0,0.0,63.97265625,48
1787927303.2390623,10.1,55.1,17.49701690673828,10.0,2093.859375,8188.0,25.57229329506595,1466.0,0.0,63.97265625,48
1787927303.570481,5.7,55.1,17.500350952148438,0.0,2093.859375,8188.0,25.57229329506595,2200.0,0.0,63.97265625,48
