timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent,cpu_freq_current_mhz,server_process_cpu_percent,server_process_rss_mb,server_process_threads
1787926847.4807694,17.0,56.9,18.069786071777344,3.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.859375,49
1787926847.804515,6.1,56.9,18.068828582763672,38.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.859375,49
1787926848.1210182,9.7,56.8,18.06694793701172,39.0,2020.03515625,8188.0,24.670678508182707,1466.0,0.0,62.859375,49
1787926848.449936,8.0,56.9,18.074798583984375,39.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.859375,49
1787926848.7849543,8.8,56.9,18.072967529296875,10.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.859375,49
1787926849.8815362,8.3,56.9,18.073482513427734,7.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.859375,49
1787926850.2064254,5.7,56.9,18.073257446289062,2.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.859375,49
1787926850.5245585,12.3,56.9,18.074420928955078,2.0,2020.03515625,8188.0,24.670678508182707,1466.0,9.5,62.859375,49
1787926850.8567796,11.4,56.9,18.078006744384766,2.0,2020.03515625,8188.0,24.670678508182707,2200.0,4.7,62.859375,49
1787926851.1753623,15.6,56.9,18.07748031616211,6.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.859375,49
1787926851.503676,13.5,56.9,18.077884674072266,6.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.859375,49
1787926852.2531486,23.8,56.9,18.079917907714844,44.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.859375,49
1787926852.5872984,15.2,56.9,18.08863067626953,52.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.859375,49
1787926852.9217014,12.3,56.9,18.082897186279297,52.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.859375,49
1787926853.249105,18.8,56.9,18.079742431640625,2.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.859375,49
1787926853.575177,18.1,56.9,18.074108123779297,11.0,2020.03515625,8188.0,24.670678508182707,2200.0,4.8,62.859375,49
1787926854.6255834,15.7,56.9,18.06824493408203,21.0,2020.03515625,8188.0,24.670678508182707,2200.0,4.5,62.859375,49
1787926854.9453847,13.7,57.0,18.126724243164062,21.0,2020.03515625,8188.0,24.670678508182707,2200.0,9.8,62.859375,49
1787926855.2588458,18.9,57.3,18.206096649169922,36.0,2020.03515625,8188.0,24.670678508182707,2200.0,4.9,62.859375,49
1787926855.5928993,13.1,57.7,18.341705322265625,3.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.859375,49
1787926856.75576,15.2,57.5,18.272274017333984,28.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.8671875,49
1787926857.073514,25.6,57.4,18.2296142578125,1.0,2020.03515625,8188.0,24.670678508182707,2200.0,23.2,62.8671875,49
1787926857.3906066,12.4,57.2,18.188583374023438,1.0,2020.03515625,8188.0,24.670678508182707,1466.0,0.0,62.8671875,49
1787926857.7096608,12.7,57.0,18.103721618652344,1.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.87109375,49
1787926858.0394924,19.2,57.0,18.116283416748047,12.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.87109375,49
1787926858.814645,21.6,57.0,18.123775482177734,2.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.87109375,49
1787926859.1412406,14.3,57.0,18.12232208251953,12.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.87109375,49
1787926859.4717715,10.5,57.0,18.113311767578125,12.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.87109375,49
1787926859.8065689,8.6,57.0,18.10769271850586,10.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.87109375,49
1787926860.1316538,12.3,57.0,18.10704803466797,12.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.87109375,49
1787926861.111798,13.2,57.0,18.11357879638672,10.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.87109375,49
1787926861.4410818,5.9,57.0,18.115211486816406,10.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.87109375,49
1787926861.7748685,7.6,57.0,18.120845794677734,10.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.87109375,49
1787926862.0858245,7.6,57.0,18.12118911743164,4.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.87109375,49
1787926862.411868,11.3,57.2,18.188217163085938,4.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.87109375,49
1787926863.3141193,13.9,57.3,18.195762634277344,12.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.875,49
1787926863.627481,17.7,57.2,18.18920135498047,1.0,2020.03515625,8188.0,24.670678508182707,1466.0,19.4,62.875,49
1787926863.952216,8.4,57.3,18.200096130371094,1.0,2020.03515625,8188.0,24.670678508182707,2200.0,5.0,62.875,49
1787926864.2744331,8.6,57.3,18.19512939453125,10.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.875,49
1787926864.6047895,9.1,57.2,18.192398071289062,13.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.875,49
1787926864.9408078,9.5,57.2,18.188152313232422,13.0,2020.03515625,8188.0,24.670678508182707,2200.0,4.7,62.875,49
1787926865.829201,13.0,57.2,18.179691314697266,10.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.875,49
1787926866.1728816,7.1,57.2,18.179656982421875,2.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.8828125,49
1787926866.4975462,8.3,57.2,18.176532745361328,2.0,2020.03515625,8188.0,24.670678508182707,1466.0,0.0,62.8828125,49
1787926866.8233385,11.4,57.2,18.17751693725586,2.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.8828125,49
1787926867.1503396,10.4,57.2,18.180267333984375,2.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.8828125,49
1787926867.47579,6.5,57.2,18.180809020996094,2.0,2020.03515625,8188.0,24.670678508182707,1466.0,0.0,62.8828125,49
1787926868.364834,12.9,57.2,18.180809020996094,21.0,2020.03515625,8188.0,24.670678508182707,2200.0,3.5,62.8828125,49
1787926868.6879997,9.9,57.2,18.1767578125,12.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.88671875,49
1787926869.0086458,15.8,57.2,18.180301666259766,12.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.88671875,49
1787926869.327612,10.3,57.2,18.179794311523438,19.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.88671875,49
1787926869.654711,5.6,57.2,18.179752349853516,11.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.88671875,49
1787926869.9848704,7.9,57.2,18.181861877441406,11.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.88671875,49
1787926870.731403,21.1,57.2,18.172008514404297,11.0,2020.03515625,8188.0,24.670678508182707,2200.0,2.1,62.88671875,49
1787926871.0517306,10.8,57.2,18.177196502685547,11.0,2020.03515625,8188.0,24.670678508182707,1466.0,0.0,62.88671875,49
1787926871.3923497,10.3,57.2,18.17740249633789,13.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.88671875,49
1787926871.716868,12.0,57.2,18.1719970703125,16.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.88671875,49
1787926872.0325365,8.8,57.2,18.174518585205078,16.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.88671875,49
1787926872.3729024,4.0,57.2,18.173465728759766,1.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.88671875,49
1787926873.2768252,11.1,57.0,18.10915756225586,1.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.88671875,49
1787926873.6074007,12.0,57.0,18.107715606689453,1.0,2020.03515625,8188.0,24.670678508182707,1466.0,4.8,62.88671875,49
1787926873.9285564,16.1,57.0,18.10631561279297,1.0,2020.03515625,8188.0,24.670678508182707,2200.0,14.2,62.890625,49
1787926874.248241,18.4,57.0,18.1085205078125,1.0,2020.03515625,8188.0,24.670678508182707,1466.0,9.9,62.890625,49
1787926874.578492,20.9,57.0,18.112071990966797,50.0,2273.97265625,8188.0,27.772015831094283,2200.0,4.8,62.890625,49
1787926875.6149156,12.0,56.9,18.07056427001953,2.0,2273.97265625,8188.0,27.772015831094283,2200.0,0.0,62.890625,49
1787926875.9430776,10.0,56.7,18.034557342529297,2.0,2273.97265625,8188.0,27.772015831094283,2200.0,0.0,62.890625,49
1787926876.2723992,11.4,56.7,18.011653900146484,15.0,2273.97265625,8188.0,27.772015831094283,2200.0,0.0,62.890625,49
1787926876.5998566,5.9,56.7,18.007301330566406,3.0,2128.59765625,8188.0,25.996551737298486,2200.0,0.0,62.890625,49
1787926876.9268017,6.7,56.7,18.006168365478516,3.0,2128.59765625,8188.0,25.996551737298486,2200.0,0.0,62.890625,49
1787926877.2567873,12.4,56.7,18.01373291015625,59.0,2129.78515625,8188.0,26.011054668417195,2200.0,0.0,62.890625,49
1787926878.0249927,13.0,56.7,18.018226623535156,20.0,2233.41015625,8188.0,27.276626236565704,1466.0,0.0,62.890625,49
1787926878.3576176,11.6,56.7,18.018020629882812,2.0,2233.41015625,8188.0,27.276626236565704,2200.0,14.2,62.890625,49
1787926878.686725,9.5,56.7,18.017230987548828,1.0,2233.41015625,8188.0,27.276626236565704,2200.0,0.0,62.890625,49
1787926879.00585,9.3,56.7,18.009422302246094,1.0,2088.41015625,8188.0,25.505742015754763,2200.0,0.0,62.890625,49
1787926879.3197987,10.8,56.7,18.01397705078125,5.0,2093.41015625,8188.0,25.566806988886174,1466.0,0.0,62.890625,49
1787926879.6561487,5.9,56.7,18.01095199584961,2.0,2093.41015625,8188.0,25.566806988886174,2200.0,0.0,62.890625,49
1787926880.6689024,12.6,56.7,18.008010864257812,2.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.89453125,49
1787926880.9921536,7.9,56.7,18.027061462402344,2.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.89453125,49
1787926881.3255618,4.8,56.7,18.008758544921875,2.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.89453125,49
1787926881.6523614,10.2,56.7,18.008686065673828,5.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.89453125,49
1787926881.9833732,22.9,56.7,18.0167236328125,5.0,2029.09765625,8188.0,24.781358771983392,2200.0,9.5,62.89453125,49
1787926882.878069,19.7,56.8,18.051544189453125,19.0,2029.09765625,8188.0,24.781358771983392,2200.0,6.9,62.89453125,49
1787926883.2031326,6.7,56.8,18.051586151123047,11.0,2029.09765625,8188.0,24.781358771983392,1466.0,0.0,62.89453125,49
1787926883.5194824,9.8,56.8,18.050098419189453,11.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.89453125,49
1787926883.8533506,7.4,56.8,18.053726196289062,9.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.89453125,49
1787926884.1835485,9.1,56.8,18.052936553955078,46.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.89453125,49
1787926884.4982297,7.7,56.8,18.052982330322266,46.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.89453125,49
1787926885.4092386,15.5,56.8,18.055316925048828,27.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90234375,49
1787926885.7320273,6.0,56.8,18.04680633544922,2.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90234375,49
1787926886.0605428,8.8,56.8,18.055774688720703,2.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90234375,49
1787926886.400442,9.3,56.8,18.05783462524414,4.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90234375,49
1787926886.7431774,12.3,56.9,18.077552795410156,6.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90234375,49
1787926887.7614822,11.6,56.8,18.05500030517578,28.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90234375,49
1787926888.0846405,11.8,56.9,18.072803497314453,28.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90234375,49
1787926888.4146764,15.3,56.8,18.064647674560547,48.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90234375,49
1787926888.7627764,12.2,56.8,18.065052032470703,10.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90234375,49
1787926889.0943394,8.0,56.8,18.051433563232422,27.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90234375,49
1787926890.0260415,14.9,56.8,18.04956817626953,17.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90234375,49
1787926890.3681428,11.2,56.8,18.05286407470703,8.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90234375,49
1787926890.705539,10.8,56.8,18.04571533203125,11.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90234375,49
1787926891.0283866,9.6,56.8,18.04489517211914,11.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90234375,49
1787926891.358359,7.6,56.8,18.04345703125,2.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90234375,49
1787926892.297445,10.7,56.8,18.049667358398438,3.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90234375,49
1787926892.6235073,10.0,56.8,18.043136596679688,4.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90234375,49
1787926892.9343026,5.9,56.8,18.04294204711914,4.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90234375,49
1787926893.2599068,15.7,56.8,18.047908782958984,18.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90234375,49
1787926893.5874627,12.3,56.8,18.046146392822266,18.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90234375,49
1787926894.5473008,16.5,56.8,18.066356658935547,15.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90625,49
1787926894.8669589,8.0,56.8,18.06509017944336,11.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90625,49
1787926895.1975708,5.3,56.8,18.053897857666016,13.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90625,49
1787926895.5222194,7.0,56.8,18.052879333496094,13.0,2029.09765625,8188.0,24.781358771983392,1466.0,4.8,62.90625,49
1787926895.851666,6.1,56.8,18.05447006225586,12.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90625,49
1787926896.1833892,4.8,56.8,18.053810119628906,3.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90625,49
1787926896.9845335,7.9,56.8,18.052215576171875,2.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90625,49
1787926897.321645,5.9,56.8,18.051406860351562,4.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90625,49
1787926897.645215,3.3,56.8,18.053119659423828,1.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90625,49
1787926897.9750195,5.3,56.8,18.052738189697266,1.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.90625,49
1787926898.3036816,8.4,56.8,18.055831909179688,4.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.91015625,49
1787926899.319377,9.7,56.8,18.060195922851562,13.0,2029.09765625,8188.0,24.781358771983392,2200.0,1.5,62.9140625,49
1787926899.6385791,7.2,56.8,18.06240463256836,14.0,2029.09765625,8188.0,24.781358771983392,2200.0,4.9,62.9140625,49
1787926899.9679446,8.0,56.8,18.05685806274414,14.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.9140625,49
1787926900.2934759,7.8,56.8,18.055191040039062,7.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.9140625,49
1787926900.616362,6.5,56.8,18.055709838867188,11.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.9140625,49
1787926901.574292,12.5,56.8,18.06237030029297,13.0,2029.09765625,8188.0,24.781358771983392,1466.0,0.0,62.91796875,49
1787926901.9041376,15.2,56.8,18.06108856201172,11.0,2029.09765625,8188.0,24.781358771983392,2200.0,19.0,62.91796875,49
1787926902.2343655,10.2,56.8,18.062416076660156,12.0,2029.09765625,8188.0,24.781358771983392,2200.0,4.7,62.91796875,49
1787926902.5603163,6.6,56.8,18.06368637084961,12.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.91796875,49
1787926902.8870957,10.9,56.8,18.062774658203125,4.0,2029.09765625,8188.0,24.781358771983392,2200.0,4.8,62.91796875,49
1787926903.9825304,13.5,56.8,18.06667709350586,31.0,2029.09765625,8188.0,24.781358771983392,2200.0,5.7,62.91796875,49
1787926904.3121424,2.5,56.8,18.067161560058594,11.0,2029.09765625,8188.0,24.781358771983392,1466.0,0.0,62.91796875,49
1787926904.6311269,5.7,56.8,18.06564712524414,12.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.91796875,49
1787926904.9506216,8.5,56.8,18.065032958984375,12.0,2029.09765625,8188.0,24.781358771983392,1466.0,5.0,62.91796875,49
1787926905.2769814,11.4,56.8,18.063072204589844,3.0,2029.09765625,8188.0,24.781358771983392,2200.0,0.0,62.91796875,49
1787926905.6069942,4.4,56.8,18.067272186279297,3.0,2000.78515625,8188.0,24.43557836162677,2200.0,0.0,62.91796875,49
1787926906.4380164,10.9,56.8,18.067115783691406,39.0,2000.78515625,8188.0,24.43557836162677,2200.0,0.0,62.984375,47
1787926906.75587,9.1,56.8,18.064910888671875,1.0,2000.78515625,8188.0,24.43557836162677,1466.0,0.0,62.984375,47
1787926907.0902565,7.5,56.8,18.064205169677734,1.0,2000.78515625,8188.0,24.43557836162677,2200.0,0.0,62.984375,47
1787926907.4113407,9.1,56.8,18.062782287597656,6.0,2000.78515625,8188.0,24.43557836162677,2200.0,0.0,62.984375,47
1787926907.7428498,6.9,56.8,18.064376831054688,21.0,2000.78515625,8188.0,24.43557836162677,1466.0,0.0,62.984375,47
1787926908.7098205,10.1,56.8,18.064342498779297,30.0,2000.78515625,8188.0,24.43557836162677,2200.0,0.0,62.984375,47
1787926909.0318904,8.3,56.8,18.063358306884766,30.0,2000.78515625,8188.0,24.43557836162677,2200.0,0.0,62.984375,47
1787926909.3526635,11.5,56.8,18.059650421142578,38.0,2000.78515625,8188.0,24.43557836162677,2200.0,0.0,62.984375,47
1787926909.663856,7.2,56.8,18.061119079589844,13.0,2000.78515625,8188.0,24.43557836162677,2200.0,0.0,62.984375,47
1787926910.001889,9.3,56.8,18.060970306396484,13.0,2000.78515625,8188.0,24.43557836162677,2200.0,0.0,62.984375,47
1787926910.985282,9.4,56.8,18.06595230102539,0.0,2000.78515625,8188.0,24.43557836162677,2200.0,0.0,62.984375,47
1787926911.3100846,6.5,56.8,18.064468383789062,32.0,2000.78515625,8188.0,24.43557836162677,2200.0,0.0,62.98828125,47
1787926911.634363,8.2,56.8,18.06631851196289,32.0,2000.78515625,8188.0,24.43557836162677,2200.0,0.0,62.98828125,47
1787926911.9602168,8.2,56.8,18.066333770751953,13.0,2000.78515625,8188.0,24.43557836162677,2200.0,0.0,62.98828125,47
1787926912.3005905,7.0,56.8,18.059722900390625,21.0,2000.78515625,8188.0,24.43557836162677,2200.0,0.0,62.98828125,47
1787926913.3583624,13.0,56.8,18.06024932861328,13.0,2000.78515625,8188.0,24.43557836162677,2200.0,0.0,62.98828125,47
1787926913.6872075,14.8,56.9,18.089027404785156,49.0,2000.78515625,8188.0,24.43557836162677,1466.0,0.0,62.98828125,47
1787926914.0202863,5.2,56.9,18.079341888427734,49.0,2000.78515625,8188.0,24.43557836162677,2200.0,0.0,62.98828125,47
1787926914.3385723,14.8,56.8,18.062667846679688,3.0,2000.78515625,8188.0,24.43557836162677,2200.0,9.7,62.98828125,47
1787926914.6662507,15.5,56.8,18.064205169677734,10.0,2000.78515625,8188.0,24.43557836162677,2200.0,9.6,62.98828125,47
1787926915.686007,14.3,56.8,18.065662384033203,1.0,2000.78515625,8188.0,24.43557836162677,2200.0,1.5,62.98828125,47
1787926916.0091226,7.7,56.9,18.067916870117188,1.0,2000.78515625,8188.0,24.43557836162677,2200.0,0.0,62.9921875,47
1787926916.346739,5.2,56.9,18.06930160522461,13.0,2000.78515625,8188.0,24.43557836162677,2200.0,0.0,62.9921875,47
1787926916.6709068,9.8,56.9,18.089916229248047,7.0,2003.03515625,8188.0,24.463057599535905,2200.0,0.0,62.9921875,47
1787926916.9898636,9.7,56.9,18.093040466308594,7.0,2003.03515625,8188.0,24.463057599535905,2200.0,0.0,62.9921875,47
1787926917.8583505,16.1,57.0,18.104476928710938,26.0,2003.03515625,8188.0,24.463057599535905,2200.0,0.0,62.9921875,47
1787926918.175082,11.0,56.9,18.096271514892578,12.0,2003.03515625,8188.0,24.463057599535905,2200.0,0.0,62.9921875,47
1787926918.512078,16.4,57.0,18.099777221679688,12.0,2003.03515625,8188.0,24.463057599535905,2200.0,0.0,62.9921875,47
1787926918.8383143,14.7,57.0,18.10366439819336,12.0,2003.03515625,8188.0,24.463057599535905,2200.0,0.0,62.9921875,47
1787926919.1569858,17.7,57.0,18.110599517822266,19.0,2003.03515625,8188.0,24.463057599535905,2200.0,4.9,62.9921875,47
1787926920.1577034,15.3,57.0,18.100112915039062,12.0,2003.03515625,8188.0,24.463057599535905,2200.0,0.0,62.99609375,47
1787926920.4740005,12.7,56.9,18.09719467163086,12.0,2003.03515625,8188.0,24.463057599535905,2200.0,4.8,62.99609375,47
1787926920.802154,19.7,57.0,18.106063842773438,11.0,2003.03515625,8188.0,24.463057599535905,2200.0,9.5,62.99609375,47
1787926921.1349006,8.2,56.9,18.094688415527344,11.0,2003.03515625,8188.0,24.463057599535905,2200.0,4.8,62.99609375,47
1787926922.1401215,11.6,56.9,18.087661743164062,4.0,2003.03515625,8188.0,24.463057599535905,2200.0,0.0,63.0,47
1787926922.4728663,9.4,56.9,18.080677032470703,6.0,2003.03515625,8188.0,24.463057599535905,2200.0,4.7,63.0,47
1787926922.8036187,11.2,56.9,18.085330963134766,4.0,2003.03515625,8188.0,24.463057599535905,2200.0,0.0,63.0,47
1787926923.1307173,6.1,56.9,18.087936401367188,4.0,2003.03515625,8188.0,24.463057599535905,2200.0,0.0,63.0,47
1787926923.4659693,8.0,56.9,18.08810806274414,3.0,2003.03515625,8188.0,24.463057599535905,2200.0,0.0,63.0,47
1787926924.5835998,11.6,56.9,18.090335845947266,9.0,2003.03515625,8188.0,24.463057599535905,2200.0,0.0,63.0,47
1787926924.906847,8.9,56.9,18.089580535888672,2.0,2003.03515625,8188.0,24.463057599535905,2200.0,0.0,63.0,47
1787926925.216693,10.0,56.9,18.089374542236328,10.0,2003.03515625,8188.0,24.463057599535905,2200.0,0.0,63.0,47
1787926925.5322304,9.1,56.9,18.089550018310547,10.0,2003.03515625,8188.0,24.463057599535905,2200.0,0.0,63.0,47
1787926925.8668988,6.7,56.9,18.087478637695312,12.0,2003.03515625,8188.0,24.463057599535905,2200.0,0.0,63.0,47
