timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent,cpu_freq_current_mhz,server_process_cpu_percent,server_process_rss_mb,server_process_threads
1787926717.4105692,18.1,58.0,18.43893814086914,17.0,2166.09765625,8188.0,26.454539035784073,2200.0,9.4,61.75390625,48
1787926717.7314198,13.2,58.0,18.43857192993164,17.0,2166.09765625,8188.0,26.454539035784073,2200.0,4.8,61.75390625,48
1787926718.7299209,23.9,58.0,18.442256927490234,21.0,2161.72265625,8188.0,26.401107184294087,2200.0,6.3,61.8203125,48
1787926719.0495093,6.7,58.0,18.436153411865234,18.0,2161.72265625,8188.0,26.401107184294087,2200.0,0.0,62.0859375,48
1787926719.3832002,7.3,58.0,18.44265365600586,20.0,2163.41015625,8188.0,26.42171661272594,2200.0,0.0,62.0859375,48
1787926719.701521,8.1,58.0,18.44196319580078,20.0,2161.41015625,8188.0,26.397290623473374,2200.0,0.0,62.0859375,48
1787926720.025427,4.3,58.0,18.43789291381836,15.0,2161.41015625,8188.0,26.397290623473374,2200.0,0.0,62.0859375,48
1787926720.346142,7.9,58.0,18.443649291992188,22.0,2161.41015625,8188.0,26.397290623473374,2200.0,0.0,62.0859375,48
1787926721.1900089,13.1,58.1,18.460262298583984,18.0,2065.84765625,8188.0,25.230186324499268,2200.0,0.0,62.1484375,48
1787926721.510989,18.0,58.1,18.466629028320312,19.0,2065.84765625,8188.0,25.230186324499268,2200.0,4.9,62.15625,48
1787926721.8441603,14.0,58.1,18.47191619873047,20.0,2065.84765625,8188.0,25.230186324499268,2200.0,4.7,62.15625,48
1787926722.1694825,12.9,58.4,18.550186157226562,20.0,2065.84765625,8188.0,25.230186324499268,2200.0,0.0,62.15625,48
1787926722.5008821,16.5,58.2,18.481834411621094,23.0,2041.66015625,8188.0,24.934784516976062,2200.0,0.0,62.15625,48
1787926723.460995,16.3,58.2,18.486278533935547,21.0,2041.66015625,8188.0,24.934784516976062,2200.0,0.0,62.21875,48
1787926723.7886574,6.1,58.2,18.486385345458984,22.0,2041.66015625,8188.0,24.934784516976062,2200.0,4.9,62.21875,48
1787926724.137068,7.5,58.2,18.48098373413086,22.0,2041.66015625,8188.0,24.934784516976062,2200.0,0.0,62.21875,48
1787926724.4547203,9.8,58.2,18.48470687866211,19.0,2041.66015625,8188.0,24.934784516976062,1466.0,0.0,62.21875,48
1787926724.7803218,7.3,58.2,18.482952117919922,21.0,2041.66015625,8188.0,24.934784516976062,1466.0,0.0,62.21875,48
1787926725.8943331,10.8,58.2,18.483890533447266,20.0,2041.66015625,8188.0,24.934784516976062,2200.0,0.0,62.28125,48
1787926726.2248056,14.1,58.2,18.48984146118164,20.0,2041.66015625,8188.0,24.934784516976062,2200.0,0.0,62.29296875,48
1787926726.5593019,9.4,58.2,18.48766326904297,20.0,2041.66015625,8188.0,24.934784516976062,2200.0,0.0,62.29296875,48
1787926726.8890843,9.0,58.2,18.48660659790039,21.0,2041.66015625,8188.0,24.934784516976062,2200.0,0.0,62.29296875,48
1787926727.2115765,11.2,58.2,18.486984252929688,21.0,2041.66015625,8188.0,24.934784516976062,1466.0,0.0,62.29296875,48
1787926727.5347579,13.1,58.2,18.497127532958984,19.0,2041.72265625,8188.0,24.935547829140205,2200.0,0.0,62.29296875,48
1787926728.3507278,12.4,58.2,18.507740020751953,5.0,2041.78515625,8188.0,24.936311141304348,2200.0,0.0,62.359375,48
1787926728.6749775,4.9,58.2,18.507251739501953,5.0,2041.78515625,8188.0,24.936311141304348,2200.0,4.8,62.3671875,48
1787926729.000812,5.5,58.2,18.505409240722656,6.0,2040.72265625,8188.0,24.923334834513923,2200.0,0.0,62.3671875,48
1787926729.3320365,6.0,58.2,18.507511138916016,19.0,2040.97265625,8188.0,24.926388083170494,1466.0,0.0,62.3671875,48
1787926729.6631434,9.1,58.2,18.503299713134766,19.0,2040.97265625,8188.0,24.926388083170494,1466.0,0.0,62.3671875,48
1787926729.9871023,4.6,58.2,18.504619598388672,14.0,2040.97265625,8188.0,24.926388083170494,1466.0,0.0,62.3671875,48
1787926730.852133,8.3,58.3,18.514209747314453,0.0,2040.97265625,8188.0,24.926388083170494,1466.0,0.0,62.4296875,48
1787926731.17979,7.0,58.3,18.516368865966797,0.0,2044.97265625,8188.0,24.975240061675624,2200.0,0.0,62.43359375,48
1787926731.4998617,10.1,58.3,18.518287658691406,7.0,2045.59765625,8188.0,24.98287318331705,2200.0,0.0,62.43359375,48
1787926731.8223917,5.4,58.3,18.522850036621094,9.0,2045.59765625,8188.0,24.98287318331705,2200.0,0.0,62.43359375,48
1787926732.1461725,5.1,58.3,18.524982452392578,9.0,2045.59765625,8188.0,24.98287318331705,2200.0,0.0,62.43359375,48
1787926733.260713,11.2,58.3,18.534954071044922,27.0,2052.16015625,8188.0,25.063020960552027,2200.0,0.0,62.49609375,48
1787926733.6029367,11.7,58.3,18.532024383544922,31.0,2052.59765625,8188.0,25.068364145701025,2200.0,0.0,62.5,48
1787926733.938785,19.0,58.3,18.53469467163086,25.0,2052.59765625,8188.0,25.068364145701025,2200.0,0.0,62.5,48
1787926734.2569542,12.3,58.3,18.535919189453125,25.0,2052.59765625,8188.0,25.068364145701025,1466.0,0.0,62.5,48
1787926734.591323,10.3,58.3,18.53742218017578,26.0,2052.59765625,8188.0,25.068364145701025,2200.0,0.0,62.50390625,48
1787926735.6538494,10.6,58.3,18.54306411743164,0.0,2067.47265625,8188.0,25.250032440766976,1466.0,1.5,62.56640625,48
1787926735.9886067,4.8,58.4,18.548168182373047,0.0,2067.47265625,8188.0,25.250032440766976,1466.0,0.0,62.5703125,48
1787926736.3203578,4.2,58.4,18.547283172607422,0.0,2067.47265625,8188.0,25.250032440766976,1466.0,0.0,62.5703125,48
1787926736.6610355,6.7,58.4,18.546546936035156,0.0,2038.97265625,8188.0,24.901962093917927,1466.0,0.0,62.5703125,48
1787926736.980546,6.3,58.3,18.541996002197266,0.0,2047.22265625,8188.0,25.002719299584758,1466.0,0.0,62.5703125,48
1787926737.3051794,5.4,58.3,18.540435791015625,0.0,2047.22265625,8188.0,25.002719299584758,1466.0,0.0,62.5703125,48
1787926738.156703,13.4,58.4,18.548751831054688,0.0,2047.22265625,8188.0,25.002719299584758,2200.0,0.0,62.63671875,48
1787926738.4836545,19.5,58.4,18.552448272705078,0.0,2047.47265625,8188.0,25.005772548241328,2200.0,19.2,62.6484375,48
1787926738.8034356,10.6,58.4,18.55746841430664,0.0,2047.47265625,8188.0,25.005772548241328,2200.0,0.0,62.6484375,48
1787926739.135549,9.0,58.4,18.554824829101562,0.0,2047.47265625,8188.0,25.005772548241328,2200.0,0.0,62.6484375,48
1787926739.459771,13.9,58.4,18.54913330078125,0.0,2047.47265625,8188.0,25.005772548241328,1466.0,0.0,62.6484375,48
1787926740.3322828,20.5,58.4,18.54749298095703,2.0,2046.84765625,8188.0,24.998139426599902,2200.0,0.0,62.7109375,48
1787926740.6634614,17.8,58.4,18.546733856201172,2.0,2106.59765625,8188.0,25.727865855520275,2200.0,0.0,62.7109375,48
1787926741.003041,16.1,58.4,18.552093505859375,3.0,2106.59765625,8188.0,25.727865855520275,2200.0,0.0,62.7109375,48
1787926741.3216815,14.7,58.4,18.570083618164062,0.0,2113.91015625,8188.0,25.817173378724963,2200.0,0.0,62.7109375,48
1787926741.654837,19.7,58.4,18.550132751464844,0.0,2117.66015625,8188.0,25.862972108573523,2200.0,4.7,62.7109375,48
1787926742.6067576,20.8,58.4,18.556385040283203,33.0,2134.84765625,8188.0,26.07288295371275,2200.0,1.7,62.7109375,48
1787926742.9277627,17.0,58.4,18.55113983154297,16.0,2134.84765625,8188.0,26.07288295371275,2200.0,0.0,62.7109375,48
1787926743.258918,16.3,58.4,18.558631896972656,16.0,2134.84765625,8188.0,26.07288295371275,2200.0,0.0,62.7109375,48
1787926743.578272,8.6,58.4,18.560142517089844,17.0,2134.84765625,8188.0,26.07288295371275,2200.0,0.0,62.7109375,48
1787926743.8981092,23.7,58.4,18.551300048828125,17.0,2134.84765625,8188.0,26.07288295371275,2200.0,0.0,62.7109375,48
1787926745.1163945,15.3,58.3,18.531200408935547,26.0,2156.28515625,8188.0,26.334699026013677,2200.0,0.0,62.71484375,48
1787926745.4418244,21.8,58.3,18.530838012695312,50.0,2155.78515625,8188.0,26.328592528700536,2200.0,14.1,62.71484375,48
1787926745.7638311,10.2,58.3,18.529354095458984,50.0,2155.78515625,8188.0,26.328592528700536,2200.0,0.0,62.71484375,48
1787926746.0893106,9.6,58.3,18.526996612548828,11.0,2155.78515625,8188.0,26.328592528700536,2200.0,9.6,62.71484375,48
1787926746.4245613,16.0,58.3,18.52466583251953,9.0,2155.78515625,8188.0,26.328592528700536,2200.0,23.8,62.71484375,48
1787926747.4843767,10.6,58.3,18.529659271240234,12.0,2039.84765625,8188.0,24.912648464215927,2200.0,7.3,62.71484375,48
1787926747.8040826,5.0,58.3,18.526737213134766,12.0,2039.84765625,8188.0,24.912648464215927,2200.0,0.0,62.71484375,48
1787926748.1261911,4.4,58.3,18.520938873291016,0.0,2039.84765625,8188.0,24.912648464215927,2200.0,0.0,62.71484375,48
1787926748.4581823,4.4,58.3,18.522701263427734,0.0,2039.84765625,8188.0,24.912648464215927,1466.0,0.0,62.71484375,48
1787926748.7861414,6.1,58.3,18.52007293701172,0.0,2039.84765625,8188.0,24.912648464215927,1466.0,0.0,62.71484375,48
1787926749.1206298,1.2,58.3,18.519386291503906,0.0,2039.84765625,8188.0,24.912648464215927,1466.0,0.0,62.71484375,48
1787926749.8395011,12.6,58.3,18.518524169921875,0.0,2039.84765625,8188.0,24.912648464215927,2200.0,0.0,62.71875,48
1787926750.1704338,9.6,58.3,18.517044067382812,0.0,2039.84765625,8188.0,24.912648464215927,2200.0,0.0,62.71875,48
1787926750.4878857,18.4,58.0,18.42245101928711,0.0,2039.84765625,8188.0,24.912648464215927,2200.0,0.0,62.71875,48
1787926750.8241234,10.0,57.9,18.412261962890625,0.0,2039.84765625,8188.0,24.912648464215927,2200.0,0.0,62.71875,48
1787926751.839633,18.0,57.6,18.296817779541016,9.0,2039.84765625,8188.0,24.912648464215927,2200.0,0.0,62.71875,48
1787926752.161071,13.2,57.4,18.25687026977539,9.0,2039.84765625,8188.0,24.912648464215927,2200.0,0.0,62.71875,48
1787926752.4915204,16.6,57.3,18.218555450439453,9.0,2039.84765625,8188.0,24.912648464215927,1466.0,0.0,62.71875,48
1787926752.8206449,13.2,57.3,18.196979522705078,9.0,2039.84765625,8188.0,24.912648464215927,1466.0,0.0,62.71875,48
1787926753.1493344,22.0,57.3,18.202362060546875,0.0,2039.84765625,8188.0,24.912648464215927,2200.0,0.0,62.71875,48
1787926753.900932,22.5,57.3,18.215721130371094,0.0,2039.84765625,8188.0,24.912648464215927,2200.0,0.0,62.71875,48
1787926754.2279983,18.3,57.4,18.249706268310547,0.0,2039.84765625,8188.0,24.912648464215927,2200.0,0.0,62.7265625,48
1787926754.5565197,13.6,57.6,18.290061950683594,0.0,2039.84765625,8188.0,24.912648464215927,2200.0,0.0,62.7265625,48
1787926754.8855505,25.3,57.7,18.335777282714844,9.0,2039.84765625,8188.0,24.912648464215927,2200.0,23.7,62.7265625,48
1787926755.2038171,14.7,57.9,18.415477752685547,9.0,2039.84765625,8188.0,24.912648464215927,2200.0,14.7,62.7265625,48
1787926755.955516,18.7,58.3,18.541648864746094,0.0,2039.84765625,8188.0,24.912648464215927,2200.0,0.0,62.7265625,48
1787926756.2760134,24.0,58.5,18.590007781982422,0.0,2039.84765625,8188.0,24.912648464215927,1466.0,0.0,62.7265625,48
1787926756.6062846,32.8,58.5,18.586017608642578,1.0,2039.84765625,8188.0,24.912648464215927,1466.0,4.7,62.73046875,48
1787926756.9229414,20.5,58.5,18.59061050415039,0.0,2039.84765625,8188.0,24.912648464215927,1466.0,0.0,62.73046875,48
1787926757.2439532,26.4,58.6,18.634151458740234,0.0,2039.84765625,8188.0,24.912648464215927,2200.0,0.0,62.73046875,48
1787926757.9270995,30.3,58.5,18.593074798583984,9.0,2039.84765625,8188.0,24.912648464215927,2200.0,2.3,62.73046875,48
1787926758.249635,14.3,58.4,18.56447982788086,9.0,2039.84765625,8188.0,24.912648464215927,2200.0,0.0,62.73046875,48
1787926758.568374,12.0,58.2,18.510822296142578,9.0,2039.84765625,8188.0,24.912648464215927,1466.0,0.0,62.73046875,48
1787926758.8941967,12.9,58.1,18.453895568847656,9.0,2039.84765625,8188.0,24.912648464215927,2200.0,0.0,62.73046875,48
1787926759.2239716,9.9,58.0,18.419002532958984,9.0,2039.84765625,8188.0,24.912648464215927,2200.0,0.0,62.73046875,48
1787926759.9749281,18.9,57.6,18.32162857055664,30.0,2039.84765625,8188.0,24.912648464215927,2200.0,0.0,62.73046875,48
1787926760.301347,10.5,57.6,18.308422088623047,30.0,2039.84765625,8188.0,24.912648464215927,2200.0,9.6,62.73046875,48
1787926760.6311371,10.1,57.6,18.29528045654297,0.0,2039.84765625,8188.0,24.912648464215927,1466.0,0.0,62.73046875,48
1787926760.961369,14.9,57.5,18.27810287475586,9.0,2039.84765625,8188.0,24.912648464215927,1466.0,0.0,62.73046875,48
1787926761.2923672,19.1,57.5,18.259273529052734,9.0,2039.84765625,8188.0,24.912648464215927,1466.0,4.7,62.73046875,48
1787926762.039133,18.3,57.2,18.176246643066406,1.0,2039.84765625,8188.0,24.912648464215927,1466.0,0.0,62.734375,48
1787926762.3671966,13.6,57.1,18.137374877929688,9.0,2039.84765625,8188.0,24.912648464215927,2200.0,4.8,62.734375,48
1787926762.6942294,14.2,56.8,18.05428695678711,9.0,2039.84765625,8188.0,24.912648464215927,2200.0,0.0,62.734375,48
1787926763.0235822,17.2,56.6,17.975704193115234,9.0,2039.84765625,8188.0,24.912648464215927,2200.0,0.0,62.734375,48
1787926763.3562355,9.3,56.5,17.964740753173828,0.0,2039.84765625,8188.0,24.912648464215927,2200.0,4.7,62.73828125,48
1787926764.3810108,14.0,56.5,17.958778381347656,9.0,2039.84765625,8188.0,24.912648464215927,2200.0,4.6,62.73828125,48
1787926764.7285326,8.7,56.5,17.961959838867188,9.0,2039.84765625,8188.0,24.912648464215927,2200.0,9.2,62.73828125,48
1787926765.0619123,11.1,56.6,17.97400665283203,9.0,2039.84765625,8188.0,24.912648464215927,2200.0,0.0,62.73828125,48
1787926765.388905,22.9,56.6,17.98586654663086,5.0,2039.84765625,8188.0,24.912648464215927,2200.0,0.0,62.73828125,48
1787926765.7208104,44.1,56.6,17.993389129638672,5.0,2039.84765625,8188.0,24.912648464215927,2200.0,0.0,62.73828125,48
1787926766.5433397,25.4,56.8,18.04662322998047,7.0,2040.03515625,8188.0,24.914938400708355,2200.0,0.0,62.73828125,48
1787926766.866414,13.0,56.8,18.038894653320312,3.0,2040.03515625,8188.0,24.914938400708355,2200.0,0.0,62.73828125,48
1787926767.1976779,12.4,56.8,18.038951873779297,3.0,2040.03515625,8188.0,24.914938400708355,2200.0,0.0,62.73828125,48
1787926767.5235815,12.4,56.8,18.039386749267578,12.0,2040.03515625,8188.0,24.914938400708355,1466.0,0.0,62.73828125,48
1787926767.8500087,12.1,56.8,18.053058624267578,12.0,2040.03515625,8188.0,24.914938400708355,2200.0,0.0,62.73828125,48
1787926768.9402854,15.4,56.9,18.07137680053711,2.0,2040.03515625,8188.0,24.914938400708355,2200.0,0.0,62.73828125,48
1787926769.2681005,26.7,56.7,18.00414276123047,2.0,2040.03515625,8188.0,24.914938400708355,2200.0,0.0,62.73828125,48
1787926769.6009784,8.6,56.6,17.996437072753906,2.0,2040.03515625,8188.0,24.914938400708355,1466.0,0.0,62.73828125,48
1787926769.9242299,11.2,56.7,18.006057739257812,2.0,2040.03515625,8188.0,24.914938400708355,2200.0,0.0,62.73828125,48
1787926770.2594767,13.7,56.6,17.995532989501953,2.0,2040.03515625,8188.0,24.914938400708355,2200.0,0.0,62.73828125,48
1787926771.205507,18.6,56.6,18.001853942871094,10.0,2040.03515625,8188.0,24.914938400708355,2200.0,0.0,62.7421875,48
1787926771.5348728,14.6,56.7,18.011592864990234,15.0,2040.03515625,8188.0,24.914938400708355,2200.0,0.0,62.7421875,48
1787926771.8640187,11.5,56.7,18.017677307128906,14.0,2040.03515625,8188.0,24.914938400708355,2200.0,0.0,62.7421875,48
1787926772.1936834,12.7,56.7,18.024608612060547,14.0,2040.03515625,8188.0,24.914938400708355,2200.0,0.0,62.7421875,48
1787926772.5230522,10.5,56.7,18.016727447509766,15.0,2040.03515625,8188.0,24.914938400708355,2200.0,0.0,62.7421875,48
1787926773.409213,16.7,56.7,18.014049530029297,20.0,2040.03515625,8188.0,24.914938400708355,2200.0,0.0,62.7421875,48
1787926773.731747,7.6,56.7,18.006420135498047,20.0,2040.03515625,8188.0,24.914938400708355,2200.0,0.0,62.7421875,48
1787926774.0572484,6.6,56.6,18.002445220947266,11.0,2040.03515625,8188.0,24.914938400708355,2200.0,0.0,62.7421875,48
1787926774.382736,12.6,56.6,17.999786376953125,11.0,2040.03515625,8188.0,24.914938400708355,2200.0,0.0,62.7421875,48
1787926774.7153456,8.0,56.7,18.01229476928711,11.0,2040.03515625,8188.0,24.914938400708355,2200.0,0.0,62.7421875,48
1787926775.7175398,14.8,56.3,17.905807495117188,38.0,2040.03515625,8188.0,24.914938400708355,2200.0,0.0,62.7421875,48
1787926776.03695,8.2,56.3,17.901260375976562,21.0,2040.03515625,8188.0,24.914938400708355,2200.0,0.0,62.7421875,48
1787926776.366842,7.9,56.3,17.88784408569336,21.0,2040.03515625,8188.0,24.914938400708355,2200.0,0.0,62.7421875,48
1787926776.6922202,5.5,56.3,17.89069366455078,17.0,2040.03515625,8188.0,24.914938400708355,2200.0,0.0,62.7421875,48
1787926777.0193996,13.9,56.3,17.888965606689453,5.0,2040.03515625,8188.0,24.914938400708355,1466.0,0.0,62.7421875,48
1787926778.0167134,11.3,56.3,17.888294219970703,13.0,2040.03515625,8188.0,24.914938400708355,2200.0,0.0,62.7421875,48
1787926778.338019,15.5,56.3,17.88719940185547,13.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.7421875,48
1787926778.6721585,10.2,56.3,17.89093780517578,15.0,2020.03515625,8188.0,24.670678508182707,1466.0,0.0,62.7421875,48
1787926778.9926078,16.8,56.3,17.892601013183594,2.0,2020.03515625,8188.0,24.670678508182707,1466.0,0.0,62.7421875,48
1787926779.3118398,9.1,56.3,17.88257598876953,2.0,2020.03515625,8188.0,24.670678508182707,2200.0,0.0,62.7421875,48
