timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787898015.3856075,21.5,55.1,17.496932983398438,33.0,1679.54296875,8188.0,20.512249251954078
1787898015.6970122,30.0,55.1,17.496875762939453,45.0,1679.41796875,8188.0,20.510722627625793
1787898016.0104024,20.4,55.1,17.504920959472656,39.0,1679.41796875,8188.0,20.510722627625793
1787898016.3217418,35.2,55.1,17.496448516845703,39.0,1679.29296875,8188.0,20.509196003297507
1787898017.1198313,24.1,55.2,17.541744232177734,33.0,1679.91796875,8188.0,20.516829124938933
1787898017.4236577,18.3,55.3,17.57215118408203,33.0,1679.91796875,8188.0,20.516829124938933
1787898017.735134,18.3,55.1,17.505168914794922,31.0,1681.10546875,8188.0,20.531332056057646
1787898018.047902,22.3,55.1,17.508132934570312,41.0,1679.35546875,8188.0,20.50995931546165
1787898018.3597682,14.2,55.1,17.506458282470703,41.0,1679.35546875,8188.0,20.50995931546165
1787898018.6717968,15.5,55.1,17.505008697509766,41.0,1678.91796875,8188.0,20.50461613031265
1787898018.982471,18.6,55.1,17.497718811035156,41.0,1678.91796875,8188.0,20.50461613031265
1787898019.2924085,21.5,55.0,17.495437622070312,31.0,1678.91796875,8188.0,20.50461613031265
1787898019.6006536,18.3,55.0,17.49295425415039,32.0,1678.91796875,8188.0,20.50461613031265
1787898020.647624,19.0,55.1,17.497943878173828,33.0,1679.23046875,8188.0,20.508432691133365
1787898020.963621,17.0,55.1,17.50414276123047,33.0,1679.16796875,8188.0,20.507669378969222
1787898021.2714593,18.4,55.1,17.50348663330078,36.0,1679.16796875,8188.0,20.507669378969222
1787898021.584881,14.2,55.1,17.50588607788086,38.0,1678.54296875,8188.0,20.500036257327796
1787898021.8934555,21.6,55.1,17.504528045654297,38.0,1678.54296875,8188.0,20.500036257327796
1787898022.2048523,16.5,55.1,17.511165618896484,31.0,1678.54296875,8188.0,20.500036257327796
1787898022.512811,20.2,55.1,17.510269165039062,32.0,1678.41796875,8188.0,20.49850963299951
1787898022.823411,28.0,55.1,17.511249542236328,32.0,1678.41796875,8188.0,20.49850963299951
1787898023.1355271,17.4,55.1,17.500686645507812,32.0,1679.91796875,8188.0,20.516829124938933
1787898023.4461386,20.6,55.1,17.50130844116211,32.0,1679.91796875,8188.0,20.516829124938933
1787898023.8902504,22.7,55.1,17.512237548828125,33.0,1679.29296875,8188.0,20.509196003297507
1787898024.2386413,24.2,55.1,17.510597229003906,32.0,1679.29296875,8188.0,20.509196003297507
1787898024.5535803,31.3,55.1,17.511425018310547,36.0,1679.41796875,8188.0,20.510722627625793
1787898024.864281,14.6,55.1,17.517539978027344,36.0,1679.41796875,8188.0,20.510722627625793
1787898025.1702077,22.7,55.2,17.55011749267578,45.0,1679.91796875,8188.0,20.516829124938933
1787898025.4809687,22.4,55.3,17.584003448486328,45.0,1679.79296875,8188.0,20.515302500610648
1787898025.788866,25.4,55.1,17.516582489013672,36.0,1680.54296875,8188.0,20.524462246580363
1787898026.101865,22.0,55.1,17.512062072753906,43.0,1680.35546875,8188.0,20.522172310087935
1787898026.4142582,15.9,55.1,17.510986328125,43.0,1680.23046875,8188.0,20.52064568575965
1787898026.727434,17.9,55.1,17.50925064086914,43.0,1680.04296875,8188.0,20.51835574926722
1787898027.7373304,18.1,55.1,17.507793426513672,31.0,1680.04296875,8188.0,20.51835574926722
1787898028.0510125,21.2,55.1,17.514347076416016,37.0,1680.23046875,8188.0,20.52064568575965
