timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent,cpu_freq_current_mhz,server_process_cpu_percent,server_process_rss_mb,server_process_threads
1787930592.3331103,47.7,55.6,17.665786743164062,0.0,2170.53125,8188.0,26.508686492427945,2200.0,336.6,315.8515625,248
1787930592.654279,48.0,55.0,17.466583251953125,0.0,2170.53125,8188.0,26.508686492427945,1466.0,288.9,135.86328125,248
1787930592.9780605,48.8,55.5,17.63489532470703,0.0,2170.53125,8188.0,26.508686492427945,2200.0,332.9,323.328125,248
1787930593.3003478,48.8,55.5,17.63815689086914,0.0,2170.53125,8188.0,26.508686492427945,1466.0,305.0,315.65625,248
1787930593.621481,52.9,54.9,17.460002899169922,0.0,2170.53125,8188.0,26.508686492427945,2200.0,297.6,132.125,248
1787930593.944432,50.0,55.4,17.62206268310547,6.0,2042.59375,8188.0,24.946186492427945,2200.0,352.3,319.58984375,248
1787930594.2758932,46.3,54.9,17.456077575683594,6.0,2042.59375,8188.0,24.946186492427945,2200.0,278.9,139.6015625,248
1787930594.59782,50.8,54.9,17.44937515258789,0.0,2042.59375,8188.0,24.946186492427945,1466.0,315.8,132.1796875,248
1787930594.924626,50.8,55.5,17.623329162597656,0.0,2042.59375,8188.0,24.946186492427945,1466.0,373.3,319.58984375,248
1787930595.2459462,47.8,54.9,17.450515747070312,0.0,2042.59375,8188.0,24.946186492427945,1466.0,320.8,139.6015625,248
1787930595.595268,49.4,55.4,17.61865234375,0.0,2042.59375,8188.0,24.946186492427945,2200.0,312.6,323.328125,248
1787930595.9167588,52.9,55.4,17.62253189086914,0.0,2009.40625,8188.0,24.540867733268197,2200.0,256.8,315.8515625,248
1787930596.2349632,52.3,54.9,17.450775146484375,0.0,2009.40625,8188.0,24.540867733268197,2200.0,265.1,135.86328125,248
1787930596.556124,54.0,55.5,17.62476348876953,4.0,2018.40625,8188.0,24.65078468490474,2200.0,312.1,323.328125,248
1787930596.9029026,50.5,55.4,17.598526000976562,1.0,2018.40625,8188.0,24.65078468490474,2200.0,316.3,283.58984375,248
1787930597.2266438,44.5,54.9,17.442977905273438,1.0,2018.40625,8188.0,24.65078468490474,2200.0,274.5,132.1796875,248
1787930597.5471864,52.6,55.5,17.62920379638672,0.0,2018.40625,8188.0,24.65078468490474,1466.0,361.3,319.64453125,248
1787930597.8695204,48.9,55.0,17.464111328125,0.0,1995.78125,8188.0,24.3744656814851,1466.0,285.6,137.484375,248
1787930598.2132893,45.7,55.4,17.618614196777344,0.0,1995.78125,8188.0,24.3744656814851,2200.0,358.2,319.64453125,248
1787930598.5394459,46.5,55.5,17.625560760498047,0.0,1995.78125,8188.0,24.3744656814851,1466.0,293.6,319.64453125,248
1787930598.8627777,45.9,54.9,17.449012756347656,0.0,1995.78125,8188.0,24.3744656814851,1466.0,332.6,139.6015625,248
1787930599.1839974,48.5,55.4,17.62005615234375,0.0,1995.78125,8188.0,24.3744656814851,1466.0,371.0,319.58984375,248
1787930599.5137253,46.3,55.0,17.485515594482422,0.0,1995.78125,8188.0,24.3744656814851,1466.0,358.4,177.58984375,248
1787930599.835489,46.6,54.9,17.43917465209961,0.0,1995.78125,8188.0,24.3744656814851,1466.0,292.6,135.86328125,248
1787930600.1604831,48.5,55.4,17.61258316040039,0.0,1995.78125,8188.0,24.3744656814851,1466.0,365.0,319.58984375,248
1787930600.484408,49.6,54.9,17.44863510131836,0.0,1995.78125,8188.0,24.3744656814851,1466.0,305.7,135.86328125,248
1787930600.8250737,48.7,54.9,17.44772720336914,0.0,1995.78125,8188.0,24.3744656814851,1466.0,274.0,135.86328125,248
1787930601.1450555,47.7,55.4,17.61233139038086,0.0,1995.78125,8188.0,24.3744656814851,2200.0,360.5,319.58984375,248
1787930601.468996,49.8,54.9,17.440147399902344,0.0,1995.78125,8188.0,24.3744656814851,1466.0,338.6,135.91796875,248
1787930601.7933898,44.4,55.4,17.605762481689453,0.0,1995.78125,8188.0,24.3744656814851,2200.0,336.9,319.58984375,248
1787930602.123703,50.5,55.1,17.51156234741211,0.0,1995.78125,8188.0,24.3744656814851,1466.0,282.5,205.328125,248
1787930602.4453669,48.7,54.9,17.447715759277344,0.0,1995.78125,8188.0,24.3744656814851,1466.0,244.4,135.86328125,248
1787930602.7689137,46.0,55.4,17.613632202148438,0.0,1995.78125,8188.0,24.3744656814851,1466.0,294.1,315.90625,248
1787930603.0950167,47.4,54.9,17.4404296875,0.0,1995.78125,8188.0,24.3744656814851,1466.0,322.7,135.91796875,248
1787930603.45444,45.8,55.4,17.60605239868164,0.0,1995.78125,8188.0,24.3744656814851,1466.0,392.6,323.328125,248
1787930603.7749846,43.6,55.4,17.613483428955078,0.0,1995.78125,8188.0,24.3744656814851,1466.0,341.4,319.58984375,248
1787930604.1001825,48.3,54.9,17.44281005859375,0.0,1995.78125,8188.0,24.3744656814851,1466.0,351.7,132.125,248
1787930604.42266,45.2,55.4,17.615612030029297,0.0,1995.78125,8188.0,24.3744656814851,1466.0,416.1,319.58984375,248
